Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-03-22 14:00:00,0.6,0.45,1.0,0.0,2,2,0.0,13.0
2012-03-27 10:00:00,0.283333333333,0.08333333333330001,2.0,0.0,0,115,0.0,3.5
2012-04-04 11:00:00,0.46666666666699996,0.0333333333333,2.0,0.0,0,192,0.0,5.5
2012-05-08 11:00:00,0.364285714286,0.12440476190500001,3.0,0.0,0,815,0.0,9.28571428571
2012-06-11 18:00:00,0.5361111111110001,0.25,3.0,0.0,0,822,0.0,11.0
2012-07-21 13:00:00,0.550595238095,0.057023809523800005,7.0,0.0,0,954,0.0,11.857142857100001
2012-08-04 12:00:00,0.433974358974,0.114166666667,13.0,0.0769230769231,0,334,0.0,9.92307692308
2012-08-04 16:00:00,0.51,0.155,5.0,0.0,1,3,0.0,9.4
2012-09-07 11:00:00,0.2375,0.0625,4.0,0.0,0,810,0.0,2.25
2012-09-10 11:00:00,0.7358333333329999,0.048333333333300005,3.0,0.33333333333299997,0,71,0.0,13.0
2012-09-10 16:00:00,0.45,0.34375,2.0,0.0,1,4,0.0,6.5
2012-09-13 10:00:00,0.7125,0.165,4.0,0.0,0,65,0.0,6.5
2012-09-13 15:00:00,0.3325,0.075625,5.0,0.0,1,4,0.0,9.8
2012-09-26 08:00:00,0.666666666667,0.666666666667,3.0,0.0,0,304,0.0,5.33333333333
2012-09-30 18:00:00,0.166666666667,0.166666666667,3.0,0.0,0,105,0.0,4.33333333333
2012-10-01 17:00:00,0.9666666666670001,-0.791666666667,1.0,0.0,2,22,0.0,4.0
2012-10-02 21:00:00,0.3,-0.27083333333299997,3.0,0.0,0,27,0.0,3.66666666667
2012-10-03 12:00:00,0.34875,0.046875,10.0,0.4,1,14,0.0,12.7
2012-10-03 13:00:00,0.5972222222219999,0.23645833333299998,6.0,0.0,2,0,0.0,20.5
2012-10-08 22:00:00,0.8,0.4,1.0,0.0,0,128,0.0,10.0
2012-11-21 17:00:00,0.0,0.0,1.0,0.0,0,1050,0.0,11.0
2012-11-22 21:00:00,0.0,0.0,1.0,0.0,0,27,0.0,8.0
2012-12-17 11:00:00,0.33333333333299997,0.33333333333299997,3.0,0.0,0,589,0.0,3.0
2013-02-04 21:00:00,0.5666666666669999,0.415,6.0,0.166666666667,0,1185,0.0,12.833333333299999
2013-07-26 11:00:00,0.0,0.0,1.0,0.0,0,4117,0.0,19.0
2013-10-16 21:00:00,0.0,0.0,2.0,0.0,0,1977,0.0,5.5
2013-12-07 11:00:00,0.269583333333,0.100458333333,10.0,0.0,0,1237,0.0,14.0
2013-12-29 12:00:00,0.2,-0.13,2.0,0.0,0,528,0.0,10.2
2014-01-26 03:00:00,0.4,-0.0115740740741,4.5,0.111111111111,0,662,0.0,7.666666666669999
2014-02-15 10:00:00,0.686111111111,-0.119166666667,6.0,0.33333333333299997,0,486,0.0,18.3333333333
2014-07-26 22:00:00,0.8625,0.38125,2.0,0.0,0,3875,0.0,10.0
