Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2012-04-27 14:00:00,24.5,0.493333333333,0.17833333333299997,2.0,0.0,0,64,0.0
2012-04-29 16:00:00,37.6363636364,0.331378787879,0.06907792207789999,5.0,0.0,0,49,0.0
2012-04-29 17:00:00,40.5,0.578645833333,-0.10625,4.0,0.0,2,0,0.0
2012-04-30 20:00:00,13.166666666700001,0.5583333333330001,0.20729166666700002,2.0,0.0,0,26,0.0
2012-05-02 11:00:00,5.0,0.0,0.0,2.0,0.0,0,38,0.0
2012-05-02 12:00:00,45.111111111099994,0.309523809524,-0.10021164021199999,9.0,0.0,1,0,0.0
2012-05-03 11:00:00,33.75,0.38142361111100004,0.029600694444400003,4.0,0.25,2,22,0.0
2012-05-03 14:00:00,31.0,0.491666666667,-0.168333333333,2.0,0.0,2,2,0.0
2012-05-03 16:00:00,30.4285714286,0.320238095238,-0.0137301587302,7.0,0.0,3,1,0.0
2012-05-07 11:00:00,66.3333333333,0.36991452991499996,-0.009722222222219998,3.0,0.0,0,90,0.0
2012-05-08 12:00:00,50.0,0.498708333333,0.0732291666667,5.0,0.0,0,24,0.0
2012-05-11 14:00:00,9.0,0.65,0.13,2.0,0.0,0,73,0.0
2012-05-12 11:00:00,47.6666666667,0.7277777777779999,0.07614583333330001,1.6666666666699999,0.0,2,20,0.0
2012-05-12 13:00:00,33.5,0.486666666667,0.20800000000000002,2.0,0.0,5,1,0.0
2012-05-12 19:00:00,14.0,0.93,-0.155,1.0,0.0,4,5,0.0
2012-05-17 15:00:00,23.5,0.7525,0.47166666666699997,2.0,0.0,0,115,0.0
2012-05-17 16:00:00,6.77777777778,0.305555555556,0.06851851851850001,9.0,0.0,1,0,0.0
2012-05-21 21:00:00,16.8571428571,0.276870748299,0.05248299319730001,7.0,0.0,0,100,0.0
2012-06-26 13:00:00,15.0588235294,0.392598039216,-0.12679330065400002,8.5,0.0,0,855,0.5
2012-06-26 21:00:00,21.6,0.531222222222,0.217777777778,5.0,0.0,2,7,0.0
2012-06-27 13:00:00,36.3333333333,0.803888888889,-0.149513888889,3.0,0.0,3,15,0.0
2012-06-27 14:00:00,18.0,0.816666666667,-0.454166666667,2.0,0.0,2,0,0.0
2012-07-01 21:00:00,75.5,0.617297619048,0.025015625,4.0,0.0,0,102,0.0
2012-07-02 17:00:00,3.33333333333,0.0,0.0,3.0,0.0,1,19,0.0
2012-07-03 12:00:00,6.0,0.5666666666669999,0.133333333333,1.0,0.0,1,18,0.0
2012-07-14 11:00:00,38.6666666667,0.762638888889,-0.122384259259,9.0,0.0,0,262,0.0
2012-07-14 14:00:00,3.0,0.0,0.0,1.0,0.0,1,2,0.0
2012-07-15 11:00:00,8.375,0.120364583333,-0.00784288194444,32.0,0.0,2,20,0.0
2012-07-17 11:00:00,28.5454545455,0.365744949495,0.011508838383799999,11.0,0.272727272727,0,47,0.0
2012-07-18 11:00:00,34.5714285714,0.5271031746029999,-0.13630952381,7.0,0.0,1,23,0.0
2012-07-18 14:00:00,8.333333333330001,0.5666666666669999,0.116666666667,3.0,0.666666666667,1,2,0.0
2012-07-18 18:00:00,20.0,0.523333333333,0.199444444444,3.0,0.0,2,3,0.0
2012-07-20 21:00:00,17.9375,0.33305555555599997,0.0921006944444,8.0,0.0,0,50,0.0
2012-07-26 23:00:00,32.7142857143,0.792936507937,0.108134920635,7.0,0.0,0,145,0.0
2012-07-27 11:00:00,14.6,0.677777777778,0.34655555555600004,5.0,0.0,1,11,0.0
2012-07-27 12:00:00,21.75,0.502083333333,0.05208333333330001,4.0,0.5,2,0,0.0
2012-07-27 21:00:00,28.5,0.241666666667,0.0688425925926,6.0,0.0,3,8,0.0
2012-07-27 22:00:00,17.0,0.166666666667,-0.09444444444439999,3.0,0.0,4,0,0.0
2012-07-31 16:00:00,58.3333333333,0.790740740741,0.272222222222,3.0,0.0,0,89,0.0
2012-07-31 22:00:00,16.5,0.523958333333,0.369947916667,4.0,0.0,1,5,0.0
2012-08-02 15:00:00,14.333333333299999,0.5,0.270138888889,3.0,0.0,0,40,0.0
2012-08-05 22:00:00,22.5,0.5475,0.313125,2.0,0.0,0,78,0.0
2012-08-16 20:00:00,49.0,0.225,0.0555555555556,1.5,0.0,0,261,0.0
2012-08-16 21:00:00,28.0,0.0,0.0,1.0,0.0,2,0,0.0
2012-08-22 13:00:00,43.0,0.56891025641,0.134455128205,4.0,0.0,0,135,0.0
2012-08-27 19:00:00,28.3333333333,0.550895061728,0.04608024691359999,9.0,0.33333333333299997,0,125,0.0
2012-08-27 21:00:00,32.25,0.618333333333,0.038854166666699996,4.0,0.0,1,1,0.0
2012-08-28 21:00:00,41.0,0.555555555556,-0.111111111111,3.0,0.0,1,23,0.0
2012-08-29 12:00:00,28.5,0.73,0.425,2.0,0.0,1,14,0.0
2012-09-05 12:00:00,23.0833333333,0.40115719405999994,-0.026081029185900002,12.0,0.0,0,167,0.0
2012-09-05 16:00:00,4.0,0.0,0.0,1.0,0.0,1,3,0.0
2012-09-07 18:00:00,17.0,0.775,-0.35,1.0,0.0,0,49,0.0
2012-09-07 20:00:00,8.0,0.5,-0.175,2.0,0.0,1,1,0.0
2012-09-08 11:00:00,22.0,0.767395833333,0.24678819444400002,8.0,0.0,2,14,0.0
2012-09-08 21:00:00,25.3333333333,0.5979166666669999,0.23493055555599998,6.0,0.0,1,9,0.0
2012-09-09 12:00:00,13.25,0.4,0.1,4.0,0.0,1,14,0.0
2012-09-09 21:00:00,10.5,0.0,0.0,2.0,0.0,2,8,0.0
2012-09-10 12:00:00,18.428571428599998,0.536428571429,0.182976190476,7.0,0.0,2,14,0.0
2012-09-10 19:00:00,57.25,0.437875,0.153052083333,4.0,0.0,2,6,0.0
2012-09-10 21:00:00,36.5,0.7315972222220001,-0.055034722222199996,4.0,0.0,3,1,0.0
2012-09-11 12:00:00,33.5,0.825,0.433333333333,2.0,0.0,3,14,0.0
2012-09-11 21:00:00,12.6,0.475,0.161666666667,5.0,0.0,2,8,0.0
2012-09-22 12:00:00,26.1111111111,0.625771604938,0.205555555556,9.0,0.0,0,254,0.0
2012-09-22 15:00:00,21.875,0.5825694444439999,-0.208194444444,8.0,0.0,1,2,0.0
2012-09-23 17:00:00,18.5,0.352777777778,0.0136805555556,6.0,0.166666666667,0,25,0.0
2012-09-23 23:00:00,6.333333333330001,0.433333333333,0.308333333333,3.0,0.0,1,5,0.0
2012-09-24 10:00:00,16.8,0.723333333333,0.50375,5.0,0.0,2,10,0.0
2012-09-26 21:00:00,27.4,0.5474305555560001,0.102916666667,5.0,0.0,0,58,0.0
2012-09-26 22:00:00,12.333333333299999,0.522222222222,0.108888888889,3.0,0.0,2,0,0.0
2012-09-27 17:00:00,16.3333333333,0.616666666667,0.0125,3.0,0.0,3,18,0.0
2012-09-27 19:00:00,3.0,0.0,0.0,1.0,0.0,4,1,0.0
2012-09-29 15:00:00,19.5,0.548333333333,0.0858333333333,4.0,0.0,0,43,0.0
2012-10-13 17:00:00,19.7142857143,0.525198412698,0.039087301587300005,3.5,0.0,0,337,0.0
2012-10-14 14:00:00,23.75,0.8041666666670001,0.03875,2.0,0.0,2,20,0.0
2012-10-14 18:00:00,14.0,0.486111111111,0.162222222222,9.0,0.0,2,3,0.0
2012-10-18 14:00:00,12.0,0.31403508771899996,-0.0222715643275,19.0,0.052631578947400004,0,91,0.0
2012-10-18 23:00:00,15.5,0.795833333333,-0.522083333333,2.0,0.0,1,8,0.0
2012-10-19 22:00:00,15.25,0.4375,-0.04270833333330001,4.0,0.0,1,22,0.0
2012-10-19 23:00:00,14.0,0.2,0.0,4.0,0.75,2,0,0.0
2012-10-20 21:00:00,69.0,0.72,0.04,1.0,0.0,2,21,0.0
2012-10-21 11:00:00,16.315789473699997,0.304970760234,0.025,19.0,0.157894736842,1,13,0.0
2012-10-21 16:00:00,28.0,0.544444444444,0.06114583333330001,4.0,0.0,2,4,0.0
2012-10-21 17:00:00,19.6,0.28,0.2225,5.0,0.0,4,0,0.0
2012-10-21 20:00:00,14.0,0.483333333333,0.316666666667,2.0,0.0,5,2,0.0
2012-10-23 19:00:00,12.0,0.48888888888899995,0.044444444444399996,3.0,0.0,0,46,0.0
2012-10-25 12:00:00,11.5,0.583333333333,0.020833333333299998,2.0,0.0,0,40,0.0
2012-10-25 20:00:00,15.5,0.709375,0.194791666667,4.0,0.0,1,7,0.0
2012-10-26 12:00:00,21.5,0.5,-0.1875,2.0,0.0,2,15,0.0
2012-10-26 17:00:00,40.5,0.5516666666669999,0.0758333333333,2.0,0.0,2,4,0.0
2012-10-27 11:00:00,20.1428571429,0.538571428571,-0.151428571429,7.0,0.0,2,17,0.0
2012-10-28 11:00:00,22.6666666667,0.283950617284,0.0741358024691,9.0,0.222222222222,1,23,0.0
2012-10-29 19:00:00,16.4,0.658333333333,-0.32983333333299997,5.0,0.0,0,31,0.0
2012-10-29 21:00:00,13.090909090899999,0.256060606061,0.0029545454545500003,11.0,0.0,1,1,0.0
2012-10-31 17:00:00,8.0,0.26333333333299996,0.123333333333,5.0,0.0,0,43,0.0
2012-11-01 14:00:00,15.0,0.40555555555600004,0.192361111111,3.0,0.0,1,20,0.0
2012-11-03 21:00:00,27.6,0.413035714286,-0.057583333333300006,10.0,0.0,0,54,0.0
2012-11-04 19:00:00,14.8666666667,0.20445555555599998,0.0673,7.0,0.0,1,21,0.0
2012-11-04 23:00:00,9.5,0.0,0.0,2.0,0.0,2,3,0.0
2012-11-06 14:00:00,2.0,0.0857142857143,-0.017857142857099998,7.0,0.0,0,38,0.0
2012-11-07 12:00:00,10.5,0.283333333333,0.08333333333330001,2.0,0.0,1,21,0.0
