Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-12-12 01:00:00,13.0,0.575,0.125,2.0,0.0,5,12,0.0
2009-12-13 15:00:00,12.666666666700001,0.33530864197500004,0.0401851851852,2.66666666667,0.0,0,37,0.0
2009-12-28 00:00:00,17.3333333333,0.0,0.0,3.0,0.0,0,344,0.0
2010-01-07 21:00:00,3.0,0.0,0.0,3.0,0.0,0,260,0.0
2010-01-18 00:00:00,12.352941176500002,0.286470588235,-0.0237254901961,17.0,0.35294117647100004,0,242,0.0
2010-01-18 10:00:00,24.0,0.8,0.4,1.0,0.0,1,9,0.0
2010-01-22 09:00:00,14.166666666700001,0.145833333333,0.008333333333329999,6.0,0.0,0,94,0.0
2010-01-22 10:00:00,8.22222222222,0.222222222222,0.18888888888900002,4.5,0.222222222222,1,0,0.0
2010-01-22 11:00:00,5.5,0.06,0.02,5.0,0.3,3,0,0.0
2010-01-22 16:00:00,26.25,0.55625,-0.165625,4.0,0.0,5,4,0.0
2010-01-22 22:00:00,21.0,0.383333333333,0.0270833333333,4.0,0.0,6,5,0.0
2010-01-23 23:00:00,9.28571428571,0.309523809524,0.049107142857099995,14.0,0.14285714285700002,0,24,0.0
2010-01-24 19:00:00,12.333333333299999,0.0,0.0,3.0,0.0,1,19,0.0
2010-01-25 01:00:00,8.681818181819999,0.207070707071,-0.0227904040404,22.0,0.40909090909100004,1,5,0.0
2010-01-25 02:00:00,8.125,0.34375,-0.025,4.0,0.25,2,0,0.0
2010-02-16 19:00:00,18.0,0.503333333333,0.019,3.0,0.0,0,544,0.0
2010-02-27 23:00:00,11.25,0.28,0.1815,6.666666666669999,0.25,0,267,0.0
2010-02-28 00:00:00,8.625,0.286111111111,0.0819444444444,8.0,0.0,3,0,0.0
2010-02-28 11:00:00,16.0,0.32,-0.19,5.0,0.2,4,10,0.0
2010-02-28 12:00:00,7.444444444439999,0.352777777778,0.05833333333330001,9.0,0.222222222222,5,0,0.0
2010-02-28 13:00:00,9.5,0.125,-0.0125,2.0,0.0,6,0,0.0
2010-03-03 22:00:00,3.75,0.35,0.275,4.0,0.0,0,80,0.0
2010-03-05 00:00:00,1.5,0.125,0.125,8.0,0.0,0,25,0.0
2010-03-05 20:00:00,6.0,0.0,0.0,2.0,0.0,1,19,0.0
2010-03-06 21:00:00,8.8,0.34,0.136666666667,5.0,0.4,0,24,0.0
2010-03-15 00:00:00,15.5,0.5055555555560001,0.023148148148099998,6.0,0.0,0,194,0.0
2010-03-20 08:00:00,8.166666666669999,0.3125,0.19166666666700002,6.0,0.0,0,127,0.0
2010-03-22 06:00:00,6.0,0.0,0.0,1.0,0.0,0,45,0.0
2010-04-02 10:00:00,8.0,0.2,0.075,8.0,0.0,0,267,0.0
2010-04-09 10:00:00,3.16666666667,0.166666666667,0.166666666667,6.0,0.0,0,167,0.0
2010-04-15 10:00:00,5.33333333333,0.311111111111,-0.113888888889,6.0,0.0,0,143,0.0
2010-04-18 12:00:00,8.11111111111,0.137777777778,0.0166666666667,4.0,0.0,0,73,0.0
2010-04-19 22:00:00,5.57142857143,0.107142857143,-0.042857142857099996,7.0,0.0,0,33,0.0
2010-04-20 09:00:00,6.25,0.37777777777800003,0.18958333333299998,4.0,0.0,1,10,0.0
2010-04-28 13:00:00,3.75,0.25,0.25,4.0,0.0,0,195,0.0
2010-05-06 06:00:00,1.5,0.166666666667,0.166666666667,6.0,0.0,0,184,0.0
2010-05-06 10:00:00,13.0,0.2,0.05,1.0,0.0,1,3,0.0
2010-05-12 00:00:00,4.75,0.2875,0.171875,8.0,0.0,0,133,0.0
2010-05-18 00:00:00,10.0,0.2,0.08,4.0,0.5,0,143,0.0
2010-05-18 10:00:00,18.0,0.433333333333,0.25833333333299996,2.0,0.0,1,9,0.0
2010-05-18 22:00:00,11.5,0.35,-0.1375,4.0,0.0,2,11,0.0
2010-05-19 10:00:00,23.0,0.2,0.1,2.0,0.0,2,11,0.0
2010-05-20 00:00:00,9.0,0.2,0.05625,2.0,0.0,1,13,0.0
2010-05-27 08:00:00,9.94117647059,0.155882352941,0.0323529411765,5.33333333333,0.235294117647,0,175,0.0
2010-05-27 09:00:00,6.833333333330001,0.316666666667,0.08333333333330001,6.0,0.0,3,0,0.0
2010-06-02 12:00:00,11.166666666700001,0.444444444444,0.259722222222,6.0,0.0,0,146,0.0
2010-07-11 06:00:00,11.25,0.4,0.06875,4.0,0.5,0,929,0.0
