Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-05-14 11:00:00,0.242857142857,0.14285714285700002,7.0,0.0,1,10,0.0,21.8571428571
2011-05-19 15:00:00,0.315,0.05333333333330001,5.0,0.0,0,123,0.0,17.0
2011-05-27 01:00:00,0.325,0.26,5.0,0.0,0,177,0.0,17.0
2011-06-05 15:00:00,0.875,-0.053125,2.0,0.0,0,229,0.0,8.5
2011-06-06 18:00:00,0.609898989899,0.055101010101,11.0,0.0,0,26,0.0,19.5454545455
2011-06-07 00:00:00,0.439285714286,0.0160714285714,2.0,0.0,1,5,0.0,10.4285714286
2011-06-07 12:00:00,0.526666666667,-0.0625,5.0,0.0,4,11,0.0,17.8
2011-06-08 10:00:00,0.29958333333299997,0.0613611111111,20.0,0.05,1,21,1.0,16.75
2011-06-08 14:00:00,0.0,0.0,2.0,0.0,1,3,0.0,10.0
2011-07-11 00:00:00,0.3,0.22916666666700003,3.0,0.0,0,777,0.0,6.0
2011-07-21 00:00:00,0.255555555556,0.12222222222200001,3.0,0.0,0,239,0.0,9.666666666669999
2011-07-27 14:00:00,0.95,-0.8,2.0,0.0,0,157,0.0,16.0
2011-08-01 12:00:00,0.723333333333,0.199047619048,7.0,0.0,0,117,0.0,15.2857142857
2011-08-02 22:00:00,0.49,0.06,4.0,0.25,0,33,0.0,10.75
2011-08-07 21:00:00,0.4,0.242857142857,7.0,0.0,0,118,0.0,9.71428571429
2011-08-17 11:00:00,0.491666666667,0.36875,2.0,0.0,0,229,0.0,9.5
2011-08-21 22:00:00,0.43,0.123333333333,5.0,0.0,0,106,0.0,17.4
2011-08-24 10:00:00,0.133333333333,0.06666666666669999,3.0,0.0,0,59,0.0,8.333333333330001
2011-08-28 13:00:00,0.0,0.0,3.0,0.0,0,98,0.0,5.666666666669999
2011-08-30 01:00:00,0.5,0.5,2.0,0.0,0,35,0.0,6.5
2011-09-04 23:00:00,0.99,-0.9175,1.0,0.0,0,141,0.0,16.0
2011-09-08 11:00:00,0.0,0.0,3.0,0.0,0,83,0.0,6.666666666669999
2011-09-20 19:00:00,0.0,0.0,3.0,0.0,0,295,0.0,8.0
2011-10-04 00:00:00,0.43898809523800003,0.049732142857099995,8.0,0.0,0,316,0.0,22.125
2011-10-26 10:00:00,0.55,-0.1375,3.0,0.0,0,537,0.0,4.66666666667
2012-01-28 21:00:00,0.43111111111100003,-0.006851851851850001,4.5,0.222222222222,0,2266,0.0,14.4444444444
2012-02-16 10:00:00,0.10859375,0.03515625,16.0,0.25,0,444,1.0,12.6875
2012-02-20 17:00:00,0.275,0.1125,4.0,0.0,0,102,0.0,18.75
2012-02-22 10:00:00,0.25,0.21875,4.0,0.0,0,40,0.0,8.75
2012-02-22 15:00:00,0.322373737374,0.060069444444399996,22.0,0.0909090909091,1,4,0.0,14.5454545455
2012-02-23 11:00:00,0.37777777777800003,0.0694444444444,6.0,0.0,1,19,0.0,13.666666666700001
2012-03-05 22:00:00,0.34097222222199997,0.149305555556,7.5,0.0625,0,274,0.0,18.25
2012-03-05 23:00:00,0.372368421053,0.0355263157895,9.0,0.052631578947400004,2,0,0.0,14.5263157895
2012-03-06 22:00:00,0.5566666666669999,0.295,5.0,0.0,4,22,0.0,10.2
2012-03-07 15:00:00,0.19166666666700002,-0.025,6.0,0.166666666667,1,16,0.0,8.333333333330001
2012-03-13 12:00:00,0.0,0.0,1.0,0.0,0,140,0.0,20.0
2012-03-14 16:00:00,0.2921875,0.0927083333333,7.5,0.0,0,27,0.0,14.75
2012-03-24 01:00:00,0.0,0.0,2.0,0.5,0,224,0.0,17.0
2012-03-27 22:00:00,0.433333333333,0.30166666666700004,10.0,0.0,0,92,0.0,12.7
