Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-12-17 17:00:00,14.7857142857,0.495833333333,0.10732142857100001,14.0,0.0,2,2,0.0
2004-12-17 20:00:00,12.5,0.282407407407,0.0588233024691,11.333333333299999,0.111111111111,3,2,0.0
2004-12-18 12:00:00,15.9,0.501111111111,0.0480555555556,10.0,0.0,5,15,0.0
2004-12-18 23:00:00,20.0,0.5583333333330001,0.29166666666700003,3.0,0.0,1,10,0.0
2004-12-19 12:00:00,14.4150943396,0.40001572327,0.0391299790356,26.0,0.0188679245283,2,12,0.0
2004-12-20 13:00:00,17.0666666667,0.5375,-0.121666666667,15.0,0.0,0,24,0.0
2004-12-20 14:00:00,11.514285714300001,0.363321428571,0.009849206349209999,17.0,0.0571428571429,1,0,0.0
2004-12-27 15:00:00,15.8636363636,0.305101010101,0.0271085858586,22.0,0.0,0,168,0.0
2004-12-27 17:00:00,19.5,0.3815,0.09175,10.0,0.0,1,1,0.0
2004-12-27 19:00:00,12.0,0.2675,0.00272727272727,11.0,0.0,2,1,0.0
2005-01-02 13:00:00,20.1621621622,0.413363363363,0.0121715465465,74.0,0.0540540540541,0,137,1.0
2005-01-04 12:00:00,14.5,0.395555555556,0.0954166666667,10.0,0.0,0,46,0.0
2005-01-05 16:00:00,14.8666666667,0.388222222222,0.06255555555560001,15.0,0.0,0,27,0.0
2005-01-07 19:00:00,15.5,0.445833333333,-0.120833333333,6.0,0.0,0,50,0.0
2005-01-13 18:00:00,7.5,0.45,-0.325,1.5,0.0,0,142,0.0
2005-01-17 21:00:00,11.0,0.15,0.05,2.0,0.0,0,98,0.0
2005-01-17 22:00:00,13.333333333299999,0.469907407407,0.116666666667,9.0,0.111111111111,1,0,0.0
2005-01-18 15:00:00,25.5,0.35,-0.05,6.0,0.0,2,16,0.0
2005-01-22 15:00:00,17.0666666667,0.48888888888899995,0.106388888889,15.0,0.0,0,95,0.0
2005-01-23 13:00:00,5.0,0.0,0.0,1.0,0.0,1,21,0.0
2005-01-26 13:00:00,11.6315789474,0.275438596491,-0.06798245614040001,19.0,0.0,0,71,0.0
2005-02-14 08:00:00,10.857142857100001,0.261904761905,-0.017857142857099998,7.0,0.0,0,450,0.0
2005-02-27 00:00:00,10.75,0.375,-0.0625,4.0,0.0,0,303,0.0
2005-02-27 11:00:00,14.5357142857,0.390535714286,0.00857142857143,28.0,0.07142857142860001,1,10,0.0
2005-03-01 18:00:00,7.77777777778,0.455555555556,0.0268518518519,9.0,0.0,0,54,0.0
2005-03-04 20:00:00,14.7647058824,0.46568627451000005,0.0356209150327,17.0,0.0,0,73,0.0
2005-03-08 20:00:00,13.2931034483,0.242863984674,0.061776819923400006,58.0,0.0,0,95,0.0
2005-03-10 08:00:00,10.75,0.26875,-0.00625,4.0,0.0,0,35,0.0
2005-03-12 17:00:00,10.48,0.328066666667,0.04413333333330001,25.0,0.08,0,56,0.0
2005-03-24 23:00:00,7.0,0.9,-0.65,1.0,0.0,0,293,0.0
2005-03-25 15:00:00,11.5,0.15,0.05,2.0,0.0,1,15,0.0
2005-03-29 17:00:00,10.5,0.447916666667,0.125,8.0,0.0,0,97,0.0
2005-04-07 10:00:00,15.833333333299999,0.46944444444399996,0.20472222222199998,6.0,0.0,0,208,0.0
2005-04-07 21:00:00,12.0,0.69,0.28,5.0,0.0,1,10,0.0
2005-04-08 20:00:00,9.0,0.6,0.34333333333300003,3.0,0.0,1,22,0.0
2005-04-10 09:00:00,25.4,0.1575,0.0975,5.0,0.0,0,36,0.0
2005-04-12 20:00:00,8.7,0.4025,0.0995,10.0,0.0,0,58,0.0
2005-04-12 22:00:00,10.5833333333,0.396458333333,0.15192129629599999,6.0,0.08333333333330001,1,1,0.0
2005-04-13 08:00:00,27.0,0.40333333333300003,0.0796666666667,5.0,0.0,3,9,0.0
2005-04-14 08:00:00,6.0,0.0,0.0,2.0,0.0,1,23,0.0
2005-04-14 23:00:00,5.6,0.43,0.23,5.0,0.0,1,14,0.0
2005-04-18 18:00:00,10.4,0.18,0.11,5.0,0.0,0,90,0.0
2005-04-23 22:00:00,14.892857142899999,0.45735119047600004,0.128998015873,28.0,0.035714285714300006,0,123,0.0
2005-04-24 22:00:00,17.3333333333,0.65,0.108333333333,3.0,0.0,1,23,0.0
2005-04-25 18:00:00,21.0,0.0,0.0,1.0,0.0,1,19,0.0
2005-05-04 21:00:00,13.357142857100001,0.317857142857,0.0946875,14.0,0.07142857142860001,0,218,0.0
2005-05-07 15:00:00,12.842105263199999,0.43114035087700003,0.00570175438596,19.0,0.052631578947400004,0,65,0.0
2005-05-12 08:00:00,21.4761904762,0.388756613757,0.0404761904762,21.0,0.0,0,112,0.0
2005-05-12 18:00:00,15.7647058824,0.236764705882,0.0897058823529,17.0,0.0,1,9,0.0
2005-05-12 20:00:00,17.0,0.46444444444399996,0.17,5.0,0.0,2,1,0.0
2005-05-13 19:00:00,12.5,0.05,0.0,2.0,0.0,1,22,0.0
2005-05-13 21:00:00,13.7142857143,0.329761904762,-0.07202380952380001,3.0,0.14285714285700002,1,1,0.0
2005-05-13 22:00:00,14.6,0.26,-0.09,5.0,0.2,3,0,0.0
2005-05-14 20:00:00,9.52380952381,0.177248677249,0.019973544973500002,21.0,0.0,3,21,0.0
2005-05-20 00:00:00,7.0,0.0,0.0,2.0,0.0,0,123,0.0
2005-05-23 21:00:00,16.7,0.548333333333,0.015833333333299997,10.0,0.0,0,92,0.0
2005-05-26 17:00:00,20.0,0.204861111111,0.109375,8.0,0.0,0,67,0.0
2005-06-01 17:00:00,8.28571428571,0.185714285714,0.1,7.0,0.14285714285700002,0,143,0.0
2005-06-02 20:00:00,14.333333333299999,0.429166666667,0.15,6.0,0.0,0,26,0.0
2005-06-11 17:00:00,30.0,0.45,0.2,2.0,0.0,0,212,0.0
2005-06-23 20:00:00,14.2380952381,0.39,0.131666666667,21.0,0.0,0,290,0.0
2005-06-30 22:00:00,10.0,0.1375,0.0638888888889,4.0,0.25,0,169,0.0
2005-07-02 16:00:00,18.5,0.227083333333,-0.0104166666667,4.0,0.25,0,41,0.0
2005-07-05 23:00:00,14.054054054100002,0.296876876877,0.0430367867868,37.0,0.0810810810811,0,78,0.0
2005-07-18 13:00:00,24.9,0.35166666666699997,0.0994444444444,10.0,0.0,0,301,0.0
2005-07-21 10:00:00,17.6666666667,0.297222222222,0.0291666666667,6.0,0.166666666667,0,68,1.0
2005-07-21 16:00:00,10.75,0.30625,-0.18125,8.0,0.0,1,5,0.0
2005-08-02 18:00:00,13.5,0.0,0.0,2.0,0.0,0,289,0.0
2005-08-19 09:00:00,20.571428571400002,0.65,-0.00357142857143,7.0,0.0,0,398,0.0
2005-09-06 22:00:00,14.2857142857,0.448571428571,-0.0314285714286,7.0,0.0,0,444,0.0
2005-09-07 18:00:00,18.25,0.355729166667,-0.04947916666669999,4.0,0.0,1,19,0.0
2005-09-08 00:00:00,7.0,0.533333333333,0.12222222222200001,3.0,0.0,1,5,0.0
2005-09-08 16:00:00,14.4,0.11,0.055,5.0,0.0,2,15,0.0
2005-09-08 19:00:00,16.5,0.65,0.5,2.0,0.5,2,2,0.0
2005-09-08 21:00:00,11.777777777799999,0.15486111111099998,0.05625,4.0,0.0,3,1,0.0
2005-09-08 22:00:00,15.0,0.55,2.3129646346400003e-17,3.0,0.33333333333299997,7,0,0.0
2005-09-13 19:00:00,12.5,0.34375,-0.017916666666700002,8.0,0.0,0,116,0.0
2005-09-18 14:00:00,15.4666666667,0.429444444444,0.123009259259,15.0,0.0,0,114,0.0
2005-09-19 09:00:00,10.2,0.2,-0.02,2.0,0.0,1,18,0.0
2005-09-20 23:00:00,11.0,0.0,0.0,3.0,0.0,0,37,0.0
2005-09-21 18:00:00,12.0,0.07625,0.01875,4.0,0.0,1,18,0.0
2005-09-21 22:00:00,12.0,0.0,0.0,1.0,0.0,2,3,0.0
2005-09-22 09:00:00,14.916666666700001,0.36861111111100003,0.157013888889,5.5,0.0,2,10,0.0
2005-09-23 08:00:00,19.75,0.7172916666670001,0.0347916666667,8.0,0.0,2,22,0.0
2005-09-23 15:00:00,14.75,0.49375,0.040625,4.0,0.25,1,6,0.0
2005-09-23 18:00:00,7.2,0.24,0.04,5.0,0.0,2,2,0.0
2005-09-23 23:00:00,8.333333333330001,0.0,0.0,1.5,0.0,3,4,0.0
2005-09-28 12:00:00,20.0,0.288888888889,0.0527777777778,3.0,0.0,0,108,0.0
2005-09-29 10:00:00,16.4615384615,0.526923076923,-0.00596153846154,13.0,0.0,1,21,0.0
2005-10-03 23:00:00,26.714285714299997,0.41369047619000004,-0.0202380952381,7.0,0.14285714285700002,0,108,0.0
2005-10-04 20:00:00,17.75,0.385,-0.155,4.0,0.0,1,20,0.0
2005-10-05 08:00:00,12.117647058800001,0.38872549019599995,0.09852941176470001,17.0,0.0,1,11,0.0
2005-10-05 12:00:00,10.4,0.04,0.0,5.0,0.0,2,3,0.0
2005-10-05 23:00:00,12.95,0.288548611111,-0.0101041666667,20.0,0.0,2,10,0.0
2005-10-06 09:00:00,12.8,0.24,0.0825,4.5,0.0,2,9,0.0
2005-10-06 17:00:00,14.1111111111,0.411111111111,0.0342592592593,9.0,0.0,3,7,0.0
2005-10-09 00:00:00,34.1,0.40375,0.117222222222,10.0,0.0,0,54,0.0
2005-10-09 13:00:00,18.5,0.225,0.1375,8.0,0.0,1,12,0.0
2005-10-09 16:00:00,37.0,0.425,-0.05,1.0,0.0,2,2,0.0
2005-10-12 15:00:00,17.52,0.483666666667,0.09015,25.0,0.0,0,70,0.0
2005-10-12 23:00:00,19.3333333333,0.18333333333299998,0.025,6.0,0.0,1,7,0.0
2005-10-13 16:00:00,5.0,0.0,0.0,1.0,0.0,1,16,0.0
2005-10-14 08:00:00,15.333333333299999,0.29444444444400003,-0.0611111111111,3.0,0.0,1,15,0.0
2005-10-16 18:00:00,16.8571428571,0.5678571428570001,-0.0157142857143,7.0,0.0,0,57,0.0
2005-10-17 16:00:00,4.07142857143,0.0,0.0,14.0,0.0,1,21,0.0
2005-10-20 10:00:00,10.4,0.39,0.025,5.0,0.0,0,65,0.0
2005-10-20 15:00:00,18.3571428571,0.444920634921,0.0725,28.0,0.035714285714300006,1,4,0.0
2005-10-21 13:00:00,26.25,0.515277777778,0.0722222222222,8.0,0.0,1,21,0.0
2005-10-22 14:00:00,10.285714285700001,0.49650793650799996,0.0011111111111099998,7.0,0.0,0,24,0.0
2005-10-30 17:00:00,19.0909090909,0.631818181818,0.0676767676768,11.0,0.0,0,194,0.0
2005-10-31 10:00:00,6.0,0.7,-0.2875,4.0,0.0,1,16,0.0
2005-10-31 15:00:00,9.0,0.8125,0.47083333333300004,2.0,0.0,2,4,0.0
2005-10-31 17:00:00,20.0,0.4,0.0,2.0,0.0,3,1,0.0
2005-11-01 00:00:00,21.2857142857,0.564603174603,0.173888888889,7.0,0.0,3,6,0.0
2005-11-02 22:00:00,17.0,0.233333333333,-0.0791666666667,4.0,0.0,0,45,0.0
2005-11-03 08:00:00,11.75,0.70625,0.25375,4.0,0.0,1,9,0.0
2005-11-06 10:00:00,18.1578947368,0.415131578947,0.010614035087700003,9.0,0.0,0,73,0.0
2005-11-10 07:00:00,23.0,0.42592592592600004,-0.047222222222199996,3.0,0.33333333333299997,0,92,0.0
2005-11-12 18:00:00,8.5,0.5277777777780001,0.25833333333299996,6.0,0.166666666667,0,58,0.0
2005-11-12 19:00:00,12.833333333299999,0.427777777778,0.0868055555556,6.0,0.0,1,0,0.0
2005-11-15 18:00:00,23.3333333333,0.45,0.25833333333299996,3.0,0.0,0,70,0.0
2005-11-17 10:00:00,10.0,0.0,0.0,1.0,0.0,0,39,0.0
2005-11-17 15:00:00,14.25,0.58625,0.23375,8.0,0.125,1,4,0.0
2005-11-30 09:00:00,11.833333333299999,0.43888888888899996,0.07083333333330001,6.0,0.0,0,305,0.0
2005-12-03 21:00:00,15.4285714286,0.276375661376,0.0864814814815,21.0,0.047619047619,0,83,0.0
2005-12-04 17:00:00,13.933333333299998,0.18655555555599998,-0.0207777777778,15.0,0.0,1,19,0.0
2005-12-05 00:00:00,10.3333333333,0.313888888889,0.102777777778,9.0,0.0,1,6,0.0
2005-12-08 00:00:00,8.75,0.133333333333,0.05416666666669999,4.0,0.0,0,71,0.0
2005-12-08 12:00:00,12.6,0.26,-0.07,5.0,0.0,1,11,0.0
2005-12-20 07:00:00,10.375,0.2625,-0.029375,8.0,0.0,0,282,0.0
2005-12-29 09:00:00,15.6315789474,0.40248538011699997,0.038070175438599994,19.0,0.0,0,217,0.0
2006-01-04 10:00:00,21.3333333333,0.319444444444,0.0027777777777800005,9.0,0.0,0,144,0.0
2006-01-08 12:00:00,13.666666666700001,0.0,0.0,3.0,0.33333333333299997,0,97,0.0
2006-01-17 10:00:00,22.6666666667,0.888888888889,0.261111111111,3.0,0.0,0,213,0.0
2006-01-25 20:00:00,13.1111111111,0.370833333333,0.134490740741,9.0,0.0,0,201,0.0
2006-01-26 19:00:00,9.0,0.39,-0.05,5.0,0.0,1,22,0.0
2006-02-14 18:00:00,12.333333333299999,0.22444444444400002,0.140185185185,9.0,0.0,0,454,0.0
2006-02-14 20:00:00,10.0,0.0,0.0,1.0,0.0,1,1,0.0
2006-02-24 21:00:00,9.0,0.419444444444,0.222222222222,3.0,0.0,0,240,0.0
2006-02-26 23:00:00,9.0,0.3,0.125,4.0,0.0,0,49,0.0
2006-03-09 14:00:00,20.0,0.357738095238,-0.09702380952379999,14.0,0.0,0,254,0.0
2006-03-09 23:00:00,14.7272727273,0.44685606060599997,-0.0134848484848,11.0,0.181818181818,1,8,0.0
2006-03-19 10:00:00,21.5,0.475,-0.2,2.0,0.0,0,226,0.0
2006-03-20 14:00:00,12.0625,0.383671875,-0.018411458333299997,16.0,0.0625,0,27,0.0
2006-03-21 22:00:00,9.666666666669999,0.283333333333,0.18333333333299998,3.0,0.0,0,31,0.0
2006-04-02 10:00:00,28.75,0.474097222222,0.0286111111111,4.0,0.0,0,275,0.0
2006-04-06 23:00:00,15.1,0.378055555556,0.0636111111111,10.0,0.1,0,108,0.0
2006-04-07 07:00:00,11.5,0.62037037037,0.136111111111,6.0,0.0,1,7,0.0
2006-04-07 22:00:00,6.333333333330001,0.6,0.366666666667,3.0,0.0,2,14,0.0
2006-05-05 23:00:00,6.77777777778,0.27407407407400003,0.09814814814810001,9.0,0.222222222222,0,672,0.0
2006-05-08 23:00:00,18.25,0.55625,0.04375,4.0,0.0,0,71,0.0
2006-05-15 20:00:00,11.0,0.579953703704,0.11525462963,5.5,0.0,0,164,0.0
2006-05-17 19:00:00,14.7142857143,0.34285714285700003,-0.00357142857143,7.0,0.0,0,46,0.0
2006-05-18 17:00:00,16.3333333333,0.550648148148,0.158240740741,12.0,0.0,1,21,0.0
2006-06-04 23:00:00,10.5,0.475,0.3625,4.0,0.0,0,413,0.0
2006-06-05 00:00:00,11.25,0.275,0.1875,4.0,0.0,1,0,0.0
2006-06-19 19:00:00,13.25,0.05,0.005555555555560001,12.0,0.0,0,354,0.0
2006-06-19 23:00:00,5.75,0.44375,0.125,8.0,0.25,1,3,0.0
2006-07-12 19:00:00,10.6666666667,0.0,0.0,3.0,0.0,0,547,0.0
2006-07-18 21:00:00,21.0,0.286666666667,0.136666666667,5.0,0.0,0,145,0.0
2006-08-28 17:00:00,5.5,0.0,0.0,2.0,0.0,0,979,0.0
2006-09-16 08:00:00,20.5,0.1,0.05666666666669999,4.0,0.0,0,446,0.0
2006-09-26 17:00:00,13.375,0.28125,-0.06625,8.0,0.0,0,248,0.0
2006-09-27 11:00:00,15.375,0.343402777778,0.0197916666667,24.0,0.0,1,17,0.0
2006-09-28 00:00:00,8.75,0.45,-0.13,4.0,0.0,1,12,0.0
2006-10-13 10:00:00,10.0,0.275,0.1375,2.0,0.0,0,369,0.0
2006-10-14 10:00:00,8.0,0.132142857143,-0.00714285714286,7.0,0.0,1,23,0.0
2006-10-16 17:00:00,18.6666666667,0.5875,0.241666666667,3.0,0.0,0,54,0.0
2006-10-17 00:00:00,9.666666666669999,0.2,0.108333333333,12.0,0.0,1,6,0.0
2006-10-31 18:00:00,15.2307692308,0.386778846154,-0.130849358974,13.0,0.0,0,353,0.0
2006-11-01 22:00:00,7.2,0.377833333333,-0.01325,5.0,0.0,0,27,0.0
2006-11-02 09:00:00,19.6666666667,0.592361111111,0.0569444444444,12.0,0.0,1,10,0.0
2006-11-15 12:00:00,17.4,0.44275,0.100375,10.0,0.1,0,314,0.0
2006-11-15 17:00:00,4.0,0.0,0.0,1.0,0.0,1,4,0.0
2006-11-16 12:00:00,17.4583333333,0.41115740740699996,0.133773148148,24.0,0.0,2,18,0.0
2006-11-16 14:00:00,14.0,0.4,0.0,2.0,0.0,2,1,0.0
2006-11-17 20:00:00,21.0,0.415104166667,0.0109375,8.0,0.0,0,29,0.0
2006-11-21 14:00:00,9.0,0.775,0.29375,2.0,0.0,0,89,0.0
2006-11-30 09:00:00,19.15625,0.394270833333,-0.05598958333330001,16.0,0.0,0,210,1.0
2006-11-30 10:00:00,15.857142857100001,0.257142857143,0.0285714285714,3.0,0.0,2,0,0.0
2006-11-30 15:00:00,9.0,0.2,-0.06666666666669999,1.0,0.666666666667,4,4,0.0
2006-12-03 15:00:00,25.8857142857,0.43313492063500003,0.024515873015900004,35.0,0.14285714285700002,0,71,0.0
2006-12-03 16:00:00,6.0,0.365,0.195,5.0,0.0,1,0,0.0
2006-12-06 23:00:00,14.75,0.40097974537000003,-0.0424994212963,96.0,0.0,0,78,0.0
2006-12-07 08:00:00,11.875,0.420138888889,-0.117708333333,8.0,0.0,1,8,0.0
2006-12-15 23:00:00,12.8888888889,0.340740740741,-0.046296296296300006,9.0,0.0,0,206,0.0
2006-12-25 11:00:00,17.1764705882,0.40294117647100003,0.059803921568599996,17.0,0.0588235294118,0,227,0.0
2006-12-29 00:00:00,15.5454545455,0.46780303030299997,-0.0250757575758,11.0,0.0909090909091,0,84,0.0
2006-12-29 16:00:00,7.8,0.655,0.13,5.0,0.0,1,15,0.0
2006-12-29 17:00:00,15.0,0.633333333333,0.0166666666667,3.0,0.0,2,0,0.0
2006-12-29 23:00:00,10.25,0.5,0.32,4.0,0.0,3,5,0.0
2007-01-12 23:00:00,16.863636363599998,0.289772727273,0.0207196969697,22.0,0.0,0,335,0.0
2007-01-13 20:00:00,3.5,0.0,0.0,2.0,0.0,1,20,0.0
2007-01-15 17:00:00,10.0,0.393333333333,0.22666666666700003,5.0,0.0,0,44,0.0
2007-01-15 19:00:00,21.0,0.825,0.4375,1.0,0.0,1,1,0.0
2007-01-15 20:00:00,10.1666666667,0.519444444444,0.015972222222200003,6.0,0.166666666667,2,0,0.0
2007-01-15 22:00:00,8.0,0.25,0.133333333333,3.0,0.0,3,1,0.0
2007-01-17 19:00:00,2.0,0.0,0.0,1.0,0.0,0,44,0.0
2007-01-18 10:00:00,12.166666666700001,0.409722222222,0.1875,6.0,0.0,1,14,0.0
2007-01-26 00:00:00,18.5952380952,0.39804894179899997,0.05890873015869999,42.0,0.0,0,181,0.0
2007-01-26 14:00:00,20.5,0.459027777778,0.110833333333,12.0,0.0,1,13,0.0
2007-02-02 14:00:00,16.3846153846,0.30589743589699997,-0.0376923076923,13.0,0.0,0,167,0.0
2007-02-04 17:00:00,12.0,0.0,0.0,1.0,1.0,0,50,0.0
2007-02-07 17:00:00,12.6,0.281666666667,0.0966666666667,5.0,0.0,0,71,0.0
2007-02-08 17:00:00,20.0,0.5,-0.233333333333,1.0,0.0,1,23,0.0
2007-02-11 20:00:00,10.5,0.259375,-0.0734375,8.0,0.0,0,74,0.0
2007-02-12 14:00:00,21.5882352941,0.488235294118,-0.0351470588235,17.0,0.0,1,17,0.0
2007-02-19 08:00:00,8.833333333330001,0.35555555555600005,-0.111111111111,6.0,0.0,0,161,0.0
2007-02-21 23:00:00,11.565217391300001,0.336231884058,0.0213768115942,11.0,0.0,0,62,0.0
2007-02-27 22:00:00,9.72727272727,0.325757575758,0.114242424242,5.0,0.0,0,142,0.0
2007-03-04 22:00:00,14.142857142899999,0.291587301587,0.143015873016,7.0,0.0,0,119,0.0
2007-03-11 20:00:00,12.7142857143,0.17380952380999998,0.072619047619,14.0,0.0,0,165,0.0
2007-03-12 15:00:00,12.3125,0.215625,0.025,16.0,0.0,1,18,0.0
2007-03-12 20:00:00,12.9230769231,0.212820512821,0.0935897435897,6.0,0.0,2,4,0.0
2007-03-13 20:00:00,13.333333333299999,0.319444444444,0.131944444444,9.0,0.222222222222,2,23,0.0
2007-03-19 23:00:00,12.7692307692,0.27397435897399997,0.0330769230769,6.0,0.0,0,146,0.0
2007-03-20 12:00:00,10.0,1.0,0.9,1.0,0.0,2,12,0.0
2007-03-21 08:00:00,7.6,0.42,0.28,5.0,0.2,1,19,0.0
2007-03-22 12:00:00,9.666666666669999,0.666666666667,0.133333333333,3.0,0.0,0,27,0.0
2007-03-22 20:00:00,12.2692307692,0.335683760684,-0.0606036324786,26.0,0.0,1,7,0.0
2007-03-25 11:00:00,11.666666666700001,0.29444444444400003,-0.09166666666670001,9.0,0.0,0,62,0.0
2007-03-26 11:00:00,10.0,0.633333333333,0.516666666667,3.0,0.0,1,23,0.0
2007-03-30 03:00:00,6.833333333330001,0.4375,-0.00166666666667,6.0,0.0,0,87,0.0
2007-04-01 00:00:00,15.625,0.45354166666699997,-0.0941666666667,8.0,0.0,0,44,0.0
2007-04-04 17:00:00,13.3076923077,0.15474358974400002,0.024743589743599997,26.0,0.0384615384615,0,88,1.0
2007-04-05 00:00:00,12.6,0.376666666667,0.19666666666700003,5.0,0.0,1,6,0.0
2007-04-05 09:00:00,15.0,0.4,0.1,6.0,0.166666666667,2,8,0.0
2007-04-05 13:00:00,4.5,0.0,0.0,2.0,0.0,3,3,0.0
2007-04-05 19:00:00,11.333333333299999,0.416666666667,0.06666666666669999,6.0,0.166666666667,3,5,0.0
2007-04-06 14:00:00,13.5,0.3375,0.1125,4.0,0.0,1,18,0.0
2007-04-07 13:00:00,12.75,0.318055555556,0.022222222222199998,12.0,0.0,1,22,0.0
2007-04-09 12:00:00,14.9285714286,0.262142857143,0.0111904761905,14.0,0.214285714286,0,46,0.0
2007-04-12 14:00:00,6.083333333330001,0.11375,-0.05,5.5,0.33333333333299997,0,73,0.0
2007-04-17 14:00:00,10.8,0.251111111111,0.0522222222222,7.0,0.0,0,119,0.0
2007-04-19 22:00:00,12.5714285714,0.12142857142899999,-0.0571428571429,7.0,0.14285714285700002,0,55,0.0
2007-04-23 20:00:00,16.0,0.40416666666699996,-0.198611111111,12.0,0.0,0,93,0.0
2007-04-24 10:00:00,11.5,0.0,0.0,2.0,0.5,1,13,0.0
2007-04-24 22:00:00,4.66666666667,0.633333333333,0.433333333333,3.0,0.0,1,11,0.0
2007-04-25 15:00:00,9.166666666669999,0.30194444444400004,0.0407638888889,6.0,0.0,1,16,0.0
2007-05-06 14:00:00,7.42857142857,0.247619047619,-0.12380952380999999,7.0,0.14285714285700002,0,262,0.0
2007-05-14 22:00:00,10.0,0.45,0.275,2.0,0.0,0,199,0.0
2007-05-17 23:00:00,13.3846153846,0.697435897436,0.316025641026,13.0,0.0,0,72,0.0
2007-05-20 20:00:00,14.5714285714,0.514285714286,0.0166666666667,7.0,0.0,0,68,0.0
2007-05-22 00:00:00,11.4,0.35333333333300004,0.15222222222200002,15.0,0.0,0,27,0.0
2007-05-22 16:00:00,15.416666666700001,0.302777777778,0.0746527777778,12.0,0.0,1,15,0.0
2007-05-22 19:00:00,7.0,0.9666666666670001,0.633333333333,1.0,0.0,2,2,0.0
2007-05-27 00:00:00,8.0,0.133333333333,-0.05,2.0,0.0,0,100,0.0
2007-05-27 18:00:00,6.666666666669999,0.955555555556,0.616666666667,3.0,0.0,1,17,0.0
2007-05-28 10:00:00,10.5,0.0,0.0,2.0,0.0,1,15,0.0
