Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2016-03-16 21:00:00,0.0,29,0,0.25,4.0,0.0575,0.329166666667,7.5,630
2016-03-19 08:00:00,0.0,58,0,0.0,1.0,0.5,0.8,14.0,627
2016-03-21 08:00:00,0.0,47,0,0.0,4.0,0.19166666666700002,0.483333333333,8.75,625
2016-03-21 19:00:00,0.0,10,1,0.0,5.0,-0.2,0.506666666667,13.4,625
2016-03-22 07:00:00,0.0,11,2,0.0,5.0,0.062121212121199997,0.263636363636,8.0,624
2016-03-28 08:00:00,0.0,144,0,0.0,10.0,-0.0325,0.275,11.4,618
2016-03-30 08:00:00,0.0,47,0,0.166666666667,12.0,-0.009340277777780001,0.47942129629600005,12.333333333299999,616
2016-04-02 08:00:00,0.0,71,0,0.0,6.0,0.125,0.283333333333,8.0,613
2016-04-07 10:00:00,0.0,121,0,0.0,9.0,0.0,0.0333333333333,14.0,608
2016-04-11 10:00:00,0.0,95,0,0.0,8.0,0.0203125,0.39635416666699996,12.6875,604
2016-04-14 08:00:00,0.0,69,0,0.0,1.0,0.5,0.8,3.0,601
2016-04-17 09:00:00,0.0,72,0,0.056603773584900006,26.0,0.057044025157199994,0.412374213836,14.641509434000001,598
2016-04-20 08:00:00,0.0,70,0,0.166666666667,6.0,0.0791666666667,0.145833333333,15.0,595
2016-04-21 18:00:00,0.0,33,0,0.0,6.0,-0.22541666666700003,0.25833333333299996,11.166666666700001,594
2016-04-22 09:00:00,0.0,14,1,0.25,4.0,0.025,0.575,16.0,593
2016-04-24 09:00:00,0.0,47,0,0.0,13.0,-0.175,0.501923076923,17.1538461538,591
2016-04-25 11:00:00,0.0,25,0,0.0,2.5,0.008333333333329999,0.210416666667,8.833333333330001,590
2016-04-27 10:00:00,0.0,46,0,0.0,3.0,0.133333333333,0.25,14.0,588
2016-04-29 09:00:00,0.0,46,0,0.0,5.0,-0.02,0.271666666667,9.6,586
2016-04-30 10:00:00,0.0,24,0,0.0,8.0,0.157354166667,0.465,24.25,585
2016-04-30 12:00:00,0.0,1,1,0.5,4.0,-0.275,0.5,11.75,585
2016-05-01 11:00:00,0.0,22,1,0.0,15.0,-0.0425,0.375666666667,12.6,584
2016-05-02 08:00:00,0.0,20,1,0.0,3.0,-0.133333333333,0.33333333333299997,19.3333333333,583
2016-05-07 09:00:00,0.0,120,0,0.2,5.0,0.228333333333,0.516666666667,10.2,578
2016-05-07 10:00:00,0.0,0,1,0.0,6.0,0.018055555555599997,0.288888888889,15.166666666700001,578
2016-05-10 10:00:00,0.0,71,0,0.0,8.0,0.040625,0.339583333333,10.75,575
2016-05-14 08:00:00,0.0,93,0,0.0,9.0,0.19444444444400003,0.522222222222,14.666666666700001,571
2016-05-14 09:00:00,0.0,0,1,0.0,5.5,0.008194444444439999,0.349305555556,13.583333333299999,571
2016-05-16 08:00:00,1.0,46,0,0.25,4.0,0.05833333333330001,0.241666666667,18.5,569
2016-05-16 22:00:00,0.0,13,1,0.0,1.0,0.0,0.0,6.0,569
2016-05-22 07:00:00,0.0,128,0,0.0,2.0,0.275,0.45,9.5,563
2016-05-23 08:00:00,0.0,24,0,0.0,3.0,0.116666666667,0.21666666666700002,7.0,562
2016-05-23 18:00:00,0.0,9,1,0.0,1.0,0.4,0.8,11.0,562
2016-05-25 09:00:00,0.0,38,0,0.0,3.0,0.383333333333,0.633333333333,12.0,560
2016-05-26 08:00:00,0.0,22,1,0.0,4.0,-0.160416666667,0.6854166666670001,11.5,559
2016-05-27 07:00:00,0.0,22,1,0.0,3.0,0.022222222222199998,0.427777777778,12.333333333299999,558
2016-05-27 18:00:00,0.0,10,1,0.0,1.0,0.4,0.65,10.0,558
2016-05-27 20:00:00,0.0,1,2,0.0,1.0,0.0,0.0,9.0,558
2016-05-28 09:00:00,0.0,12,2,0.0,7.0,0.0766071428571,0.457857142857,14.7142857143,557
2016-05-29 09:00:00,0.0,23,1,0.0,5.0,0.055,0.11,8.8,556
2016-06-02 08:00:00,0.0,94,0,0.0,5.5,-0.158472222222,0.485972222222,12.416666666700001,552
2016-06-03 07:00:00,0.0,22,2,0.0,2.0,0.0,0.0,4.5,551
2016-06-05 08:00:00,0.0,48,0,0.0,2.0,0.15,0.35,9.0,549
2016-06-05 22:00:00,0.0,13,1,0.0,1.0,0.0,0.0,4.0,549
2016-06-08 08:00:00,0.0,57,0,0.0,4.0,-0.075,0.425,17.0,546
2016-06-12 09:00:00,0.0,96,0,0.0434782608696,23.0,2.71739130435e-05,0.356657608696,14.565217391300001,542
2016-06-13 10:00:00,0.0,24,0,0.1,4.5,0.185,0.416666666667,11.4,541
2016-06-15 07:00:00,0.0,44,0,0.0,1.0,0.0,0.0,6.0,539
2016-06-16 11:00:00,0.0,27,0,0.0,3.0,-0.407777777778,0.844444444444,20.6666666667,538
2016-06-18 09:00:00,0.0,45,0,0.0,5.0,0.115,0.36,15.6,536
2016-06-24 09:00:00,0.0,143,0,0.0,11.0,0.180606060606,0.604545454545,11.090909090899999,530
2016-06-26 08:00:00,0.0,46,0,0.0,4.0,0.25125,0.41875,10.75,528
2016-06-29 08:00:00,0.0,71,0,0.0,5.0,0.062,0.53,8.4,525
2016-06-30 09:00:00,0.0,24,0,0.0,3.0,-0.00666666666667,0.5666666666669999,15.0,524
2016-07-02 07:00:00,0.0,45,0,0.0,5.5,0.244328703704,0.490393518519,16.25,522
2016-07-02 10:00:00,0.0,2,2,0.0,1.0,0.0,0.0,10.0,522
2016-07-05 08:00:00,0.0,69,0,0.33333333333299997,3.0,0.0,0.266666666667,10.0,519
2016-07-05 09:00:00,0.0,0,1,0.0,5.0,0.06666666666669999,0.493333333333,7.2,519
2016-07-07 10:00:00,0.0,48,0,0.0,2.5,0.297916666667,0.4,11.5,517
2016-07-15 08:00:00,0.0,189,0,0.0,8.0,-0.0875,0.196875,15.375,509
2016-07-16 08:00:00,0.0,23,1,0.0,3.0,-0.21666666666700002,0.266666666667,10.3333333333,508
2016-07-17 10:00:00,0.0,25,0,0.0,6.0,0.2375,0.483333333333,13.333333333299999,507
2016-07-18 08:00:00,0.0,21,1,0.0,2.0,0.283333333333,0.46666666666699996,16.5,506
2016-07-19 10:00:00,0.0,25,0,0.0,4.0,0.09166666666670001,0.5625,12.75,505
2016-07-21 18:00:00,0.0,55,0,0.0,3.0,-0.0611111111111,0.506944444444,19.3333333333,503
2016-07-24 10:00:00,0.0,63,0,0.0,21.0,0.0893253968254,0.5031746031750001,13.9047619048,500
2016-07-26 10:00:00,0.0,47,0,0.0588235294118,17.0,0.0605882352941,0.531078431373,12.7647058824,498
2016-07-26 11:00:00,0.0,0,1,0.0909090909091,11.0,0.11818181818199999,0.318181818182,12.090909090899999,498
2016-07-27 08:00:00,0.0,20,2,0.0,2.0,-0.11,0.34,14.0,497
2016-07-27 10:00:00,0.0,1,4,0.0,6.0,-0.0787037037037,0.239814814815,13.0,497
2016-07-29 08:00:00,0.0,45,0,0.2,5.0,-0.015,0.15,10.8,495
2016-07-31 19:00:00,0.0,58,0,0.0,7.0,0.0861111111111,0.303968253968,13.142857142899999,493
2016-08-01 08:00:00,0.0,12,1,0.0,3.0,0.14722222222200002,0.318888888889,17.0,492
2016-08-02 08:00:00,0.0,23,1,0.14285714285700002,7.0,0.0,0.14285714285700002,10.714285714299999,491
2016-08-02 10:00:00,0.0,1,1,0.0,2.0,-0.025,0.1,10.0,491
2016-08-06 08:00:00,0.0,93,0,0.0,1.0,0.54375,0.85,8.0,487
2016-08-08 08:00:00,0.0,47,0,0.0,12.0,0.131944444444,0.49541666666699996,16.5,485
2016-08-08 11:00:00,0.0,2,1,0.0,3.0,-0.09166666666670001,0.7166666666670001,16.3333333333,485
2016-08-09 08:00:00,0.0,20,2,0.0,2.0,0.0,0.0,9.0,484
2016-08-09 09:00:00,0.0,0,2,0.0,8.0,0.0900520833333,0.49625,25.625,484
2016-08-09 11:00:00,0.0,1,3,0.0,2.0,0.3625,0.575,9.0,484
2016-08-12 07:00:00,0.0,67,0,0.125,8.0,0.341770833333,0.503125,12.5,481
2016-08-14 09:00:00,0.0,49,0,0.07407407407410001,27.0,0.106327160494,0.38580246913599997,14.148148148099999,479
2016-08-14 11:00:00,0.0,1,1,0.0,3.0,0.05,0.133333333333,16.3333333333,479
2016-08-14 17:00:00,0.0,5,2,0.125,8.0,0.061041666666699995,0.35729166666699996,16.75,479
2016-08-14 21:00:00,0.0,3,3,0.0,17.0,-0.059803921568599996,0.22941176470600003,15.2941176471,479
2016-08-15 07:00:00,0.0,9,4,0.0,12.0,-0.07458333333330001,0.26583333333299997,12.25,478
2016-08-15 09:00:00,0.0,1,5,0.125,8.0,0.047222222222199996,0.165972222222,14.875,478
2016-08-15 11:00:00,0.0,1,5,0.323529411765,34.0,-0.0615441176471,0.280759803922,8.44117647059,478
2016-08-16 08:00:00,0.0,20,2,0.022222222222199998,45.0,-0.053918518518500005,0.367266666667,12.0,477
2016-08-17 08:00:00,0.0,23,1,0.25,8.0,0.0590277777778,0.56875,9.25,476
2016-08-17 10:00:00,0.0,1,1,0.0,2.0,0.2,0.4,10.5,476
2016-08-17 18:00:00,0.0,7,2,0.0,1.0,0.1,0.4,9.0,476
2016-08-20 09:00:00,0.0,62,0,0.0,7.0,-0.0785714285714,0.661904761905,15.0,473
2016-08-22 08:00:00,0.0,46,0,1.0,1.0,0.0,0.0,5.0,471
2016-08-22 21:00:00,0.0,12,1,0.0,1.0,-0.7,0.9,11.0,471
2016-08-26 08:00:00,0.0,82,0,0.0,3.0,-0.166666666667,0.3,9.666666666669999,467
2016-08-28 10:00:00,0.0,49,0,0.0,1.0,0.69375,0.95,15.0,465
2016-08-30 08:00:00,0.0,45,0,0.0,8.0,0.149583333333,0.329166666667,14.75,463
2016-09-02 08:00:00,0.0,71,0,0.103448275862,29.0,-0.0280555555556,0.484099616858,13.7931034483,460
2016-09-02 09:00:00,0.0,0,1,0.0,14.0,0.0986904761905,0.46755952381000004,14.0,460
2016-09-05 08:00:00,0.0,70,0,0.0,8.0,0.08897058823529999,0.41362745098000003,13.4117647059,457
2016-09-06 08:00:00,0.0,23,2,0.0,7.0,-0.09285714285710002,0.275,16.7142857143,456
2016-09-06 09:00:00,0.0,0,1,0.0,3.0,0.06666666666669999,0.9,14.0,456
2016-09-07 10:00:00,0.0,24,0,0.0,3.0,-0.1,0.238888888889,15.333333333299999,455
2016-09-07 11:00:00,0.0,0,1,0.0769230769231,6.0,0.128418803419,0.392414529915,13.538461538499998,455
2016-09-09 12:00:00,0.0,48,0,0.08333333333330001,12.0,0.17451388888900002,0.463541666667,13.583333333299999,453
2016-09-09 18:00:00,0.0,5,1,0.0,8.0,0.0760416666667,0.536458333333,12.375,453
2016-09-10 10:00:00,0.0,15,2,0.0,5.0,0.0355555555556,0.5311111111110001,19.6,452
2016-09-10 15:00:00,0.0,4,2,0.0,4.0,0.195,0.275833333333,8.25,452
2016-09-15 11:00:00,0.0,115,0,0.0,8.0,0.1546875,0.375,12.0,447
2016-09-19 08:00:00,0.0,92,0,0.0,2.0,0.55,0.825,7.0,443
2016-09-20 08:00:00,0.0,23,1,0.0,9.0,-0.00324074074074,0.464814814815,11.1111111111,442
2016-09-23 08:00:00,0.0,71,0,0.0,20.0,0.112520833333,0.516666666667,14.1,439
2016-09-24 08:00:00,0.0,23,1,0.0,7.0,0.052380952381,0.190476190476,9.71428571429,438
2016-09-28 08:00:00,0.0,95,0,0.0,5.0,0.099,0.345,11.8,434
2016-09-30 08:00:00,0.0,47,0,0.0,6.0,0.215972222222,0.4,13.833333333299999,432
2016-09-30 17:00:00,0.0,8,1,0.0,2.0,-0.2875,0.55,10.0,432
2016-10-10 10:00:00,0.0,232,0,0.0789473684211,18.5,0.110197368421,0.37412280701800005,12.9210526316,422
2016-10-11 08:00:00,0.0,21,2,0.0,7.0,0.029761904761900004,0.22619047619000002,13.2857142857,421
2016-10-14 08:00:00,0.0,71,0,0.0,3.5,0.0423611111111,0.21458333333299998,13.375,418
2016-10-16 09:00:00,0.0,48,0,0.20833333333299997,11.5,0.0028819444444400004,0.350694444444,12.708333333299999,416
2016-10-17 09:00:00,0.0,23,2,0.166666666667,12.0,-0.0636574074074,0.225,9.833333333330001,415
2016-10-18 08:00:00,0.0,22,1,0.33333333333299997,3.0,-0.166666666667,0.3,10.0,414
2016-10-20 08:00:00,0.0,47,0,0.0,2.0,0.275,0.4625,8.5,412
2016-10-21 08:00:00,1.0,23,1,0.0,6.0,0.05833333333330001,0.672916666667,14.5,411
2016-10-24 08:00:00,0.0,71,0,0.0,4.0,0.11125,0.44458333333300004,16.75,408
2016-10-25 08:00:00,0.0,23,1,0.0,4.33333333333,0.0578611111111,0.171111111111,11.2,407
2016-10-27 08:00:00,0.5,47,0,0.0384615384615,12.5,0.00448717948718,0.317628205128,14.6153846154,405
2016-10-29 19:00:00,0.0,58,0,0.33333333333299997,3.0,0.133333333333,0.391666666667,10.6666666667,403
2016-10-30 09:00:00,0.0,13,1,0.0,2.0,0.271875,0.425,7.5,402
2016-10-30 13:00:00,0.0,3,2,0.0,2.0,-0.0791666666667,0.475,12.5,402
2016-10-31 08:00:00,0.0,18,2,1.0,2.0,0.275,0.6,15.0,401
2016-10-31 10:00:00,0.0,1,2,0.0,6.0,0.0416666666667,0.411111111111,11.166666666700001,401
2016-11-01 15:00:00,0.0,28,0,0.5,2.0,0.4,0.5,13.0,400
2016-11-02 08:00:00,0.0,16,1,0.0,6.5,0.00178571428571,0.257142857143,10.5,399
2016-11-03 07:00:00,0.0,22,2,0.0,2.0,0.0,0.15,9.0,398
2016-11-04 09:00:00,0.0,25,0,0.0,2.0,0.0,0.0,3.0,397
2016-11-05 08:00:00,0.0,22,1,0.0,2.0,0.0,0.0,14.0,396
2016-11-06 08:00:00,0.0,23,1,0.0,6.0,-0.00472222222222,0.44277777777800004,11.666666666700001,395
2016-11-07 15:00:00,0.0,30,0,0.0,3.0,0.0333333333333,0.5666666666669999,6.333333333330001,394
2016-11-08 10:00:00,0.0,18,1,0.33333333333299997,3.0,0.0888888888889,0.516666666667,10.0,393
2016-11-10 09:00:00,0.0,46,0,0.148148148148,6.0,0.0524691358025,0.277777777778,11.1111111111,391
2016-11-12 08:00:00,0.0,46,0,0.0,2.0,0.35,0.366666666667,11.5,389
2016-11-12 18:00:00,0.0,9,1,0.0,6.0,-0.203611111111,0.44388888888899997,9.5,389
2016-11-14 15:00:00,0.0,44,0,0.0,2.0,0.225,0.383333333333,16.0,387
2016-11-16 08:00:00,0.0,40,0,0.0188679245283,26.5,0.0626834381551,0.40750524108999997,13.320754717,385
2016-11-16 09:00:00,0.0,0,2,0.0,12.0,-0.050694444444399994,0.234166666667,10.916666666700001,385
2016-11-16 19:00:00,0.0,9,3,0.0,2.0,0.0,0.0,6.5,385
2016-11-17 08:00:00,0.0,12,4,0.0,23.0,0.025859903381599998,0.39728985507200004,15.7391304348,384
2016-11-18 08:00:00,0.0,23,2,0.166666666667,6.0,0.0388888888889,0.369444444444,10.5,383
2016-11-19 09:00:00,0.0,24,0,0.0,4.0,0.25,0.491666666667,13.75,382
2016-11-19 17:00:00,0.0,7,1,0.0,2.0,0.3,0.85,11.0,382
2016-11-20 08:00:00,0.0,14,2,0.33333333333299997,3.0,-0.166666666667,0.555555555556,8.666666666669999,381
2016-11-21 08:00:00,0.0,23,1,0.0,3.0,0.455555555556,0.766666666667,13.666666666700001,380
2016-11-22 11:00:00,0.0,26,0,0.0,2.0,0.56875,0.7,8.5,379
2016-11-22 19:00:00,0.0,7,1,0.0,1.0,0.4,0.6,7.0,379
2016-11-23 08:00:00,0.0,12,2,0.0,1.0,0.54375,0.85,9.0,378
2016-11-24 07:00:00,0.0,22,1,0.0,1.0,0.0,0.0,9.0,377
2016-11-25 08:00:00,0.0,24,0,0.0,3.0,-0.0727777777778,0.295,14.0,376
2016-11-29 08:00:00,0.0,95,0,0.0,8.0,0.1,0.45625,15.625,372
2016-11-30 18:00:00,0.0,33,0,0.0,7.0,0.0636904761905,0.278571428571,12.857142857100001,371
2016-12-04 09:00:00,0.0,86,0,0.0,15.0,0.0738888888889,0.443333333333,11.5333333333,367
2016-12-05 08:00:00,0.0,22,1,0.0,5.0,0.040340909090900004,0.277272727273,10.6363636364,366
2016-12-07 13:00:00,0.0,52,0,0.0,5.0,0.051666666666699994,0.25,13.0,364
2016-12-08 08:00:00,0.0,18,1,0.0,13.0,0.11057692307700001,0.496153846154,13.6153846154,363
2016-12-29 15:00:00,0.0,510,0,0.0,1.0,0.0,0.0,10.0,342
2016-12-31 10:00:00,0.0,42,0,0.0,7.0,0.1,0.24047619047600002,10.714285714299999,340
2017-01-02 10:00:00,0.0,47,0,0.0,2.5,0.283333333333,0.34166666666699996,8.333333333330001,338
2017-01-13 08:00:00,0.0,261,0,0.0,10.3333333333,0.10205387205399999,0.343855218855,12.696969697,327
2017-01-15 09:00:00,0.0,48,0,0.0491803278689,61.0,0.06896174863389999,0.36685792349699997,12.0163934426,325
2017-01-19 08:00:00,0.0,94,0,0.5,2.0,0.0,0.0,8.5,321
2017-01-23 08:00:00,0.0,95,0,0.0,8.0,0.084375,0.225,11.75,317
2017-01-23 09:00:00,0.0,0,1,0.1,10.0,0.0333333333333,0.24966666666700002,12.1,317
2017-01-31 11:00:00,0.0,193,0,0.0,10.0,-0.04283333333330001,0.490833333333,12.7,309
2017-02-11 09:00:00,0.0,261,0,0.0,7.0,-0.185714285714,0.321428571429,15.0,298
2017-02-28 08:00:00,0.0,406,0,0.0,17.0,0.0751633986928,0.199346405229,10.4117647059,281
2017-03-04 08:00:00,0.0,95,0,0.0,4.0,0.158333333333,0.3625,16.5,277
2017-03-05 07:00:00,0.0,22,1,0.0,14.0,0.06821428571430001,0.515714285714,12.9285714286,276
2017-03-07 08:00:00,0.0,48,0,0.0,1.5,-0.125,0.225,6.75,274
2017-03-12 08:00:00,0.0,119,0,0.0,1.0,0.0,0.1,14.0,269
2017-03-15 08:00:00,0.0,71,0,0.166666666667,6.0,-0.0166666666667,0.166666666667,15.5,266
2017-03-24 08:00:00,0.0,215,0,0.0,13.0,0.19108974359,0.428205128205,12.3846153846,257
2017-03-25 07:00:00,0.0,22,1,0.0,1.0,0.0,0.0,16.0,256
2017-03-26 09:00:00,0.0,25,0,0.0,5.0,-0.123333333333,0.28,11.6,255
2017-04-06 09:00:00,0.0,263,0,0.0,6.0,-0.0777777777778,0.24861111111099998,13.666666666700001,244
2017-04-08 08:00:00,0.0,46,0,0.0,1.0,0.0,0.0,10.0,242
2017-04-09 09:00:00,0.0,24,0,0.0,3.0,0.158333333333,0.4,13.333333333299999,241
2017-04-10 08:00:00,0.0,22,1,0.28571428571400004,7.0,-0.035714285714300006,0.167857142857,12.2857142857,240
2017-04-13 11:00:00,0.0,74,0,0.0,7.0,-0.07142857142860001,0.128571428571,11.0,237
2017-04-16 09:00:00,0.0,69,0,0.4,5.0,-0.374,0.7040000000000001,11.2,234
2017-04-17 07:00:00,0.0,21,1,0.025,40.0,0.011854166666700002,0.29625,10.475,233
2017-04-17 08:00:00,0.0,0,2,0.0,6.0,0.290277777778,0.5902777777780001,11.166666666700001,233
2017-04-17 10:00:00,0.0,1,2,0.0,8.0,0.09166666666670001,0.42569444444399995,12.125,233
2017-04-20 07:00:00,0.0,68,0,0.0,3.0,0.15,0.366666666667,16.0,230
2017-04-21 15:00:00,0.0,31,0,0.0,3.0,0.211111111111,0.455555555556,7.0,229
2017-04-24 09:00:00,0.0,65,0,0.0,7.5,0.0625,0.384461805556,10.5625,226
2017-04-27 08:00:00,0.0,70,0,0.33333333333299997,3.0,0.15,0.5,8.666666666669999,223
2017-04-29 08:00:00,0.0,47,0,0.0,25.0,0.07865,0.47228333333300004,14.04,221
2017-05-03 08:00:00,0.0,95,0,0.0,3.0,0.2,0.533333333333,7.666666666669999,217
2017-05-14 09:00:00,0.0,264,0,0.026315789473700002,18.5,0.00970668859649,0.381447368421,11.3684210526,206
2017-05-15 07:00:00,0.0,21,2,0.0,2.0,0.525,0.925,12.5,205
2017-05-18 08:00:00,0.0,72,0,0.0,1.0,0.54375,0.85,5.0,202
2017-05-19 08:00:00,0.0,23,1,0.0,9.0,0.0987654320988,0.44907407407399996,13.222222222200001,201
2017-05-20 09:00:00,0.0,24,0,0.0,3.0,0.0,0.266666666667,9.666666666669999,200
2017-06-04 09:00:00,0.0,359,0,0.0,1.0,0.24444444444400001,0.622222222222,16.0,185
2017-06-07 10:00:00,0.0,72,0,0.0,8.0,-0.0972916666667,0.19791666666700003,11.875,182
2017-06-08 08:00:00,0.0,21,1,0.0,7.0,0.136507936508,0.315873015873,12.142857142899999,181
2017-06-10 08:00:00,0.0,47,0,0.0,8.0,0.0125,0.23472222222199998,13.0,179
2017-06-10 09:00:00,0.0,0,1,0.0,5.0,0.0636363636364,0.263636363636,10.181818181799999,179
2017-06-11 08:00:00,0.0,22,3,0.0,8.0,-0.022916666666700003,0.19375,15.0,178
2017-06-12 09:00:00,0.0,24,0,0.125,8.0,0.0125,0.25625,17.25,177
2017-06-15 10:00:00,1.0,72,0,0.0,3.0,0.008055555555560001,0.650555555556,13.0,174
2017-06-17 08:00:00,0.0,45,0,0.08333333333330001,12.0,0.21083333333299997,0.579166666667,14.416666666700001,172
2017-06-20 10:00:00,0.0,73,0,0.166666666667,3.33333333333,0.139583333333,0.401388888889,9.416666666669999,169
2017-06-28 09:00:00,0.0,190,0,0.0,2.0,0.0,0.0,6.0,161
2017-07-01 09:00:00,0.0,71,0,0.0,2.0,0.075,0.7,12.5,158
2017-07-01 10:00:00,0.0,0,1,0.0,3.5,0.266666666667,0.389583333333,11.125,158
2017-07-03 08:00:00,0.0,45,0,0.0,1.0,0.25,0.475,14.0,156
2017-07-06 10:00:00,0.0,73,0,0.0,8.0,0.139705882353,0.326470588235,12.352941176500002,153
2017-07-07 10:00:00,0.0,23,2,0.0,2.5,-0.0392592592593,0.26537037036999994,8.666666666669999,152
2017-07-08 10:00:00,0.0,23,2,0.0,7.0,-0.10892857142899999,0.2375,14.5714285714,151
2017-07-09 09:00:00,0.0,22,1,0.0,5.5,-0.0545454545455,0.35696969696999997,14.1818181818,150
2017-07-09 15:00:00,0.0,5,2,0.25,8.0,0.0171875,0.1015625,8.625,150
2017-07-09 19:00:00,0.0,3,3,0.0,2.0,0.205555555556,0.427777777778,13.0,150
2017-07-10 15:00:00,0.0,19,2,0.2,15.0,-0.08,0.21666666666700002,9.066666666669999,149
2017-07-10 16:00:00,0.0,0,2,0.0,2.0,-0.0375,0.225,11.0,149
2017-07-11 07:00:00,0.0,14,2,0.0,10.0,0.25891666666700003,0.58,15.0,148
2017-07-12 09:00:00,0.0,25,0,0.0,2.0,0.3,0.35,8.0,147
2017-07-12 11:00:00,0.0,1,1,0.0,4.5,0.061791666666699996,0.30166666666700004,13.3,147
2017-07-13 18:00:00,0.0,30,0,0.0,9.0,0.08333333333330001,0.14444444444399998,8.22222222222,146
2017-07-14 08:00:00,0.0,13,1,0.0,5.0,0.24083333333299997,0.486666666667,8.2,145
2017-07-14 10:00:00,0.0,1,2,0.0,3.0,0.325,0.533333333333,15.666666666700001,145
2017-07-15 08:00:00,0.0,21,2,0.0,4.0,0.0104166666667,0.733333333333,13.25,144
2017-07-17 11:00:00,0.0,50,0,0.0,3.0,0.0,0.0,10.5714285714,142
2017-07-18 09:00:00,0.0,21,2,0.0,3.0,0.09857142857139999,0.46,9.14285714286,141
2017-07-19 10:00:00,0.0,24,0,0.0,5.0,0.1875,0.381666666667,17.8,140
2017-07-20 15:00:00,0.0,28,0,0.0,5.5,0.0534722222222,0.416944444444,8.916666666669999,139
2017-07-22 09:00:00,0.0,41,0,0.0,3.0,-0.0777777777778,0.561111111111,10.3333333333,137
2017-07-23 09:00:00,0.0,23,1,0.0,6.0,0.271474358974,0.428205128205,11.153846153800002,136
2017-07-25 15:00:00,0.0,53,0,0.0,4.0,0.071875,0.76875,13.0,134
2017-07-26 09:00:00,0.0,17,1,0.0,2.33333333333,0.182708333333,0.325625,8.75,133
2017-07-27 09:00:00,0.0,23,3,0.0,3.0,0.049107142857099995,0.535714285714,10.285714285700001,132
2017-07-28 08:00:00,0.0,22,2,0.2,7.0,0.0596296296296,0.325925925926,11.1333333333,131
2017-07-29 08:00:00,0.0,23,2,0.0,2.4,0.190911458333,0.3971875,8.0625,130
2017-07-29 10:00:00,0.0,1,5,0.0,12.0,0.299074074074,0.638425925926,11.166666666700001,130
2017-07-30 08:00:00,0.0,21,6,0.0,15.0,-0.023333333333299996,0.28,12.4,129
2017-07-31 08:00:00,0.0,23,1,0.0,7.5,0.277604166667,0.522916666667,11.3125,128
2017-08-02 15:00:00,0.0,54,0,0.0,3.5,0.171875,0.516666666667,9.5,126
2017-08-03 11:00:00,0.0,19,2,0.0,2.5,0.09305555555560001,0.19722222222199998,7.666666666669999,125
2017-08-04 08:00:00,0.0,20,2,0.0,5.5,0.23166666666700003,0.460416666667,12.166666666700001,124
2017-08-04 15:00:00,0.0,6,2,0.0,4.0,-0.025,0.45,12.25,124
2017-08-05 07:00:00,0.0,15,3,0.0,4.0,0.049404761904800004,0.11646825396800001,11.5,123
2017-08-05 15:00:00,0.0,7,4,0.0,6.0,-0.114583333333,0.427083333333,12.833333333299999,123
2017-08-06 08:00:00,0.0,16,1,0.666666666667,3.0,0.0,0.0,19.6666666667,122
2017-08-08 15:00:00,0.0,54,0,0.0,1.0,0.75,0.95,5.0,120
2017-08-09 08:00:00,0.0,16,1,0.0,4.5,0.21844444444400002,0.609722222222,14.0,119
2017-08-11 08:00:00,0.0,47,0,0.0,2.5,0.2125,0.345,10.1666666667,117
2017-08-12 08:00:00,0.0,23,2,0.0,3.33333333333,0.150810185185,0.256944444444,8.416666666669999,116
2017-08-15 08:00:00,0.0,71,0,0.0,3.0,0.2,0.5,9.0,113
2017-08-17 10:00:00,0.0,49,0,0.0,5.0,0.24175,0.565,9.7,111
2017-08-18 18:00:00,0.0,31,0,0.0,1.0,0.22916666666700003,0.3,6.333333333330001,110
2017-08-22 08:00:00,0.0,85,0,0.0,5.0,0.218,0.7,10.2,106
2017-08-23 08:00:00,0.0,23,1,0.0,4.5,0.2255,0.385,8.9,105
2017-08-24 09:00:00,0.0,24,0,0.0,3.0,0.14722222222200002,0.46666666666699996,7.333333333330001,104
2017-08-25 08:00:00,0.0,22,1,0.0,13.0,0.061153846153800005,0.492948717949,15.0769230769,103
2017-08-26 09:00:00,0.0,24,0,0.0,18.0,0.117476851852,0.453009259259,12.666666666700001,102
2017-08-27 08:00:00,0.0,22,1,0.0,5.0,0.195,0.388333333333,11.0,101
2017-08-27 15:00:00,0.0,6,1,0.0,1.0,0.0,0.0,11.0,101
2017-08-29 08:00:00,0.0,40,0,0.0,1.0,0.0,0.0,0.0,99
2017-09-02 10:00:00,0.0,97,0,0.0,16.0,0.119791666667,0.28958333333299996,12.0625,95
2017-09-03 09:00:00,0.0,22,1,1.0,1.0,0.0,0.0,6.0,94
2017-09-05 08:00:00,0.0,46,0,0.0,16.0,0.129166666667,0.28958333333299996,10.5625,92
2017-09-05 12:00:00,0.0,3,1,0.0,3.0,0.011111111111099999,0.155555555556,8.333333333330001,92
2017-09-10 09:00:00,0.0,116,0,0.0,7.0,0.155952380952,0.73380952381,12.2857142857,87
2017-09-11 10:00:00,0.0,24,0,0.0,15.0,0.13202777777799998,0.47666666666699997,13.1333333333,86
2017-09-12 08:00:00,0.0,21,1,0.0909090909091,11.0,0.049696969697,0.240909090909,11.6363636364,85
2017-09-13 07:00:00,0.0,22,1,0.25,8.0,-0.0587109375,0.325703125,16.875,84
