Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2007-01-16 18:00:00,0.0,69,0,0.166666666667,6.0,0.116666666667,0.211111111111,9.5,2327
2007-01-16 23:00:00,0.0,4,1,0.1,10.0,0.015,0.17,8.9,2326
2007-01-17 09:00:00,0.0,9,2,0.0,2.0,0.0,0.0,5.0,2326
2007-01-17 12:00:00,0.0,2,3,0.0,5.0,-0.0175,0.355,10.8,2326
2007-01-17 19:00:00,0.0,6,3,0.0,2.0,0.0,0.0,5.5,2326
2007-01-18 21:00:00,0.0,25,0,0.0,2.0,0.06666666666669999,0.266666666667,27.5,2325
2007-01-21 11:00:00,0.0,61,0,0.0555555555556,9.0,0.0106018518519,0.37870370370399997,10.722222222200001,2322
2007-01-25 23:00:00,0.0,107,0,0.0,5.5,-0.044733796296300005,0.317592592593,12.416666666700001,2317
2007-01-26 12:00:00,0.0,12,2,0.111111111111,18.0,0.018541666666700003,0.26537037036999994,12.166666666700001,2317
2007-01-27 17:00:00,0.0,28,0,0.666666666667,3.0,-0.21666666666700002,0.3,8.333333333330001,2316
2007-01-28 14:00:00,0.0,20,1,0.181818181818,5.5,0.013636363636399999,0.0409090909091,5.18181818182,2315
2007-01-28 21:00:00,0.0,6,2,0.0,10.0,-0.02375,0.195,13.5,2315
2007-01-28 22:00:00,0.0,0,3,0.0,6.0,-0.043055555555600006,0.658888888889,16.5,2314
2007-01-30 06:00:00,0.0,31,0,0.111111111111,9.0,0.030555555555599998,0.0592592592593,8.11111111111,2313
2007-01-31 09:00:00,0.0,26,0,0.428571428571,7.0,0.242857142857,0.3,6.0,2312
2007-02-07 08:00:00,0.0,166,0,0.0,2.0,0.316666666667,0.483333333333,10.5,2305
2007-02-11 19:00:00,0.0,106,0,0.0,3.0,0.0,0.0,6.0,2301
2007-02-12 19:00:00,0.0,23,1,0.08333333333330001,6.0,0.0569444444444,0.24305555555599997,9.0,2300
2007-02-13 09:00:00,0.0,13,2,0.2,5.0,0.044000000000000004,0.33,9.8,2299
2007-02-13 12:00:00,0.0,2,3,0.0,3.0,0.06666666666669999,0.455555555556,15.0,2299
2007-02-16 11:00:00,0.0,70,0,0.111111111111,9.0,0.0751851851852,0.383333333333,10.4444444444,2296
2007-02-16 13:00:00,0.0,1,1,0.0625,8.0,0.13125,0.20520833333299998,6.0625,2296
2007-02-21 18:00:00,0.0,124,0,0.0,3.0,0.0,0.1,10.6666666667,2291
2007-02-22 10:00:00,0.0,15,1,0.0,10.0,0.0885,0.5275,14.1,2290
2007-03-02 16:00:00,0.0,197,0,0.111111111111,9.0,-0.07259259259260001,0.20740740740699998,9.666666666669999,2282
2007-03-03 15:00:00,0.0,22,1,0.0,2.0,0.0,0.0,9.0,2281
2007-03-05 09:00:00,0.0,41,0,0.0,9.0,0.0011111111111099998,0.475,10.0,2279
2007-03-09 12:00:00,0.0,98,0,0.0,2.0,0.34375,0.45,3.0,2275
2007-03-16 12:00:00,0.0,167,0,0.0,6.0,0.399583333333,0.539166666667,8.666666666669999,2268
2007-03-20 19:00:00,0.0,102,0,0.0,6.0,0.371666666667,0.5666666666669999,7.333333333330001,2264
2007-03-21 12:00:00,0.0,16,1,0.28571428571400004,7.0,0.214285714286,0.47619047618999993,9.42857142857,2263
2007-03-21 22:00:00,0.0,9,1,0.0,2.0,0.0,0.0,3.0,2262
2007-03-22 10:00:00,0.0,11,2,0.2,5.0,0.12,0.19333333333299998,5.8,2262
2007-03-23 21:00:00,0.0,34,0,0.14285714285700002,7.0,0.385714285714,0.602380952381,7.57142857143,2261
2007-03-24 19:00:00,0.0,21,1,0.0,4.0,0.146666666667,0.281666666667,9.0,2260
2007-03-24 23:00:00,0.0,3,1,0.0,4.0,0.23125,0.38125,9.0,2259
2007-03-31 19:00:00,0.0,163,0,0.0,4.0,0.113333333333,0.585416666667,12.5,2253
2007-03-31 20:00:00,0.0,0,1,0.0,4.0,0.0,0.0,4.5,2253
2007-04-01 22:00:00,0.0,25,0,0.0,6.0,0.25,0.4,6.5,2251
2007-04-03 10:00:00,0.0,35,0,0.0,4.0,0.025,0.43888888888899996,24.0,2250
2007-04-04 12:00:00,0.0,25,0,0.08333333333330001,12.0,0.158240740741,0.491759259259,18.8333333333,2249
2007-04-05 09:00:00,0.0,20,1,0.0,9.0,0.113888888889,0.20925925925900002,12.666666666700001,2248
2007-04-06 07:00:00,0.0,21,1,0.0,6.5,-0.00884615384615,0.297435897436,10.7692307692,2247
2007-04-07 21:00:00,0.0,37,0,0.166666666667,3.0,0.18,0.24861111111099998,8.5,2246
2007-04-08 23:00:00,0.0,25,0,0.0769230769231,4.0,0.05833333333330001,0.291025641026,10.0769230769,2244
2007-04-11 13:00:00,0.0,61,0,0.0,12.0,-0.015277777777799999,0.22847222222199998,9.0,2242
2007-04-12 13:00:00,0.0,23,1,0.0,2.5,0.132,0.3,9.8,2241
2007-04-12 16:00:00,0.0,2,2,0.0,2.0,-0.6375,0.9,9.0,2241
2007-04-13 08:00:00,0.0,15,3,0.0,3.0,0.1,0.483333333333,13.666666666700001,2240
2007-04-14 18:00:00,0.0,33,0,0.28571428571400004,7.0,0.4,0.5607142857140001,14.0,2239
2007-04-15 01:00:00,0.0,6,1,0.33333333333299997,3.0,0.2,0.33333333333299997,6.666666666669999,2238
2007-04-17 10:00:00,0.0,56,0,0.0,4.0,0.4625,0.595833333333,9.0,2236
2007-04-18 19:00:00,0.0,32,0,0.0,2.0,0.05,0.15,9.0,2235
2007-04-25 11:00:00,0.0,159,0,0.0,5.0,0.0,0.0,6.6,2228
2007-04-26 10:00:00,0.0,22,1,0.037037037037,9.0,0.0550720164609,0.355967078189,10.4444444444,2227
2007-04-26 17:00:00,0.0,6,3,0.0,3.0,0.18333333333299998,0.283333333333,6.333333333330001,2227
2007-04-27 14:00:00,0.0,20,1,0.0,4.0,-0.133333333333,0.5666666666669999,9.5,2226
2007-04-28 13:00:00,0.0,22,1,0.0,3.0,0.18333333333299998,0.3,5.33333333333,2225
2007-04-29 11:00:00,0.0,21,1,0.166666666667,6.0,-0.012847222222200002,0.359722222222,11.333333333299999,2224
2007-05-01 10:00:00,0.0,46,0,0.0,6.0,0.158333333333,0.604166666667,17.1666666667,2222
2007-05-03 10:00:00,0.0,47,0,0.14285714285700002,7.0,0.0440476190476,0.09642857142860001,13.5714285714,2220
2007-05-03 19:00:00,0.0,8,1,0.0,2.0,0.0,0.0,3.5,2220
2007-05-05 09:00:00,0.0,37,0,0.06666666666669999,7.5,0.047962962963,0.216296296296,16.133333333299998,2218
2007-05-06 12:00:00,0.0,26,0,0.125,8.0,0.090625,0.1875,12.25,2217
2007-05-06 21:00:00,0.0,8,1,0.0,5.0,-0.1,0.18,5.0,2217
2007-05-06 22:00:00,0.0,0,2,0.0,2.0,-0.15,0.3,8.5,2216
2007-05-10 13:00:00,0.0,86,0,0.0,4.0,0.2375,0.4125,9.5,2213
2007-05-11 13:00:00,0.0,23,1,0.0,7.0,0.050892857142900004,0.386904761905,12.5714285714,2212
2007-05-12 13:00:00,0.0,23,2,0.0,3.0,-0.25833333333299996,0.5,12.0,2211
2007-05-13 21:00:00,0.0,31,0,0.0,5.0,0.261,0.33833333333300003,6.0,2210
2007-05-13 22:00:00,0.0,0,1,0.5,4.0,-0.0625,0.475,10.5,2209
2007-05-14 20:00:00,0.0,21,2,0.33333333333299997,9.0,0.233888888889,0.311111111111,5.0,2209
2007-05-14 21:00:00,0.0,0,3,0.14285714285700002,3.5,0.08035714285710001,0.135714285714,7.42857142857,2209
2007-05-15 10:00:00,0.0,12,3,0.33333333333299997,3.0,0.0333333333333,0.133333333333,12.666666666700001,2208
2007-05-16 15:00:00,0.0,28,0,0.0,7.0,-0.010119047619,0.40952380952399997,5.57142857143,2207
2007-05-17 16:00:00,0.0,24,0,0.08333333333330001,6.0,0.147916666667,0.331944444444,8.75,2206
2007-05-18 10:00:00,0.0,17,2,0.2,5.0,0.13,0.4,7.2,2205
2007-05-19 18:00:00,0.0,31,0,0.0,5.0,-0.06875,0.32,8.8,2204
2007-05-20 11:00:00,0.0,16,1,0.0,7.0,0.0857142857143,0.20476190476199999,5.57142857143,2203
2007-05-20 18:00:00,0.0,6,2,0.23809523809500002,6.666666666669999,0.114285714286,0.401984126984,8.47619047619,2203
2007-05-20 19:00:00,0.0,0,4,0.0,3.0,0.3,0.33333333333299997,6.333333333330001,2203
2007-05-21 08:00:00,0.0,12,5,0.0,3.0,0.0,0.0,11.666666666700001,2202
2007-05-21 12:00:00,0.0,3,5,0.166666666667,12.0,0.12328125,0.36930555555600003,10.0833333333,2202
2007-05-21 13:00:00,0.0,0,6,0.25,16.0,-0.0453125,0.2078125,11.875,2202
2007-05-22 12:00:00,0.0,22,2,0.07142857142860001,14.0,-0.0019841269841300003,0.150396825397,10.857142857100001,2201
2007-05-22 14:00:00,0.0,1,1,0.0,3.0,0.0333333333333,0.5,5.33333333333,2201
2007-05-22 19:00:00,0.0,4,2,0.0,3.5,0.166145833333,0.477083333333,9.25,2201
2007-05-24 10:00:00,0.0,38,0,0.166666666667,6.0,0.110416666667,0.3625,11.833333333299999,2199
2007-05-24 23:00:00,0.0,12,1,0.0,2.0,0.05,0.775,9.0,2198
2007-05-27 15:00:00,0.0,63,0,0.5,6.0,0.0333333333333,0.366666666667,19.6666666667,2196
2007-05-27 18:00:00,0.0,2,1,0.0,3.0,0.311666666667,0.33333333333299997,5.666666666669999,2196
2007-05-30 16:00:00,0.0,69,0,0.0,10.0,-0.02625,0.4575,9.0,2193
2007-05-30 17:00:00,0.0,0,1,0.0,19.0,0.060438596491199995,0.41912280701800003,9.78947368421,2193
2007-05-30 22:00:00,0.0,4,2,0.0769230769231,13.0,0.08602564102560001,0.39551282051299996,8.0,2192
2007-05-30 23:00:00,0.0,0,3,0.0,8.0,0.0140625,0.315625,10.0,2192
2007-06-04 12:00:00,0.0,108,0,0.0,10.0,0.0102182539683,0.290079365079,9.85714285714,2188
2007-06-04 22:00:00,0.0,9,2,0.0,6.0,0.26791666666700004,0.475,6.333333333330001,2187
2007-06-06 16:00:00,0.0,41,0,0.166666666667,6.0,-0.0201388888889,0.155555555556,16.3333333333,2186
2007-06-06 23:00:00,0.0,6,1,0.0,7.0,0.0107142857143,0.378571428571,12.5714285714,2185
2007-06-08 20:00:00,0.0,44,0,0.28571428571400004,7.0,-0.125238095238,0.629226190476,9.0,2184
2007-06-09 09:00:00,0.0,12,1,0.111111111111,9.0,0.0777777777778,0.159259259259,11.777777777799999,2183
2007-06-09 10:00:00,0.0,0,2,0.111111111111,9.0,-0.04814814814809999,0.142592592593,12.1111111111,2183
2007-06-09 20:00:00,0.0,9,3,0.111111111111,9.0,0.07805555555560001,0.145555555556,11.0,2183
2007-06-09 23:00:00,0.0,2,3,0.0,9.0,0.16972222222199998,0.33055555555599997,13.8888888889,2182
2007-06-10 21:00:00,0.0,21,1,0.28571428571400004,3.0,0.24869047619000004,0.52380952381,10.142857142899999,2182
2007-06-12 09:00:00,0.0,35,0,0.0,4.0,0.15,0.15,9.0,2180
2007-06-13 13:00:00,0.0,27,0,0.0,3.0,0.05,0.35,10.6666666667,2179
2007-06-13 14:00:00,0.0,0,1,0.5714285714289999,7.0,0.00714285714286,0.07142857142860001,10.142857142899999,2179
2007-06-13 20:00:00,0.0,5,2,0.5,2.0,-0.075,0.3375,14.5,2179
2007-06-14 10:00:00,0.0,13,3,0.0,9.0,0.041049382716,0.34197530864200004,14.4444444444,2178
2007-06-14 13:00:00,0.0,2,4,0.0,5.0,0.271666666667,0.781666666667,12.8,2178
2007-06-14 15:00:00,0.0,1,3,0.0,6.0,-0.031944444444400005,0.402777777778,14.0,2178
2007-06-15 08:00:00,0.0,16,3,0.0,1.0,0.2,0.4,36.0,2177
2007-06-18 17:00:00,0.0,80,0,0.0,19.0,-0.0127192982456,0.210526315789,11.2631578947,2174
2007-06-19 11:00:00,0.0,17,1,0.0,4.0,0.149358974359,0.294871794872,10.1538461538,2173
2007-06-19 13:00:00,0.0,1,4,0.133333333333,15.0,0.23733333333299997,0.30666666666700004,5.733333333330001,2173
2007-06-21 12:00:00,0.0,46,0,0.33333333333299997,3.0,0.383333333333,0.606666666667,10.0,2171
2007-06-22 12:00:00,0.0,23,1,0.6,5.0,0.06,0.3,9.8,2170
2007-06-22 13:00:00,0.0,0,1,0.0,17.0,0.006372549019609999,0.116862745098,12.647058823499998,2170
2007-06-23 14:00:00,0.0,24,0,0.0,8.0,0.390625,0.583333333333,13.875,2169
2007-06-24 00:00:00,0.0,9,1,0.3,10.0,0.045,0.27,6.5,2168
2007-06-24 19:00:00,0.0,18,1,0.0,5.0,0.06,0.555,14.4,2168
2007-06-26 08:00:00,0.0,36,0,0.33333333333299997,6.0,-0.0416666666667,0.3,9.0,2166
2007-06-26 10:00:00,0.0,1,1,0.0909090909091,11.0,0.216464646465,0.442929292929,11.7272727273,2166
2007-06-26 11:00:00,0.0,0,2,0.0,9.0,0.0435185185185,0.314814814815,11.1111111111,2166
2007-07-01 08:00:00,0.0,116,0,0.0,1.0,0.0,0.0,9.0,2161
2007-07-02 14:00:00,0.0,29,0,0.14285714285700002,7.0,0.104761904762,0.309523809524,16.8571428571,2160
2007-07-09 00:00:00,0.0,153,0,0.0,5.0,0.08,0.5733333333330001,7.6,2153
2007-07-10 09:00:00,0.0,32,0,0.0,4.0,0.0,0.0,11.75,2152
2007-07-13 11:00:00,0.0,73,0,0.5,4.0,0.33833333333300003,0.833333333333,14.0,2149
2007-07-18 22:00:00,0.0,130,0,0.0,10.0,-0.0534920634921,0.295952380952,9.380952380950001,2143
2007-07-19 09:00:00,0.0,10,2,0.0,4.0,0.014583333333299997,0.204166666667,11.25,2143
2007-07-21 19:00:00,0.0,57,0,0.111111111111,9.0,0.08796296296299999,0.33333333333299997,9.444444444439998,2141
2007-07-22 08:00:00,0.0,12,1,0.33333333333299997,3.0,0.266666666667,0.33333333333299997,6.666666666669999,2140
2007-07-22 16:00:00,0.0,7,2,0.0,8.0,0.18958333333299998,0.336458333333,10.25,2140
2007-08-09 11:00:00,0.0,426,0,0.0,6.0,0.06666666666669999,0.319444444444,15.166666666700001,2122
2007-08-11 20:00:00,0.0,56,0,0.0,13.0,0.0102564102564,0.212820512821,11.846153846199998,2120
2007-08-12 23:00:00,0.0,26,0,0.0,4.0,-0.05,0.454166666667,11.25,2118
2007-08-13 18:00:00,0.0,18,1,0.0,18.0,0.09212962962960002,0.380648148148,12.277777777799999,2118
2007-08-13 21:00:00,0.0,2,2,0.5,2.0,0.0,0.05,5.0,2118
2007-08-22 10:00:00,0.0,204,0,0.0,8.0,0.07739583333330001,0.23104166666700002,10.875,2109
2007-08-23 09:00:00,0.0,22,1,0.0,4.0,0.0989583333333,0.247222222222,4.83333333333,2108
2007-08-27 09:00:00,0.0,95,0,0.5,2.0,0.34375,0.475,8.0,2104
2007-08-29 21:00:00,0.0,59,0,0.25,8.0,0.1,0.279166666667,12.125,2102
2007-08-30 11:00:00,0.0,13,1,0.0,8.0,-0.0160416666667,0.59375,15.0,2101
2007-08-31 08:00:00,0.0,20,1,0.2,5.0,0.095,0.426333333333,14.0,2100
2007-08-31 21:00:00,0.0,12,1,0.0,1.0,0.6875,0.9,18.0,2100
2007-09-03 22:00:00,0.0,72,0,0.0,3.0,0.19166666666700002,0.45,11.0,2096
2007-09-04 22:00:00,0.0,23,1,0.166666666667,5.75,0.04814814814809999,0.13425925925899998,9.25,2095
2007-09-04 23:00:00,0.0,0,4,0.2,5.0,-0.155,0.35,8.2,2095
2007-09-05 14:00:00,0.0,14,5,0.2,5.0,0.135,0.345,8.6,2095
2007-09-07 08:00:00,0.0,41,0,0.0,4.0,0.0,0.0,10.5,2093
2007-09-11 20:00:00,0.0,107,0,0.2,5.0,0.035,0.38,3.4,2089
2007-09-12 13:00:00,0.0,16,1,0.166666666667,6.0,0.06666666666669999,0.133333333333,5.833333333330001,2088
2007-09-13 16:00:00,0.0,26,0,0.0,4.0,-0.139583333333,0.366666666667,12.5,2087
2007-09-15 21:00:00,0.0,52,0,0.25,4.0,0.1875,0.26041666666700003,9.0,2085
2007-09-15 22:00:00,0.0,0,1,0.0,2.0,0.1875,0.35,12.5,2084
2007-09-16 07:00:00,0.0,8,2,0.0,7.0,0.0285714285714,0.0571428571429,6.42857142857,2084
2007-09-16 23:00:00,0.0,15,1,0.0,15.0,0.174,0.418,11.2666666667,2083
2007-09-17 07:00:00,0.0,7,2,0.33333333333299997,3.0,-0.21666666666700002,0.3,10.3333333333,2083
2007-09-18 09:00:00,0.0,25,0,0.0,2.0,-0.0166666666667,0.266666666667,6.5,2082
2007-09-18 20:00:00,0.0,10,1,0.0,3.0,0.133333333333,0.3,4.33333333333,2082
2007-09-27 09:00:00,0.0,204,0,0.0,7.0,0.371428571429,0.428571428571,8.42857142857,2073
2007-09-29 14:00:00,0.0,52,0,0.0,2.0,0.0416666666667,0.158333333333,14.0,2071
2007-10-02 09:00:00,0.0,66,0,0.111111111111,4.0,0.030555555555599998,0.35555555555600005,9.555555555560002,2068
2007-10-04 22:00:00,0.0,60,0,0.0555555555556,6.0,0.00038194444444400005,0.359884259259,9.61111111111,2065
2007-10-05 13:00:00,0.0,14,3,0.235294117647,5.0,0.07892156862750001,0.204215686275,9.588235294119999,2065
2007-10-06 09:00:00,0.0,19,3,0.0,1.0,0.55,0.85,14.0,2064
2007-10-09 09:00:00,0.0,71,0,0.0,8.0,0.1125,0.2,9.375,2061
2007-10-10 08:00:00,0.0,22,1,0.0,2.0,0.125,0.933333333333,11.0,2060
2007-10-11 12:00:00,0.0,27,0,0.0,5.0,-0.00666666666667,0.106666666667,7.8,2059
2007-10-13 19:00:00,0.0,54,0,0.0,15.0,0.13,0.396888888889,9.86666666667,2057
2007-10-15 09:00:00,0.0,37,0,0.0,2.0,0.0,0.0,5.5,2055
2007-10-15 13:00:00,0.0,3,1,0.0,7.0,-0.05,0.18095238095199997,9.71428571429,2055
2007-10-18 08:00:00,0.0,66,0,0.3,10.0,-0.051666666666699994,0.26833333333299997,10.9,2052
2007-10-31 13:00:00,0.0,316,0,0.0689655172414,29.0,0.101264367816,0.307298850575,10.6896551724,2039
2007-11-04 23:00:00,0.0,105,0,0.1,10.0,0.12375,0.238166666667,11.7,2034
2007-11-05 13:00:00,0.0,13,1,0.33333333333299997,9.0,0.0888888888889,0.319444444444,12.0,2034
2007-11-08 09:00:00,0.0,67,0,0.0625,16.0,0.00625,0.231901041667,12.9375,2031
2007-11-08 15:00:00,0.0,5,1,0.0,2.0,0.0,0.0,11.0,2031
2007-11-09 09:00:00,0.0,17,2,0.0,5.0,0.08,0.15,8.6,2030
2007-11-10 23:00:00,0.0,37,0,0.33333333333299997,6.0,0.008125,0.293333333333,13.666666666700001,2028
2007-11-12 11:00:00,0.0,35,0,0.25,1.5,0.325,0.475,12.75,2027
2007-11-12 22:00:00,0.0,10,2,0.0,7.0,0.0190476190476,0.39880952380999996,19.7142857143,2026
2007-11-13 19:00:00,0.0,20,1,0.0,2.0,-0.0625,0.4,9.0,2026
2007-11-15 13:00:00,0.0,41,0,0.0,4.0,0.396875,0.6375,10.5,2024
2007-11-19 18:00:00,0.0,100,0,0.0,13.0,0.07970085470089999,0.599786324786,10.6153846154,2020
2007-11-23 20:00:00,0.0,97,0,0.0,5.0,0.17,0.28,9.6,2016
2007-11-24 09:00:00,0.0,12,1,0.6,5.0,-0.02,0.16,12.8,2015
2007-11-24 10:00:00,0.0,0,2,0.5,2.0,0.0,0.0,19.0,2015
2007-11-29 16:00:00,0.0,125,0,0.0,12.0,0.0416666666667,0.39270833333300004,12.333333333299999,2010
2007-11-29 23:00:00,0.0,6,1,0.166666666667,5.5,0.0166666666667,0.195833333333,9.75,2009
2007-11-30 10:00:00,0.0,10,3,0.125,8.0,0.30625,0.3625,4.375,2009
2007-12-01 10:00:00,0.0,23,1,0.5,6.0,0.136111111111,0.238888888889,9.666666666669999,2008
2007-12-03 21:00:00,0.0,58,0,0.5,2.0,0.0,0.0,8.0,2006
2007-12-06 12:00:00,0.0,62,0,0.33333333333299997,3.0,0.233333333333,0.33333333333299997,9.333333333330001,2003
2007-12-17 10:00:00,0.0,261,0,0.0,13.0,0.16,0.380769230769,13.0,1992
2007-12-17 11:00:00,0.0,0,1,0.0,7.0,-0.12142857142899999,0.23571428571400002,10.857142857100001,1992
2007-12-20 12:00:00,0.0,72,0,0.28571428571400004,7.0,0.09047619047620001,0.22142857142900002,10.285714285700001,1989
2007-12-21 11:00:00,0.0,22,1,0.0,13.0,0.0278205128205,0.423717948718,12.9230769231,1988
2007-12-21 20:00:00,0.0,8,1,0.0,7.0,-0.00357142857143,0.23571428571400002,10.285714285700001,1988
2007-12-22 23:00:00,0.0,26,0,0.2,5.0,0.0,0.01,8.6,1986
2007-12-23 14:00:00,0.0,14,1,0.0,6.0,0.252083333333,0.40416666666699996,8.833333333330001,1986
2007-12-24 00:00:00,0.0,9,1,0.428571428571,7.0,0.154761904762,0.295238095238,9.42857142857,1985
2007-12-25 13:00:00,0.0,36,0,0.0,12.0,0.038194444444400004,0.21666666666700002,10.0,1984
2007-12-26 11:00:00,0.0,21,1,0.0,5.0,0.28,0.34,5.2,1983
2008-01-10 12:00:00,0.0,360,0,0.2,5.0,0.19,0.35,11.6,1968
2008-01-13 20:00:00,0.0,79,0,0.0,5.0,0.24933333333299998,0.496,7.2,1965
2008-01-20 12:00:00,0.0,159,0,0.0,6.0,0.05,0.241666666667,17.6666666667,1958
2008-01-21 00:00:00,0.0,11,1,0.0,11.0,0.143598484848,0.561212121212,9.909090909089999,1957
2008-01-22 12:00:00,0.0,35,0,0.0,7.0,0.0690476190476,0.266666666667,12.0,1956
2008-01-25 08:00:00,0.0,67,0,0.5,4.0,0.15625,0.31875,12.5,1953
2008-01-30 10:00:00,0.0,121,0,0.1875,16.0,0.05416666666669999,0.290104166667,8.3125,1948
2008-01-31 11:00:00,0.0,24,0,1.0,2.0,0.0,0.0,16.5,1947
2008-02-04 11:00:00,0.0,95,0,0.0,2.0,0.4,0.7,16.0,1943
2008-02-14 11:00:00,0.0,239,0,0.0,13.0,-0.0692307692308,0.291025641026,9.692307692310001,1933
2008-03-09 18:00:00,0.0,582,0,0.0,4.0,0.053125,0.580208333333,13.75,1909
2008-03-16 12:00:00,0.0,161,0,0.166666666667,6.0,-0.075,0.375,13.333333333299999,1902
2008-03-16 17:00:00,0.0,4,1,0.0,5.5,0.0590909090909,0.45909090909100003,12.3636363636,1902
2008-03-16 22:00:00,0.0,4,3,0.0,3.0,-0.233333333333,0.433333333333,12.666666666700001,1901
2008-03-17 13:00:00,0.0,14,3,0.0,5.0,0.0837121212121,0.381818181818,11.1818181818,1901
2008-03-22 16:00:00,0.0,122,0,0.33333333333299997,3.0,-0.326666666667,0.33333333333299997,8.0,1896
2008-03-24 21:00:00,0.0,52,0,0.0,11.0,0.0329545454545,0.39810606060599996,9.27272727273,1894
2008-03-26 10:00:00,0.0,36,0,0.0,9.0,0.255555555556,0.535185185185,10.3333333333,1892
2008-03-26 11:00:00,0.0,0,1,0.0,9.0,0.218209876543,0.453086419753,17.444444444400002,1892
2008-03-26 15:00:00,0.0,3,2,0.25,4.0,-0.080625,0.316666666667,12.75,1892
2008-04-01 10:00:00,0.0,138,0,0.33333333333299997,3.0,0.25833333333299996,0.55,18.3333333333,1886
2008-04-04 09:00:00,0.0,70,0,0.0,5.0,0.11,0.18,11.0,1883
2008-04-07 11:00:00,0.0,73,0,0.0,17.0,0.150294117647,0.334509803922,15.647058823499998,1880
2008-04-13 12:00:00,0.0,144,0,0.0,4.0,0.0,0.0,2.25,1874
2008-04-18 11:00:00,0.0,118,0,0.25,4.0,0.1375,0.225,6.75,1869
2008-04-20 23:00:00,0.0,59,0,0.0,3.0,0.06666666666669999,0.6,11.0,1866
2008-04-21 13:00:00,0.0,13,1,0.5,2.0,0.0,0.0,12.5,1866
2008-04-24 21:00:00,0.0,79,0,0.0,8.0,0.18125,0.225,7.5,1863
2008-04-26 22:00:00,0.0,48,0,0.0,1.0,0.0,0.0,12.0,1860
2008-04-28 19:00:00,0.0,44,0,0.0,6.0,0.121805555556,0.275,11.166666666700001,1859
2008-05-13 22:00:00,0.0,362,0,0.0,5.0,0.306,0.5625,12.6,1843
2008-05-14 13:00:00,0.0,14,1,0.125,8.0,-0.01875,0.3375,13.5,1843
2008-05-17 19:00:00,0.0,77,0,0.5,2.0,0.5,0.45,12.0,1840
2008-05-22 18:00:00,0.0,118,0,0.5,2.0,0.0,0.0,12.0,1835
2008-05-23 12:00:00,0.0,17,1,0.0,2.0,0.116666666667,0.316666666667,66.0,1834
2008-05-25 00:00:00,0.0,35,0,0.0,7.0,0.373214285714,0.642857142857,9.28571428571,1832
2008-05-25 12:00:00,0.0,11,1,0.166666666667,12.0,0.00979166666667,0.20833333333299997,10.6666666667,1832
2008-05-25 13:00:00,0.0,0,2,0.08333333333330001,12.0,-0.022222222222199998,0.3275,11.0,1832
2008-05-26 15:00:00,0.0,25,0,0.0,6.0,0.0,0.0277777777778,8.5,1831
2008-05-27 12:00:00,0.0,20,1,0.28571428571400004,3.0,0.0535714285714,0.27619047619000003,14.142857142899999,1830
2008-05-28 13:00:00,0.0,24,0,1.0,1.0,0.0,0.0,21.0,1829
2008-05-28 21:00:00,0.0,7,1,0.0,4.0,0.1375,0.35625,8.75,1829
2008-05-29 12:00:00,0.0,14,2,0.25,8.0,0.0802083333333,0.27291666666700004,10.125,1828
2008-05-31 09:00:00,0.0,44,0,0.0,6.5,0.0179487179487,0.26987179487199997,8.92307692308,1826
2008-05-31 10:00:00,0.0,0,2,0.0769230769231,6.0,-0.052884615384599994,0.504807692308,13.846153846199998,1826
2008-06-03 09:00:00,0.0,70,0,0.0,7.0,0.00952380952381,0.504761904762,9.57142857143,1823
2008-06-04 12:00:00,0.0,26,0,0.0625,16.0,0.06979166666669999,0.151041666667,7.4375,1822
2008-06-04 18:00:00,0.0,5,1,0.0,6.0,0.0006944444444439998,0.32638888888900003,12.333333333299999,1822
2008-06-04 20:00:00,0.0,1,2,0.0,5.0,0.1,0.14,6.6,1822
2008-06-05 09:00:00,0.0,12,3,0.14285714285700002,7.0,0.06,0.162380952381,9.42857142857,1821
2008-06-05 12:00:00,0.0,2,4,0.14285714285700002,7.0,0.09821428571429999,0.128571428571,3.0,1821
2008-06-05 13:00:00,0.0,0,4,0.1,4.5,0.0797916666667,0.371666666667,9.7,1821
2008-06-06 08:00:00,0.0,18,6,0.33333333333299997,6.0,0.1,0.1875,5.833333333330001,1820
2008-06-06 09:00:00,0.0,0,7,0.2,5.0,0.02,0.14,13.6,1820
2008-06-06 19:00:00,0.0,9,2,0.0,5.0,0.064,0.2,6.6,1820
2008-06-07 06:00:00,0.0,10,3,0.0769230769231,13.0,0.3,0.325,5.692307692309999,1819
2008-06-08 16:00:00,0.0,33,0,0.0,7.0,0.49122023809500004,0.697619047619,9.0,1818
2008-06-09 09:00:00,0.0,16,1,0.2,5.0,0.11,0.21333333333299997,8.2,1817
2008-06-09 23:00:00,0.0,13,1,0.0,6.0,0.0402777777778,0.465277777778,11.833333333299999,1816
2008-06-23 08:00:00,0.0,320,0,0.0,3.0,0.233333333333,0.516666666667,6.333333333330001,1803
2008-07-07 23:00:00,0.0,350,0,0.111111111111,9.0,0.138888888889,0.306481481481,10.6666666667,1788
2008-07-09 23:00:00,0.0,47,0,0.0,2.0,0.0,0.0,6.0,1786
2008-07-10 10:00:00,0.0,10,1,0.166666666667,6.0,0.009722222222219998,0.316666666667,8.666666666669999,1786
2008-07-10 13:00:00,0.0,2,2,0.0588235294118,8.5,0.123578431373,0.36127450980400005,12.0588235294,1786
