Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-01-18 16:00:00,0.0,16,1,0.0,3.0,0.229166666667,0.316666666667,4.33333333333
2012-01-20 23:00:00,0.0,54,0,0.0,6.0,0.05,0.0944444444444,7.0
2012-01-21 14:00:00,0.0,14,1,0.25,5.5,-0.0541666666667,0.130208333333,7.0
2012-01-22 20:00:00,0.0,29,0,0.3,10.0,-0.0215,0.19,6.8
2012-01-23 17:00:00,0.0,20,1,0.0,3.0,0.127777777778,0.438888888889,16.3333333333
2012-01-23 18:00:00,0.0,0,2,0.0,2.0,0.35,0.5,13.0
2012-01-23 19:00:00,0.0,0,3,0.0,1.0,0.0,0.0,7.0
2012-01-23 20:00:00,0.0,0,4,0.0,3.0,-0.103703703704,0.489814814815,15.0
2012-01-23 22:00:00,0.0,1,4,1.0,3.0,0.0,0.0,3.33333333333
2012-01-24 09:00:00,0.0,10,5,0.666666666667,3.0,0.1,0.5,7.0
2012-01-24 11:00:00,0.0,1,6,0.25,2.0,0.04375,0.4375,9.5
2012-01-24 13:00:00,0.0,1,8,0.0,2.0,0.0,0.0,3.5
2012-01-24 16:00:00,0.0,2,9,0.0,2.0,-0.325,0.45,21.5
2012-01-24 17:00:00,0.0,0,10,0.0,2.0,0.34375,0.475,9.5
2012-01-24 21:00:00,0.0,3,7,0.0,2.0,0.375,0.5,5.5
2012-01-25 19:00:00,1.0,21,1,0.222222222222,9.0,-0.0789660493827,0.395925925926,19.7777777778
2012-01-26 15:00:00,0.0,19,1,1.0,2.0,0.0,0.0,7.5
2012-01-26 16:00:00,0.0,0,2,0.0,7.0,-0.0142857142857,0.196428571429,5.28571428571
2012-01-26 19:00:00,0.0,2,3,0.0,2.0,-0.1375,0.44375,9.5
2012-01-26 20:00:00,0.0,0,3,0.0,5.0,0.09,0.16,9.6
2012-01-26 22:00:00,0.0,1,4,0.0833333333333,11.5,-0.0739930555556,0.222569444444,10.9166666667
2012-01-26 23:00:00,0.0,0,6,0.0,2.0,0.183333333333,0.308333333333,17.5
2012-01-27 09:00:00,0.0,9,7,0.0,6.0,-0.00138888888889,0.171527777778,7.58333333333
2012-01-27 10:00:00,0.0,0,9,0.0,2.0,0.0,0.0,3.0
2012-01-27 16:00:00,0.0,5,9,0.375,4.0,0.0625,0.175,9.0
2012-01-27 18:00:00,0.0,1,10,0.333333333333,6.0,-0.1,0.3,11.5
2012-01-27 19:00:00,0.0,0,11,0.0,1.0,0.0,0.0,20.0
2012-01-27 21:00:00,0.0,1,10,0.0,3.5,0.0547619047619,0.179761904762,19.1428571429
2012-01-27 23:00:00,0.0,1,10,0.428571428571,7.0,0.0885714285714,0.147142857143,6.71428571429
2012-01-28 10:00:00,0.0,10,8,0.0,2.0,-0.0875,0.275,9.5
2012-01-28 18:00:00,0.0,7,6,1.0,4.0,0.0,0.0,8.0
2012-01-30 19:00:00,0.0,48,0,0.181818181818,11.0,-0.030303030303,0.178787878788,12.4545454545
2012-01-30 20:00:00,0.0,0,1,0.0,8.0,0.0401838235294,0.343382352941,13.0
2012-01-30 21:00:00,0.0,0,3,0.285714285714,3.5,0.145714285714,0.358333333333,13.0
2012-02-01 20:00:00,0.0,46,0,0.117647058824,8.0,-0.0470588235294,0.382352941176,13.2352941176
2012-02-02 19:00:00,0.0,22,2,0.166666666667,12.0,-0.0979166666667,0.116666666667,10.25
2012-02-02 23:00:00,0.0,3,1,1.0,1.0,0.0,0.0,10.0
2012-02-03 11:00:00,0.0,11,2,0.0,4.0,0.03125,0.225,5.0
2012-02-03 23:00:00,0.0,11,2,1.0,3.0,-0.0166666666667,0.308333333333,8.0
2012-02-04 14:00:00,1.0,14,1,0.0,12.0,0.168055555556,0.380902777778,20.4166666667
2012-02-04 15:00:00,0.0,0,2,0.0,7.0,0.0305555555556,0.250148809524,13.0
2012-02-04 17:00:00,0.0,1,3,0.0,8.0,-0.0130208333333,0.426041666667,9.375
2012-02-04 22:00:00,0.0,4,4,0.0,2.0,-0.05,0.15,9.0
2012-02-04 23:00:00,0.0,0,5,0.0,1.5,0.233333333333,0.641666666667,12.0
2012-02-05 00:00:00,0.0,0,6,0.75,4.0,-0.0239583333333,0.425,12.25
2012-02-05 10:00:00,0.0,9,7,0.0,4.0,-0.2375,0.425,11.25
2012-02-05 11:00:00,0.0,0,8,0.0,6.0,0.270138888889,0.465277777778,16.3333333333
2012-02-05 17:00:00,0.0,5,7,0.0,4.0,0.120669642857,0.345669642857,28.0
2012-02-05 19:00:00,0.0,1,7,0.0,1.0,0.1,0.4,5.0
2012-02-09 14:00:00,0.0,90,0,0.0,2.0,0.3,0.475,2.0
2012-02-09 18:00:00,0.0,3,1,0.0,2.5,-0.065375,0.4345,34.0
2012-02-09 20:00:00,0.0,1,3,0.0,1.0,0.133333333333,0.533333333333,23.0
2012-02-10 18:00:00,0.0,21,3,0.0,1.0,0.55,0.9,22.0
2012-02-14 18:00:00,0.0,95,0,0.0,6.0,0.0291666666667,0.341666666667,7.66666666667
2012-02-15 18:00:00,0.0,23,1,0.5,2.0,0.0,0.0,17.5
2012-02-16 14:00:00,0.0,19,1,0.0,2.0,0.275,0.45,7.5
2012-02-20 23:00:00,0.0,104,0,0.222222222222,9.0,0.0833333333333,0.405555555556,6.88888888889
2012-02-21 17:00:00,0.0,17,1,0.0,1.0,0.0,0.0,10.0
2012-02-21 20:00:00,0.0,2,2,1.0,2.0,0.0,0.0,6.5
2012-02-21 21:00:00,0.0,0,3,0.333333333333,4.0,0.0,0.1,9.66666666667
2012-02-22 22:00:00,0.0,24,0,0.0,4.0,-0.038125,0.3225,10.25
2012-02-26 16:00:00,0.0,89,0,0.1,5.0,0.08,0.43375,13.8
2012-02-26 19:00:00,0.0,2,2,1.0,3.0,-0.333333333333,0.333333333333,4.33333333333
2012-02-26 22:00:00,0.0,2,3,1.0,2.0,-0.375,0.475,10.0
2012-02-27 09:00:00,0.0,10,4,0.0,5.0,-0.06,0.38,5.4
2012-02-27 14:00:00,0.0,4,5,0.0,3.5,0.0464285714286,0.182142857143,6.85714285714
2012-02-29 16:00:00,0.0,49,0,0.0,4.0,0.0125,0.2,2.0
2012-03-01 16:00:00,0.0,23,1,0.0,2.0,0.0,0.0,3.0
2012-03-02 12:00:00,0.0,19,1,0.0,12.0,0.0610763888889,0.293055555556,13.0
2012-03-03 13:00:00,0.0,24,0,0.0,3.0,0.25,0.233333333333,4.0
2012-03-05 12:00:00,0.0,46,0,0.0,2.0,0.0,0.0,2.0
2012-03-06 17:00:00,0.0,28,0,0.0,4.0,0.1875,0.25,5.0
2012-03-08 21:00:00,0.0,51,0,1.0,3.0,0.0,0.0555555555556,10.0
2012-03-09 19:00:00,0.0,21,1,0.181818181818,5.0,0.00590909090909,0.229545454545,13.0909090909
2012-03-09 22:00:00,0.0,2,2,0.333333333333,1.5,0.2,0.233333333333,12.0
2012-03-10 09:00:00,0.0,10,4,0.0526315789474,9.0,-0.00706140350877,0.280175438596,16.7368421053
2012-03-10 11:00:00,0.0,1,6,0.2,7.0,0.045,0.33,12.3333333333
2012-03-10 12:00:00,0.0,0,8,0.0,4.0,0.0,0.0,2.75
2012-03-10 13:00:00,0.0,0,9,1.0,4.0,0.0,0.0,3.0
2012-03-10 14:00:00,0.0,0,10,0.0,4.0,0.0685185185185,0.251851851852,4.55555555556
2012-03-10 21:00:00,0.0,6,10,0.222222222222,4.0,-0.136111111111,0.227777777778,8.22222222222
2012-03-13 15:00:00,0.0,65,0,1.0,2.0,0.05,0.15,4.0
2012-03-13 16:00:00,0.0,0,1,0.333333333333,3.0,-0.133333333333,0.233333333333,14.3333333333
2012-03-14 09:00:00,0.0,16,2,0.0,2.0,0.5,0.5,3.0
2012-03-14 15:00:00,0.0,5,3,0.0833333333333,5.5,0.0354166666667,0.304166666667,16.3333333333
2012-03-14 16:00:00,0.0,0,4,0.0,4.0,0.346875,0.425,6.75
2012-03-14 19:00:00,0.0,2,4,0.5,4.0,0.0875,0.2,12.5
2012-03-15 20:00:00,0.0,24,0,0.25,4.0,-0.1,0.35,8.5
2012-03-15 21:00:00,0.0,0,1,0.0,1.0,0.6,0.7,19.0
2012-03-15 22:00:00,0.0,0,2,1.0,2.0,-0.15,0.25,5.5
2012-03-16 09:00:00,0.0,10,3,0.0,3.0,0.1,0.483333333333,11.0
2012-03-16 13:00:00,0.0,3,4,0.0,7.0,0.00589285714286,0.461666666667,17.7142857143
2012-03-16 18:00:00,0.0,4,5,0.0,2.0,0.0,0.2,16.0
2012-03-16 19:00:00,0.0,0,6,0.857142857143,7.0,0.0142857142857,0.114285714286,4.57142857143
2012-03-17 13:00:00,0.0,17,3,0.0,2.0,0.133333333333,0.266666666667,16.5
2012-03-17 16:00:00,0.0,2,3,0.157894736842,6.0,0.00263157894737,0.236111111111,10.1578947368
2012-03-17 20:00:00,0.0,3,4,0.0,13.0,-0.00651709401709,0.497841880342,14.6153846154
2012-03-18 15:00:00,0.0,18,4,0.666666666667,3.0,-0.263888888889,0.322222222222,5.33333333333
2012-03-19 17:00:00,0.0,25,0,0.181818181818,11.0,0.106287878788,0.357575757576,13.3636363636
2012-03-19 20:00:00,0.0,2,1,0.0,4.0,-0.0622916666667,0.405833333333,11.5
2012-03-19 21:00:00,0.0,0,3,0.5,1.5,0.0,0.0,7.0
2012-03-21 10:00:00,0.0,36,0,0.0,4.0,0.15,0.303703703704,10.3333333333
2012-03-23 12:00:00,0.0,49,0,0.0,3.0,-0.31,0.466666666667,7.0
2012-03-27 22:00:00,0.0,105,0,0.0,2.5,0.0666666666667,0.441666666667,5.33333333333
2012-03-31 22:00:00,0.0,95,0,0.0,2.0,0.34375,0.45,2.5
2012-04-01 21:00:00,0.0,22,1,0.0,3.0,0.1,0.233333333333,7.0
2012-04-07 21:00:00,0.0,143,0,0.666666666667,3.0,0.0,0.0,8.66666666667
2012-04-08 09:00:00,0.0,11,1,1.0,1.0,0.0,0.0,3.0
2012-04-08 17:00:00,0.0,7,2,0.615384615385,3.66666666667,0.0730769230769,0.126923076923,3.92307692308
2012-04-08 18:00:00,0.0,0,5,0.0,7.0,-0.0928571428571,0.375714285714,8.57142857143
2012-04-08 19:00:00,0.0,0,6,0.0,1.0,0.225,0.7,9.0
2012-04-09 11:00:00,0.0,15,5,0.0,6.0,0.0916666666667,0.158333333333,8.0
2012-04-10 18:00:00,0.0,30,0,0.0,3.0,0.0,0.233333333333,8.0
2012-04-11 22:00:00,0.0,27,0,0.333333333333,6.0,-0.115833333333,0.211666666667,20.5
2012-04-12 15:00:00,0.0,16,1,0.666666666667,3.0,0.116666666667,0.266666666667,3.0
2012-04-14 14:00:00,0.0,46,0,0.0,1.0,0.0666666666667,0.816666666667,27.0
2012-04-15 13:00:00,0.0,22,1,0.0,6.0,0.0666666666667,0.166666666667,6.16666666667
2012-04-17 19:00:00,0.0,53,0,0.0,4.0,0.1415625,0.38125,5.25
2012-04-24 12:00:00,0.0,160,0,0.0,1.0,0.0,0.0,10.0
2012-04-24 17:00:00,0.0,4,1,0.0,4.0,0.0,0.025,11.75
2012-04-24 18:00:00,0.0,0,2,0.0,7.0,0.0,0.0285714285714,4.42857142857
2012-04-24 21:00:00,0.0,2,3,0.4,2.0,-0.13,0.18,3.4
2012-04-24 22:00:00,0.0,0,5,1.0,2.0,0.0,0.0,6.5
2012-04-24 23:00:00,0.0,0,6,1.0,2.0,0.0,0.0,4.5
2012-04-25 11:00:00,0.0,11,7,0.0,7.0,-0.0142857142857,0.0571428571429,5.57142857143
2012-04-25 12:00:00,0.0,0,8,0.0,2.0,0.0,0.0,3.5
2012-04-28 14:00:00,0.0,73,0,0.0833333333333,5.5,-0.0414930555556,0.403993055556,10.0
2012-04-28 19:00:00,0.0,4,2,0.0,5.0,-0.07,0.26,9.8
2012-04-28 22:00:00,0.0,2,3,0.0,17.0,0.00598039215686,0.357254901961,13.1176470588
2012-04-29 21:00:00,0.0,22,1,0.444444444444,9.0,0.012037037037,0.4125,13.3333333333
2012-05-04 23:00:00,0.0,121,0,0.0,2.0,-0.2,0.45,2.5
2012-05-06 19:00:00,0.0,43,0,0.222222222222,9.0,-0.152777777778,0.348148148148,10.4444444444
2012-05-07 22:00:00,0.0,26,0,0.2,5.0,0.01,0.47,14.6
2012-05-08 10:00:00,0.0,11,1,0.0,5.0,0.0363636363636,0.190909090909,4.63636363636
2012-05-08 17:00:00,0.0,6,3,0.0,2.0,0.225,0.55,6.0
2012-05-10 19:00:00,0.0,49,0,0.25,4.0,0.15625,0.229166666667,9.75
2012-05-11 13:00:00,0.0,17,1,0.0,16.0,-0.0532118055556,0.169270833333,10.875
2012-05-12 23:00:00,0.0,33,0,0.75,4.0,0.06875,0.275,12.75
2012-05-13 22:00:00,0.0,22,1,0.0,3.0,0.183333333333,0.3,2.66666666667
2012-05-14 21:00:00,0.0,22,1,0.0,5.0,0.07375,0.21,13.3
2012-05-15 23:00:00,0.0,25,0,0.0,3.0,0.0533333333333,0.333333333333,8.66666666667
2012-05-17 15:00:00,0.0,39,0,0.0,5.0,0.0,0.0,3.0
2012-05-20 15:00:00,0.0,71,0,0.5,4.0,0.0,0.1,6.5
2012-05-20 22:00:00,0.0,6,1,0.0,1.0,0.0,0.0,4.0
2012-05-25 21:00:00,0.0,118,0,0.25,8.0,-0.00465277777778,0.468298611111,16.0
2012-05-25 22:00:00,0.0,0,1,0.0,3.0,-0.373333333333,0.545,13.0
2012-05-26 17:00:00,0.0,18,2,0.0,2.0,-0.2625,0.866666666667,32.0
2012-05-27 14:00:00,0.0,20,1,0.0833333333333,12.0,-0.0929166666667,0.175,5.58333333333
2012-06-01 23:00:00,0.0,128,0,0.0,7.5,-0.0715555555556,0.196555555556,14.2666666667
2012-06-02 11:00:00,0.0,11,2,0.0,4.0,-0.25,0.25,12.0
2012-06-02 17:00:00,0.0,5,3,0.166666666667,12.0,0.0165972222222,0.351851851852,26.8333333333
2012-06-03 11:00:00,0.0,17,2,0.0,5.0,0.075,0.486666666667,26.8
2012-06-03 14:00:00,0.0,2,2,0.0,2.0,0.0375,0.308333333333,8.5
2012-06-22 18:00:00,0.0,459,0,0.1,10.0,0.118333333333,0.279333333333,10.3
2012-06-26 18:00:00,0.0,95,0,0.0,4.0,0.11875,0.4125,10.0
2012-06-27 22:00:00,0.0,27,0,0.0,5.0,-0.14,0.18,4.8
2012-06-30 12:00:00,0.0,61,0,0.166666666667,6.0,-0.0720833333333,0.558333333333,23.3333333333
2012-07-05 21:00:00,0.0,128,0,0.333333333333,6.0,-0.0125,0.104166666667,12.0
2012-07-06 23:00:00,0.0,25,0,0.0,2.0,0.0,0.0,6.5
2012-07-10 15:00:00,0.0,87,0,0.0,3.0,0.0,0.4,11.0
2012-07-13 12:00:00,0.0,68,0,0.0,1.0,-0.3375,0.95,16.0
2012-07-13 22:00:00,0.0,9,1,0.0,2.0,0.0,0.0,2.5
2012-07-14 09:00:00,0.0,10,2,0.0,3.0,-0.0166666666667,0.0666666666667,6.66666666667
2012-07-15 19:00:00,0.0,33,0,0.666666666667,3.0,-0.0194444444444,0.230555555556,22.0
2012-07-16 12:00:00,0.0,16,1,0.0,3.0,0.122222222222,0.229166666667,8.33333333333
2012-07-20 15:00:00,0.0,98,0,0.0,3.0,0.233333333333,0.244444444444,7.66666666667
2012-07-27 21:00:00,0.0,173,0,0.333333333333,4.66666666667,0.0855555555556,0.233333333333,11.3333333333
2012-07-28 12:00:00,0.0,14,3,0.0,4.0,0.0666666666667,0.144444444444,7.22222222222
2012-07-28 13:00:00,0.0,0,5,0.214285714286,14.0,-0.0646428571429,0.178095238095,7.71428571429
2012-07-29 12:00:00,0.0,22,3,0.0,4.0,-0.0375,0.2,16.75
2012-07-29 15:00:00,0.0,2,1,1.0,2.0,0.0,0.0,4.0
2012-07-29 21:00:00,0.0,5,2,0.0,1.0,0.0,0.8,24.0
2012-08-03 15:00:00,0.0,113,0,0.0,5.0,0.08,0.18,8.0
2012-08-03 18:00:00,0.0,2,1,0.0,6.0,0.0,0.0,2.83333333333
2012-08-05 20:00:00,0.0,49,0,0.0,1.0,-0.2,0.475,21.0
2012-08-05 21:00:00,0.0,0,1,0.125,4.0,0.00625,0.125,10.0
2012-08-08 20:00:00,0.0,70,0,1.0,2.0,0.1,0.25,3.5
2012-08-10 22:00:00,0.0,49,0,1.0,2.0,0.0,0.0,2.5
2012-08-13 22:00:00,1.0,71,0,0.0,1.0,0.0,0.0,0.0
2012-08-14 09:00:00,0.0,10,1,0.2,10.0,-0.0858333333333,0.182333333333,5.0
2012-08-14 10:00:00,0.0,0,2,0.5,6.0,-0.0375,0.120833333333,10.6666666667
2012-08-18 22:00:00,0.0,107,0,0.0,3.0,0.0488888888889,0.268333333333,18.3333333333
2012-08-26 12:00:00,0.0,181,0,0.0,5.0,0.1185,0.443,16.0
2012-09-02 12:00:00,0.0,167,0,0.0,1.0,-0.1,0.6,33.0
2012-09-02 13:00:00,0.0,0,1,0.0,1.0,0.0,0.0,36.0
2012-09-06 13:00:00,0.0,95,0,0.4,5.0,-0.04,0.16,7.2
2012-09-06 16:00:00,0.0,2,1,0.142857142857,3.0,0.0333333333333,0.1,15.7142857143
2012-09-07 13:00:00,0.0,20,3,0.0833333333333,12.0,0.0708333333333,0.1875,6.08333333333
2012-09-09 14:00:00,0.0,48,0,0.5,4.0,0.0,0.0,4.25
2012-09-17 20:00:00,0.0,197,0,0.333333333333,6.0,-0.0425,0.476666666667,16.6666666667
2012-09-27 22:00:00,0.0,241,0,0.571428571429,7.0,0.00714285714286,0.135714285714,10.8571428571
2012-10-02 22:00:00,0.0,119,0,0.0,3.5,-0.031875,0.12875,6.25
2012-11-05 19:00:00,0.0,812,0,0.333333333333,1.0,-0.0777777777778,0.22037037037,13.6666666667
2012-11-13 15:00:00,0.0,187,0,0.272727272727,11.0,-0.0707954545455,0.190795454545,6.27272727273
2012-11-26 15:00:00,0.0,311,0,0.666666666667,6.0,-0.0666666666667,0.116666666667,6.66666666667
2012-11-26 18:00:00,0.0,2,1,0.2,10.0,0.0065,0.21825,12.2
2012-12-03 21:00:00,0.0,170,0,0.0,4.0,-0.01875,0.325,7.5
2013-01-01 22:00:00,0.0,696,0,0.0,2.0,0.3125,0.45,4.5
2013-03-26 21:00:00,0.0,2014,0,0.222222222222,8.5,-0.0388888888889,0.111111111111,6.61111111111
2013-03-27 15:00:00,0.0,17,2,1.0,2.0,0.0,0.0,4.5
2013-04-10 14:00:00,0.0,334,0,0.111111111111,17.5,-0.0337962962963,0.239814814815,8.97222222222
2013-07-18 20:00:00,0.0,2381,0,0.0,10.0,-0.03,0.281666666667,8.9
2013-07-21 22:00:00,1.0,73,0,0.0,4.0,0.0,0.0,19.0
2013-07-22 20:00:00,0.0,21,1,0.0,2.0,0.0166666666667,0.358333333333,19.0
2013-07-22 22:00:00,0.0,1,2,0.0,16.0,0.115798611111,0.393055555556,18.4375
2013-07-23 23:00:00,0.0,24,0,0.0,1.0,0.0,0.0,1.0
2013-07-24 23:00:00,0.5,23,2,0.0,4.5,0.0740740740741,0.25462962963,15.4444444444
2013-07-25 14:00:00,0.0,14,2,0.0,2.0,0.0,0.0,22.5
2014-05-18 20:00:00,0.0,7133,0,0.0,2.0,0.15,0.2,15.5
2014-05-19 23:00:00,0.0,26,0,0.0,3.0,0.0166666666667,0.0666666666667,5.0
2014-05-22 21:00:00,0.0,69,0,0.25,3.5,0.0,0.0,2.625
2014-05-23 23:00:00,0.0,25,0,1.0,4.0,0.025,0.15,5.0
2014-05-30 22:00:00,0.0,166,0,0.166666666667,6.0,-0.0166666666667,0.025,8.66666666667
2014-06-10 15:00:00,0.0,256,0,0.0,1.0,0.0,0.0,0.0
2014-06-26 21:00:00,0.0,389,0,0.0,9.5,0.0997083333333,0.289583333333,12.25
2014-06-27 19:00:00,0.0,21,2,0.0,17.0,0.0205882352941,0.201470588235,8.47058823529
2014-07-15 15:00:00,0.0,427,0,0.0,5.0,0.0,0.06,39.6
2014-08-10 16:00:00,0.0,624,0,0.0,1.0,0.0,0.0,6.0
2014-08-17 18:00:00,0.0,169,0,0.0,4.0,0.0,0.0,5.25
2014-08-21 18:00:00,0.0,95,0,0.5,6.0,-0.0333333333333,0.291666666667,5.5
2014-08-21 20:00:00,0.0,1,1,0.0,13.0,0.0655769230769,0.0846153846154,5.76923076923
2014-09-04 17:00:00,1.0,332,0,0.153846153846,13.0,0.0273076923077,0.136923076923,11.3076923077
2014-09-08 12:00:00,0.0,90,0,0.0,8.0,-0.1328125,0.3015625,7.25
2014-09-22 21:00:00,0.0,344,0,0.0909090909091,7.33333333333,0.0687121212121,0.18428030303,10.1363636364
2014-10-31 20:00:00,0.0,934,0,0.0,24.0,0.0663715277778,0.205208333333,8.33333333333
2014-11-07 14:00:00,0.0,161,0,0.0,3.0,0.1,0.177777777778,11.0
2014-11-09 11:00:00,0.0,44,0,0.0,9.0,0.0365740740741,0.189351851852,5.22222222222
2014-11-12 22:00:00,0.0,82,0,0.0,1.0,0.0,0.0,13.0
2014-11-16 17:00:00,0.0,90,0,0.0,4.0,0.0375,0.45,8.0
2014-11-19 11:00:00,0.0,65,0,0.0,4.0,0.05,0.125,9.5
2014-11-19 23:00:00,0.0,11,1,0.0,1.0,0.0,0.0,0.0
2014-11-30 14:00:00,0.0,254,0,0.0,3.0,-0.109666666667,0.504666666667,10.6
2014-12-12 22:00:00,0.0,295,0,0.0,10.0,0.10425,0.254,7.4
2014-12-12 23:00:00,0.0,0,1,0.0,11.0,0.0863636363636,0.554545454545,15.8181818182
2014-12-13 15:00:00,0.0,15,2,0.0,1.0,0.0,0.0,0.0
2015-01-23 13:00:00,0.0,981,0,0.0,1.0,0.0,0.0,15.0
2015-10-15 14:00:00,1.0,6360,0,0.375,8.0,-0.0191666666667,0.242708333333,13.875
2015-11-04 11:00:00,0.0,476,0,0.0,1.0,-0.15,0.583333333333,54.0
2015-11-08 22:00:00,0.0,106,0,1.0,2.0,0.0,0.0,3.5
2015-11-13 11:00:00,0.0,108,0,0.133333333333,15.0,0.0227777777778,0.27,6.73333333333
