Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-09-12 14:00:00,0.0,24,0,0.125,8.0,0.0620833333333,0.471145833333,18.5
2008-09-13 01:00:00,0.0,10,1,0.0,2.0,0.00625,0.21875,27.0
2008-09-13 14:00:00,0.0,12,2,0.333333333333,3.0,0.0777777777778,0.441666666667,23.6666666667
2008-09-13 21:00:00,0.0,6,2,0.25,4.0,0.0,0.225,11.75
2008-09-14 21:00:00,0.0,23,1,0.214285714286,14.0,0.0346726190476,0.427976190476,16.6428571429
2008-09-16 14:00:00,0.0,40,0,0.0,1.0,0.75,1.0,18.0
2008-09-16 15:00:00,0.0,0,1,0.583333333333,12.0,0.103472222222,0.243611111111,16.5
2008-09-17 09:00:00,0.0,17,2,0.0,1.0,0.0,0.1,27.0
2008-09-24 11:00:00,0.0,169,0,0.0,1.0,0.0,0.0,10.0
2008-09-26 19:00:00,0.0,55,0,0.0,7.0,0.107142857143,0.138095238095,3.85714285714
2008-09-26 21:00:00,0.0,1,1,0.0,2.5,0.0333333333333,0.236666666667,8.8
2008-10-02 11:00:00,0.0,133,0,0.25,4.0,0.05,0.2,12.75
2008-10-06 16:00:00,0.0,100,0,0.0,1.33333333333,0.238888888889,0.438888888889,12.5
2008-10-07 20:00:00,0.0,27,0,0.142857142857,7.0,-0.0103174603175,0.279365079365,18.2857142857
2008-10-08 17:00:00,0.0,20,1,0.0,4.0,0.0160416666667,0.264583333333,21.75
2008-10-09 10:00:00,0.0,16,1,0.0,5.0,0.206666666667,0.498333333333,15.0
2008-10-12 10:00:00,0.0,71,0,0.25,4.0,0.064375,0.48125,18.75
2008-10-29 09:00:00,0.0,406,0,0.0,3.0,0.160714285714,0.4,12.4285714286
2008-11-12 08:00:00,0.0,334,0,0.0,9.0,0.0141666666667,0.427777777778,16.7777777778
2008-11-12 11:00:00,0.0,2,1,0.166666666667,6.0,0.0527777777778,0.172222222222,13.0833333333
2008-11-16 21:00:00,0.0,105,0,0.333333333333,3.0,-0.108333333333,0.205555555556,11.0
2008-11-24 16:00:00,0.0,186,0,0.0833333333333,12.0,-0.157638888889,0.555972222222,17.9166666667
2008-11-25 11:00:00,0.0,18,1,0.142857142857,14.0,0.0880952380952,0.272619047619,12.1428571429
2008-11-25 13:00:00,0.0,1,2,0.0,6.0,0.114583333333,0.15,2.83333333333
