Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2017-07-21 13:00:00,0.0,19,2,0.0,9.0,-0.0768518518519,0.419444444444,15.7777777778
2017-07-21 17:00:00,0.0,3,2,0.0,9.0,0.0490740740741,0.514814814815,11.1111111111
2017-07-25 17:00:00,0.0,95,0,0.0909090909091,7.5,0.0952735690236,0.370749158249,10.2424242424
2017-07-26 20:00:00,0.0,26,0,0.0,3.0,-0.211111111111,0.688888888889,11.6666666667
2017-07-27 17:00:00,0.0,20,1,0.0,8.0,0.107291666667,0.294583333333,13.875
2017-07-28 16:00:00,0.0,22,1,0.0,1.0,0.133333333333,0.566666666667,5.0
2017-07-28 17:00:00,0.0,0,2,0.1,4.5,0.12,0.401666666667,9.2
2017-07-28 19:00:00,0.0,1,3,0.0,5.0,-0.105666666667,0.443333333333,10.8
2017-07-29 17:00:00,0.0,21,3,0.0,9.0,0.313888888889,0.621111111111,13.0
2017-07-30 09:00:00,0.0,15,1,0.333333333333,2.5,0.133333333333,0.15,5.5
2017-08-01 07:00:00,0.0,45,0,0.0,3.0,-0.0916666666667,0.3,15.6666666667
2017-08-01 08:00:00,0.0,0,1,0.0,2.0,0.8075,0.9775,12.0
2017-08-02 10:00:00,0.5,25,0,0.0714285714286,6.5,0.0578869047619,0.364136904762,13.5
2017-08-02 11:00:00,0.0,0,4,0.0,2.0,0.695,0.85,10.0
2017-08-02 16:00:00,1.0,4,5,1.0,1.0,0.2,0.5,34.0
2017-08-03 06:00:00,0.0,13,6,0.0,1.0,0.0,0.0,7.0
2017-08-03 19:00:00,0.0,12,1,0.0666666666667,15.0,-0.0391111111111,0.305444444444,14.2
2017-08-04 13:00:00,0.0,17,1,0.0,6.0,0.0835897435897,0.351282051282,9.0
2017-08-04 22:00:00,0.0,8,2,0.0384615384615,26.0,0.09125,0.501923076923,15.3461538462
2017-08-07 18:00:00,0.0,67,0,0.0,4.0,0.496875,0.6375,9.25
2017-08-08 09:00:00,0.0,14,1,0.25,12.0,0.0243055555556,0.445138888889,10.5833333333
2017-08-09 22:00:00,0.0,36,0,0.0,4.0,0.3,0.425,9.0
2017-08-20 17:00:00,0.0,258,0,0.0,17.0,0.00252450980392,0.35908496732,16.2352941176
2017-08-20 18:00:00,0.0,0,1,0.0,4.0,-0.0708333333333,0.4,9.5
2017-08-21 18:00:00,0.0,23,1,0.0,8.0,0.121666666667,0.458333333333,15.125
2017-08-21 20:00:00,0.0,1,1,0.0,14.0,0.0260615079365,0.556349206349,13.0714285714
2017-08-23 19:00:00,0.0,46,0,0.0,2.0,0.141666666667,0.383333333333,11.0
2017-08-24 18:00:00,0.0,22,1,0.037037037037,13.0,0.0550462962963,0.542283950617,11.9259259259
2017-08-29 08:00:00,0.0,109,0,0.0,2.0,0.15,0.45,9.0
2017-08-30 06:00:00,0.0,21,1,0.0,8.0,0.190117521368,0.491506410256,14.0384615385
2017-08-30 07:00:00,0.0,0,4,0.0,15.0,0.0370648148148,0.600777777778,24.7333333333
2017-09-01 19:00:00,0.0,59,0,0.0,10.0,0.0548611111111,0.475555555556,21.8
2017-09-02 21:00:00,0.0,25,0,0.0,7.0,0.0271428571429,0.338095238095,7.57142857143
2017-09-03 20:00:00,0.0,22,1,0.0,7.0,-0.0961904761905,0.373333333333,9.85714285714
2017-09-04 16:00:00,0.0,19,1,0.0,3.0,0.29253968254,0.760317460317,30.3333333333
2017-09-05 07:00:00,0.0,14,1,0.0,12.0,0.0427083333333,0.46875,11.6666666667
2017-09-05 15:00:00,0.5,7,2,0.0,4.5,0.225,0.461111111111,13.8888888889
2017-09-05 18:00:00,0.0,2,3,0.0,17.0,0.0527777777778,0.410294117647,15.0
2017-09-05 19:00:00,0.0,0,4,0.1,20.0,-0.03875,0.387083333333,12.1
2017-09-07 10:00:00,0.0,38,0,0.2,5.0,0.331666666667,0.726666666667,13.2
2017-09-08 18:00:00,0.0,31,0,0.0,19.0,0.0834100877193,0.540394736842,16.8421052632
2017-09-08 19:00:00,0.0,0,1,0.0,2.0,0.175,0.425,7.0
2017-09-09 09:00:00,0.0,13,2,0.0,4.0,-0.05625,0.5,14.0
2017-09-11 10:00:00,0.0,48,0,0.125,16.0,0.0904513888889,0.472274305556,13.875
2017-09-12 23:00:00,0.0,36,0,0.25,8.0,0.1671875,0.446875,17.125
2017-09-13 09:00:00,0.0,9,1,0.0,1.0,0.1,0.4,2.0
2017-09-13 10:00:00,0.0,0,2,0.0,20.0,0.0128194444444,0.641444444444,19.5
2017-09-14 08:00:00,0.0,21,2,0.181818181818,11.0,0.0189393939394,0.187878787879,12.2727272727
2017-09-14 17:00:00,0.0,8,1,0.0,1.0,0.025,0.525,5.0
2017-09-16 13:00:00,0.0,43,0,0.0,1.0,1.0,0.9,8.0
2017-09-17 21:00:00,0.0,31,0,0.0,10.5,0.100498737374,0.393181818182,14.0909090909
2017-09-18 17:00:00,0.0,19,2,1.0,1.0,0.0,0.0,9.0
2017-09-18 18:00:00,0.0,0,3,0.0,5.0,-0.0406666666667,0.294333333333,9.2
2017-09-18 20:00:00,0.0,1,4,0.0,7.0,-0.0375,0.432142857143,8.85714285714
2017-09-19 08:00:00,0.0,11,3,0.0,5.0,0.29,0.57,7.6
2017-09-20 09:00:00,0.0,24,0,0.0,22.0,-0.0736296296296,0.561,16.0444444444
2017-09-20 17:00:00,0.0,7,2,0.0,3.0,0.163888888889,0.722222222222,13.3333333333
2017-09-22 08:00:00,0.0,38,0,0.0588235294118,17.0,-0.0747549019608,0.586764705882,12.0588235294
2017-09-22 13:00:00,0.0,4,1,0.0,3.5,0.175,0.33125,8.625
2017-09-24 08:00:00,0.0,42,0,0.0833333333333,3.33333333333,0.0642361111111,0.263888888889,8.75
2017-09-24 19:00:00,0.0,10,3,0.0714285714286,6.5,0.0283928571429,0.415773809524,12.8571428571
2017-09-24 20:00:00,0.0,0,5,0.129032258065,10.3333333333,0.0495430107527,0.330887096774,15.5483870968
2017-09-25 08:00:00,1.0,11,8,0.125,8.0,-0.0277777777778,0.386805555556,19.875
2017-09-25 10:00:00,0.0,1,6,0.0,3.0,0.208333333333,0.6,12.3333333333
2017-09-26 12:00:00,0.5,25,0,0.133333333333,7.0,0.045,0.336666666667,13.6666666667
2017-09-26 17:00:00,0.0,4,2,0.0,11.0,0.0578409090909,0.596098484848,18.9090909091
2017-09-26 21:00:00,0.0,3,3,0.103448275862,9.0,0.0437260536398,0.480747126437,11.0344827586
2017-09-26 22:00:00,0.0,0,6,0.166666666667,6.0,0.127916666667,0.658333333333,15.0
2017-09-27 08:00:00,0.0,9,7,0.0,1.0,0.375,0.9,3.0
2017-09-28 09:00:00,0.0,24,0,0.666666666667,3.0,0.233333333333,0.333333333333,6.66666666667
2017-09-29 12:00:00,0.0,26,0,0.047619047619,10.5,0.137222222222,0.462936507937,14.7142857143
2017-09-30 11:00:00,0.0,22,2,0.0,3.0,0.166666666667,0.316666666667,8.0
2017-09-30 21:00:00,0.0,9,1,0.0,5.5,0.245,0.35,9.08333333333
2017-09-30 22:00:00,0.0,0,3,0.0,11.5,0.206574074074,0.520949074074,14.4583333333
2017-10-03 15:00:00,0.0,64,0,0.0,3.0,0.366666666667,0.616666666667,4.66666666667
2017-10-03 20:00:00,0.0,4,1,0.0,3.0,0.225,0.316666666667,6.66666666667
2017-10-04 09:00:00,0.0,12,2,0.0,1.0,0.725,0.975,13.0
2017-10-05 07:00:00,0.0,21,1,0.0,3.0,0.250833333333,0.478888888889,9.0
2017-10-05 08:00:00,0.5,0,2,0.0,6.5,0.277857142857,0.45,10.9285714286
2017-10-06 08:00:00,0.0,23,2,0.0,7.0,0.100714285714,0.669047619048,13.1428571429
2017-10-07 20:00:00,1.0,35,0,0.111111111111,9.0,0.14462962963,0.410740740741,21.1111111111
2017-10-09 13:00:00,0.0,40,0,0.0,3.0,0.327272727273,0.488636363636,7.09090909091
2017-10-09 19:00:00,0.0,5,3,0.0,3.0,0.0833333333333,0.133333333333,8.66666666667
2017-10-11 09:00:00,0.0,37,0,0.0,17.0,0.108823529412,0.426764705882,16.3529411765
2017-10-13 07:00:00,0.0,45,0,0.0,7.0,0.0559523809524,0.291666666667,13.2857142857
2017-10-14 09:00:00,0.5,25,0,0.0,5.5,0.105303030303,0.460606060606,9.54545454545
2017-10-17 07:00:00,0.0,69,0,0.0,6.0,0.0806818181818,0.571654040404,20.5
2017-10-17 08:00:00,0.0,0,1,0.0,2.5,-0.0166666666667,0.555555555556,17.5
2017-10-18 08:00:00,0.0,23,2,0.0,2.0,0.04,0.243333333333,11.8
2017-10-19 08:00:00,0.0,23,2,0.0,5.5,0.179861111111,0.327777777778,9.5
2017-10-19 20:00:00,0.0,11,2,0.0,5.0,0.128333333333,0.506666666667,12.0
2017-10-22 14:00:00,0.0,65,0,0.0625,16.0,0.0105034722222,0.466319444444,14.8125
2017-10-23 19:00:00,0.0,28,0,0.166666666667,7.33333333333,-0.00433449074074,0.454311342593,14.7083333333
2017-10-24 11:00:00,0.0,15,3,0.0,11.0,0.0306818181818,0.286742424242,9.18181818182
2017-10-25 09:00:00,0.0,21,1,0.0,3.0,0.221428571429,0.414285714286,16.1428571429
2017-10-25 11:00:00,0.0,1,3,0.0,11.0,-0.0108333333333,0.545707070707,16.0909090909
2017-10-26 15:00:00,0.0,27,0,0.3,9.5,0.009875,0.448333333333,17.75
2017-10-27 07:00:00,0.0,15,2,0.1875,4.66666666667,0.166479166667,0.421833333333,18.0625
2017-10-27 11:00:00,0.0,3,5,0.0,9.0,0.0322222222222,0.424074074074,15.2222222222
2017-10-27 16:00:00,0.0,4,4,0.0,6.0,0.0694444444444,0.726851851852,17.1666666667
2017-10-28 09:00:00,0.0,16,2,0.181818181818,11.0,2.52323414688e-18,0.263636363636,12.3636363636
2017-10-28 10:00:00,0.0,0,3,0.333333333333,3.0,0.0555555555556,0.166666666667,21.0
2017-10-30 10:00:00,0.0,47,0,0.0,6.0,0.290972222222,0.603703703704,8.16666666667
2017-10-31 15:00:00,0.0,28,0,0.0,5.0,0.06,0.36,8.8
2017-10-31 16:00:00,0.0,0,1,0.0909090909091,11.0,0.0936363636364,0.238181818182,9.54545454545
2017-11-01 17:00:00,1.0,24,0,0.0,1.0,0.0,0.0,2.0
2017-11-02 06:00:00,0.0,12,1,0.0,9.0,0.00796296296296,0.626296296296,15.8888888889
2017-11-02 12:00:00,0.0,5,2,0.0,4.0,-0.00833333333333,0.208333333333,11.5
2017-11-02 13:00:00,0.0,0,3,0.0,6.0,0.237328431373,0.530392156863,10.9117647059
2017-11-02 15:00:00,0.0,1,8,0.153846153846,6.0,0.0786538461538,0.470961538462,16.0769230769
2017-11-02 18:00:00,0.0,2,9,0.5,2.0,0.0,0.3,12.0
2017-11-02 19:00:00,0.5,0,10,0.0,1.5,-0.0666666666667,0.166666666667,9.0
2017-11-02 20:00:00,1.0,0,12,0.0,1.0,0.0,0.0,9.0
2017-11-02 21:00:00,0.0,0,13,0.0,4.0,0.0,0.125,16.5
2017-11-04 11:00:00,0.0,37,0,0.0,3.0,0.4,0.5,9.0
2017-11-04 18:00:00,0.5,6,1,0.368421052632,9.0,0.0889649122807,0.320725146199,11.0526315789
2017-11-04 20:00:00,0.0,1,3,0.0,3.0,0.166666666667,0.6,4.66666666667
2017-11-05 11:00:00,1.0,14,4,0.333333333333,6.0,0.0375,0.388194444444,18.0
2017-11-05 12:00:00,0.0,0,4,0.0,12.0,0.146736111111,0.373611111111,17.9166666667
2017-11-05 15:00:00,0.0,2,5,0.5,2.0,0.0,0.0,16.0
2017-11-07 11:00:00,0.0,43,0,0.0833333333333,12.0,0.0597222222222,0.301388888889,10.9166666667
2017-11-07 13:00:00,0.0,1,1,0.0,4.5,0.151666666667,0.326666666667,11.2
2017-11-07 15:00:00,0.0,1,3,0.0,5.0,0.14,0.28,14.2
2017-11-08 14:00:00,0.0,22,1,0.0,6.0,0.272916666667,0.413888888889,7.0
2017-11-09 14:00:00,0.0,23,1,0.0,2.0,-0.06,0.193333333333,6.0
2017-11-13 09:00:00,0.0,90,0,0.0,8.0,0.131666666667,0.422549019608,11.2352941176
2017-11-13 16:00:00,0.0,6,2,0.0,4.0,-0.100833333333,0.638333333333,13.25
2017-11-16 11:00:00,0.0,66,1,0.0,5.0,-0.02,0.28,10.0
2017-11-16 13:00:00,0.0,1,2,0.0769230769231,6.0,-0.000384615384615,0.174503722084,9.15384615385
2017-11-19 16:00:00,0.0,74,0,0.0,5.0,-0.0216666666667,0.538333333333,12.6363636364
2017-11-19 17:00:00,0.0,0,2,0.0,7.0,0.0559523809524,0.25119047619,9.71428571429
2017-11-20 19:00:00,0.0,25,0,0.0,1.0,0.3,0.9,8.0
2017-11-23 08:00:00,0.5,60,0,0.0,2.5,0.23,0.889,15.2
2017-11-24 07:00:00,0.0,22,2,0.0,6.0,0.0782407407407,0.363425925926,12.5
2017-11-25 10:00:00,0.0,26,0,0.0,4.0,0.226388888889,0.495555555556,22.5
2017-11-25 14:00:00,1.0,3,1,0.0,1.0,0.0,0.0,1.0
2017-11-26 11:00:00,0.0,20,1,0.0,1.0,-0.0333333333333,0.533333333333,7.0
2017-11-27 08:00:00,0.0,20,1,0.0,7.0,0.103571428571,0.588095238095,12.2857142857
2017-11-27 18:00:00,0.0,9,1,0.0,6.0,0.115128205128,0.478717948718,10.3076923077
2017-11-28 16:00:00,0.333333333333,21,2,0.0,1.0,0.025,0.0625,12.5
2017-11-28 17:00:00,0.0,0,5,0.1,4.5,0.365,0.551666666667,8.7
2017-11-28 18:00:00,1.0,0,7,0.25,4.0,0.1,0.375,20.25
2017-11-29 07:00:00,0.0,12,6,0.142857142857,7.0,0.0928571428571,0.378571428571,10.7142857143
2017-11-29 17:00:00,0.0,9,4,0.0,2.0,0.2515625,0.55,5.625
2017-12-01 16:00:00,0.0,46,0,0.266666666667,7.0,0.21462962963,0.451296296296,17.7333333333
2017-12-02 09:00:00,0.0,16,2,0.0,4.0,0.100277777778,0.694479166667,16.0
2017-12-02 11:00:00,1.0,1,3,0.0,6.0,0.0416666666667,0.258333333333,8.33333333333
2017-12-03 09:00:00,0.0,21,2,0.0,4.0,-0.133333333333,0.466666666667,10.0
2017-12-04 17:00:00,0.0,31,0,0.0,5.0,0.23,0.74,9.2
