Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-06-23 20:00:00,0.0,0,1,0.0,5.0,0.274,0.39,15.0
2008-06-30 20:00:00,0.0,167,0,0.0,20.0,0.0905,0.372333333333,12.3
2008-06-30 21:00:00,0.0,0,1,0.0,10.0,-0.23,0.5075,17.7
2008-07-01 18:00:00,0.0,20,2,0.0,2.0,0.0,0.0,8.5
2008-07-06 20:00:00,0.0,121,0,0.1,10.0,0.112083333333,0.2875,18.1
2008-07-10 11:00:00,0.0,86,0,0.666666666667,3.0,0.0716666666667,0.316666666667,6.66666666667
2008-07-15 22:00:00,0.0,130,0,0.0,12.0,0.13587962963,0.451712962963,13.0
2008-08-10 15:00:00,0.0,616,0,0.0,1.0,0.1875,0.375,52.0
2008-08-18 20:00:00,0.0,196,0,0.0,8.0,-0.096875,0.428125,19.625
2008-08-19 21:00:00,0.0,24,0,0.0,12.0,0.0806944444444,0.367708333333,11.5
2008-08-22 18:00:00,0.0,68,0,0.0,9.0,-0.0263888888889,0.680555555556,10.8888888889
2008-08-27 21:00:00,0.0,122,0,0.0,1.0,0.0,0.0,6.0
2008-08-31 21:00:00,0.0,95,0,0.0,4.0,0.190064102564,0.474145299145,17.0769230769
2008-09-02 17:00:00,0.0,43,0,0.0,7.0,0.128571428571,0.285714285714,9.42857142857
2008-09-02 20:00:00,0.0,2,1,0.0,2.0,-0.0166666666667,0.266666666667,7.0
2008-09-03 11:00:00,0.0,14,2,0.263157894737,9.0,0.0561403508772,0.236403508772,9.05263157895
2008-09-03 13:00:00,0.0,1,4,0.0,7.0,-0.00714285714286,0.192857142857,10.5714285714
2008-09-04 11:00:00,0.0,21,3,0.5,4.0,0.49,0.5,8.25
2008-09-07 20:00:00,0.0,80,0,0.0,2.0,0.0,0.05,11.0
2008-09-08 17:00:00,0.0,20,1,0.0714285714286,14.0,0.0755952380952,0.431746031746,16.2857142857
2008-09-11 08:00:00,0.0,62,0,0.0,4.0,0.0,0.0,7.25
2008-09-11 14:00:00,0.0,5,1,0.75,8.0,0.0,0.0,3.0
2008-09-12 21:00:00,0.0,30,0,0.0,4.0,0.0416666666667,0.273333333333,21.25
2008-09-18 10:00:00,0.0,132,0,0.333333333333,9.0,-0.153888888889,0.427777777778,12.4444444444
2008-09-22 13:00:00,0.0,98,0,0.0,1.0,0.0,0.0,3.0
2008-09-22 19:00:00,0.0,5,1,0.0,2.0,0.275,0.45,13.0
2008-09-22 22:00:00,0.0,2,2,0.0,6.0,-0.0694444444444,0.479861111111,11.5
2008-09-25 19:00:00,0.0,68,0,0.1,10.0,-0.0425,0.45,10.0
2008-09-29 12:00:00,0.0,88,0,0.0,6.0,0.0541666666667,0.375,12.8333333333
2008-10-03 21:00:00,0.0,104,0,0.0,8.0,0.0390625,0.49375,12.0
2008-10-06 13:00:00,0.0,63,0,0.0,3.0,0.494444444444,0.822222222222,7.0
2008-10-06 17:00:00,0.0,3,1,0.0,6.0,0.24375,0.53125,14.6666666667
2008-10-08 19:00:00,0.0,49,0,0.0,2.0,0.23,0.466666666667,25.5
2008-10-19 12:00:00,0.0,256,0,0.181818181818,5.5,0.0284848484848,0.306237373737,13.0909090909
2008-10-19 20:00:00,0.0,7,2,0.444444444444,4.0,0.0921296296296,0.233333333333,10.3333333333
2008-10-19 21:00:00,0.0,0,4,0.0,2.0,0.275,0.45,12.5
2008-10-19 22:00:00,0.0,0,5,0.0,5.0,0.184166666667,0.596666666667,19.4
2008-10-19 23:00:00,0.0,0,6,0.0,6.0,-0.108888888889,0.377777777778,15.1666666667
2008-10-20 16:00:00,0.0,16,5,0.0,6.0,0.208333333333,0.425,12.1666666667
2008-10-20 19:00:00,0.0,2,6,0.0,5.0,-0.05,0.33,15.2
2008-10-20 20:00:00,0.0,0,7,0.0,1.0,0.0,0.0,6.0
2008-10-21 13:00:00,0.0,16,3,0.0,3.0,0.183333333333,0.283333333333,13.6666666667
2008-10-23 09:00:00,0.0,43,0,0.0,14.0,0.0560714285714,0.375,11.8571428571
2008-10-23 14:00:00,0.0,4,1,0.0,1.0,-0.3,0.6,13.0
2008-10-24 10:00:00,0.0,19,1,0.0,1.0,0.0,0.0,33.0
2008-10-26 11:00:00,0.0,48,0,0.0,7.0,0.223928571429,0.415238095238,19.5714285714
2008-10-28 14:00:00,0.0,50,0,0.0,2.0,0.0,0.0,14.5
2008-10-30 23:00:00,0.0,56,0,0.0,3.0,0.125,0.283333333333,15.3333333333
2008-11-04 20:00:00,0.0,116,0,0.0,5.0,0.0183333333333,0.07,10.2
2008-11-09 11:00:00,0.0,110,0,0.0,7.0,-0.0047619047619,0.333333333333,10.4285714286
2008-11-12 18:00:00,0.0,78,0,0.0,2.0,0.34375,0.427083333333,15.5
2008-11-14 11:00:00,0.0,40,0,0.0,2.5,0.07,0.32,14.4
2008-11-14 17:00:00,0.0,5,2,0.0,6.0,0.179166666667,0.597222222222,16.6666666667
2008-11-18 20:00:00,0.0,98,0,0.4,5.0,0.095,0.26,10.8
2008-11-19 11:00:00,0.0,14,1,0.0,3.0,0.122222222222,0.233333333333,9.33333333333
2008-11-19 16:00:00,0.0,4,2,0.0,7.0,0.00357142857143,0.0184523809524,8.57142857143
2008-11-24 19:00:00,0.0,122,0,0.4,5.0,0.0,0.02,10.8
2008-11-25 16:00:00,0.0,20,1,0.0,7.0,0.101607142857,0.452976190476,21.0
2008-11-30 18:00:00,0.0,121,0,0.0,2.0,0.0666666666667,0.283333333333,15.0
2008-12-12 21:00:00,0.0,290,0,0.0,2.0,0.7,1.0,6.0
2008-12-16 10:00:00,0.0,84,0,0.0,2.5,0.237083333333,0.6,8.66666666667
2008-12-17 23:00:00,0.0,36,0,0.142857142857,7.0,0.145717418546,0.513972431078,11.4285714286
2008-12-30 22:00:00,0.0,310,0,0.0,3.0,-0.25,0.766666666667,12.3333333333
2008-12-31 19:00:00,0.0,20,1,0.0,1.0,0.0,0.0,7.0
2009-01-06 00:00:00,0.0,124,0,0.0,10.0,-0.00357142857143,0.182142857143,14.619047619
2009-01-08 20:00:00,0.0,67,0,0.0,3.0,0.075,0.65,10.6666666667
2009-01-13 19:00:00,0.0,118,0,0.0,4.0,0.208333333333,0.391666666667,17.75
2009-01-14 16:00:00,0.0,20,1,0.0,6.5,0.11130952381,0.372619047619,13.5714285714
2009-01-15 19:00:00,0.0,26,0,0.0909090909091,11.0,0.030303030303,0.278282828283,16.0909090909
2009-01-16 14:00:00,0.0,18,1,0.0,5.0,0.018,0.386666666667,18.6
2009-01-19 19:00:00,0.0,76,0,0.1,10.0,0.125,0.282666666667,19.4
2009-01-22 17:00:00,0.0,69,0,0.0,10.0,-0.0825,0.375,16.0
2009-01-23 20:00:00,0.0,26,0,0.0,5.0,0.186666666667,0.426666666667,15.8
2009-01-23 23:00:00,0.0,2,1,0.0,2.0,0.15,0.3125,16.5
2009-01-24 22:00:00,0.0,22,1,0.6,5.0,0.05,0.07,4.4
2009-02-03 15:00:00,0.0,232,0,0.0,3.0,0.1,0.333333333333,14.3333333333
2009-02-04 19:00:00,0.0,27,0,0.75,4.0,-0.1625,0.225,8.0
2009-02-12 21:00:00,0.0,193,0,0.0,20.0,0.0678333333333,0.120833333333,4.95
2009-02-14 18:00:00,0.0,44,0,0.0,2.0,0.15,0.366666666667,17.5
2009-02-19 17:00:00,0.0,118,0,0.470588235294,17.0,0.053431372549,0.14068627451,7.88235294118
2009-02-20 10:00:00,0.0,16,1,0.0,10.0,0.1735,0.385555555556,11.3
2009-02-21 19:00:00,0.0,32,0,0.0,4.0,0.06625,0.22,17.75
2009-02-21 23:00:00,0.0,3,1,0.0,2.0,-0.025,0.1,14.5
2009-02-27 11:00:00,0.0,131,0,0.0,9.0,0.0875,0.649074074074,16.4444444444
2009-03-13 11:00:00,0.0,335,0,0.0,5.0,0.126666666667,0.253333333333,12.0
2009-03-16 08:00:00,0.0,68,0,0.0,4.0,-0.18125,0.608333333333,12.0
2009-03-16 13:00:00,0.0,4,1,0.0,10.0,0.3005,0.6975,13.2
2009-03-19 09:00:00,0.0,67,0,0.25,12.0,-0.0524305555556,0.336805555556,7.5
2009-03-23 09:00:00,0.0,95,0,0.0,9.0,0.0944444444444,0.327777777778,13.4444444444
2009-03-23 11:00:00,0.0,1,1,0.0,3.0,0.161111111111,0.205555555556,18.6666666667
2009-03-23 12:00:00,0.0,0,2,0.0,7.0,0.0142857142857,0.121428571429,13.5714285714
2009-04-02 11:00:00,0.0,238,0,0.125,8.0,0.3834375,0.6515625,14.625
2009-04-16 17:00:00,0.0,341,0,0.0,7.0,0.195238095238,0.62619047619,14.7142857143
2009-04-18 23:00:00,0.0,53,0,0.0,2.0,0.0,0.0,15.5
2009-04-21 21:00:00,0.0,69,0,0.0,2.0,0.1,0.275,7.5
2009-04-22 13:00:00,0.0,15,1,0.5,4.0,0.0,0.0,4.75
2009-04-23 16:00:00,0.0,26,0,0.410256410256,19.5,0.0471153846154,0.0940170940171,1.76923076923
2009-04-24 09:00:00,0.0,16,2,0.166666666667,6.0,0.209097222222,0.548472222222,14.1666666667
2009-05-07 23:00:00,0.0,325,0,0.0,1.5,0.0,0.266666666667,12.0
2009-05-13 19:00:00,0.0,139,0,0.0,2.0,0.152777777778,0.266666666667,10.5
2009-05-28 23:00:00,0.0,363,0,0.0,4.0,0.0791666666667,0.2,7.75
2009-06-08 10:00:00,0.0,250,0,0.0,7.0,0.61369047619,0.727380952381,9.71428571429
2009-06-18 18:00:00,0.0,247,0,0.0,3.0,0.296666666667,0.425,22.0
2009-06-18 22:00:00,0.0,3,1,0.0,4.0,0.0625,0.491666666667,6.25
2009-06-19 12:00:00,0.0,13,2,0.0,6.0,0.442777777778,0.608333333333,16.8333333333
2009-07-10 23:00:00,0.0,514,0,0.0,1.0,0.0,0.0,0.0
2009-07-25 21:00:00,0.0,357,0,0.0,5.0,0.15,0.53,15.4
2009-07-30 22:00:00,0.0,120,0,0.0,5.0,0.319333333333,0.764444444444,17.8
2009-09-21 18:00:00,0.0,1267,0,0.0,2.0,0.0,0.0,13.0
2009-09-22 00:00:00,0.0,5,1,0.666666666667,3.0,0.0,0.0,4.0
2009-10-04 18:00:00,0.0,305,0,0.0,2.0,0.375,0.5,25.0
2009-10-05 22:00:00,0.0,27,0,0.0,1.0,-0.183333333333,0.488888888889,15.0
2009-10-18 11:00:00,0.0,300,0,0.0,4.0,0.075,0.45625,23.0
2009-11-11 19:00:00,0.0,583,0,0.0,3.0,0.0333333333333,0.183333333333,16.0
2009-11-23 11:00:00,0.0,279,0,0.0,8.0,-0.00513888888889,0.564236111111,15.25
2009-11-23 14:00:00,0.0,2,1,0.0,2.5,0.06,0.11,14.0
2010-02-01 15:00:00,0.0,1680,0,0.0,6.0,-0.143055555556,0.520833333333,15.5
2010-02-08 16:00:00,0.0,168,0,0.0,6.0,0.164166666667,0.413888888889,21.6666666667
