Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-10-17 23:00:00,0.0,11,1,1.0,1.0,0.1,0.9,10.0
2009-10-18 21:00:00,0.0,21,1,0.25,1.5,-0.16375,0.45,14.75
2009-10-18 22:00:00,0.0,0,3,0.4,5.0,0.0536111111111,0.214444444444,17.6
2009-10-21 21:00:00,0.0,70,0,0.0,1.0,-0.075,0.75,18.0
2009-10-23 16:00:00,0.0,42,0,0.0,2.0,0.0,0.0,13.5
2009-10-23 20:00:00,0.0,3,1,0.5,4.0,-0.0375,0.275,9.0
2009-10-24 14:00:00,0.0,17,2,0.5,2.0,0.0,0.0,12.5
2009-10-28 21:00:00,0.0,102,0,0.0,2.0,0.0,0.0,3.0
2009-10-30 18:00:00,0.0,44,0,0.0,1.0,0.15,0.45,19.0
2009-10-30 19:00:00,0.0,0,1,0.0,1.0,0.0,0.0,7.0
2009-10-30 23:00:00,0.0,3,2,0.0,1.0,0.141666666667,0.754166666667,36.0
2009-11-03 01:00:00,0.0,73,0,0.0,2.0,0.7,0.875,4.5
2009-11-03 02:00:00,0.0,0,1,1.0,1.0,0.0,0.0,12.0
2009-11-14 16:00:00,0.0,277,0,0.0,3.0,0.0666666666667,0.246296296296,12.3333333333
2009-11-15 23:00:00,0.0,30,0,0.0,2.0,-0.125,0.325,6.5
2009-11-16 20:00:00,0.0,20,1,0.0,2.0,0.2,0.341666666667,12.5
2009-11-17 23:00:00,0.0,26,0,0.25,1.5,0.171875,0.225,5.25
2009-11-18 00:00:00,0.0,0,2,0.0,2.0,-0.075,0.495833333333,17.5
2009-11-18 19:00:00,0.0,18,3,0.25,1.5,0.075,0.325,12.25
2009-11-18 22:00:00,0.0,2,5,0.5,2.5,0.145833333333,0.166666666667,2.33333333333
2009-11-20 19:00:00,0.0,44,0,0.25,4.0,0.1625,0.375,16.0
2009-11-20 20:00:00,0.0,0,1,0.0,4.0,0.225,0.25,5.75
2009-11-21 22:00:00,0.0,25,0,0.0,2.0,-0.1175,0.49,14.6
2009-11-21 23:00:00,0.0,0,2,0.0,1.0,0.025,0.338888888889,14.0
2009-11-23 16:00:00,0.0,40,0,0.0,3.0,0.158333333333,0.525,17.3333333333
2009-11-23 21:00:00,0.0,4,1,0.0,7.0,-0.0303571428571,0.128571428571,12.1428571429
2009-11-23 22:00:00,0.0,0,2,0.666666666667,6.0,0.0157407407407,0.32962962963,11.3333333333
2009-11-23 23:00:00,0.0,0,3,0.0,2.0,0.575,0.75,19.5
2009-11-24 08:00:00,0.0,8,4,1.0,2.0,-0.2,0.366666666667,9.5
2009-11-24 23:00:00,0.0,14,2,1.0,1.0,0.316666666667,0.583333333333,11.0
2009-11-25 14:00:00,0.0,14,1,0.0,1.0,0.15,0.933333333333,27.0
2009-11-25 23:00:00,0.0,8,2,0.0,1.0,-0.25,0.2,13.0
2009-11-26 00:00:00,0.0,0,2,0.0,1.0,0.791666666667,0.966666666667,9.0
2009-11-27 00:00:00,0.0,23,1,0.333333333333,3.0,0.0555555555556,0.133333333333,19.3333333333
2009-12-03 21:00:00,0.0,164,0,0.0,2.0,0.0,0.0,10.5
2009-12-03 23:00:00,0.0,1,1,0.0,5.0,0.231111111111,0.498055555556,13.4
2009-12-21 19:00:00,0.0,427,0,0.0,2.0,0.2,0.4,12.0
2009-12-23 19:00:00,0.0,47,0,0.0,2.0,-0.125,0.35,12.0
2009-12-29 10:00:00,0.0,134,0,1.0,1.0,0.0,0.0,8.0
2009-12-29 11:00:00,0.0,0,1,0.0,2.0,0.0,0.0,2.5
2010-01-05 22:00:00,0.0,178,0,0.0,1.0,0.0,0.0,9.0
2010-01-07 18:00:00,0.0,43,0,0.0,2.5,-0.0791666666667,0.258333333333,16.1666666667
2010-01-07 19:00:00,0.0,0,2,0.0,1.0,0.225,0.825,19.0
2010-01-09 21:00:00,0.0,49,0,1.0,2.0,0.0,0.0,4.5
2010-01-09 22:00:00,0.0,0,1,0.0,5.0,0.04,0.07,9.0
2010-01-11 20:00:00,0.0,45,0,0.0,1.0,0.55,0.9,36.0
2010-01-20 20:00:00,0.0,215,0,0.0,1.0,0.2,0.0,13.0
2010-01-23 21:00:00,0.0,72,0,0.5,2.0,0.3,0.5,4.5
2010-01-23 22:00:00,0.0,0,1,0.0,1.0,0.0,0.0,10.0
2010-01-23 23:00:00,0.0,0,2,0.0,1.0,0.79375,0.95,9.0
2010-01-25 01:00:00,0.0,25,0,0.333333333333,3.0,0.05,0.15,14.6666666667
2010-01-25 02:00:00,0.0,0,1,0.0,2.0,0.1875,0.5625,23.5
2010-01-25 11:00:00,0.0,8,2,0.0,1.0,0.4,0.6,21.0
2010-01-26 23:00:00,0.0,35,0,0.5,1.5,-0.025,0.0666666666667,7.25
2010-01-27 22:00:00,0.0,22,2,0.0,2.0,-0.0388888888889,0.261111111111,16.0
2010-01-29 23:00:00,0.0,48,0,0.333333333333,3.0,0.266666666667,0.466666666667,14.3333333333
2010-01-30 01:00:00,0.0,1,1,1.0,2.0,0.1,0.6,4.5
2010-02-01 12:00:00,0.0,58,0,0.0,3.0,0.0833333333333,0.333333333333,8.0
2010-02-01 16:00:00,0.0,3,1,0.0,1.0,0.0,0.7,20.0
2010-02-01 23:00:00,0.0,6,2,0.0,1.0,0.64,1.0,16.0
2010-02-02 21:00:00,0.0,21,1,1.0,1.0,-0.1,0.6,12.0
2010-02-03 12:00:00,0.0,14,1,0.5,2.0,0.44,0.5,18.5
2010-02-04 22:00:00,0.0,33,0,0.666666666667,3.0,-0.0166666666667,0.233333333333,14.3333333333
2010-02-08 21:00:00,0.0,94,0,1.0,3.0,0.0,0.0,3.33333333333
2010-02-08 22:00:00,0.0,0,1,0.333333333333,1.5,0.454166666667,0.625,12.3333333333
2010-02-09 08:00:00,0.0,9,5,0.0,1.0,0.4,0.5,9.0
2010-02-10 23:00:00,0.0,38,0,0.0,1.0,-0.05,0.2,21.0
2010-02-11 16:00:00,0.0,16,1,0.2,5.0,0.00833333333333,0.445,15.8
2010-02-20 13:00:00,0.0,212,0,0.0,5.0,0.0873333333333,0.56,11.8
2010-02-25 17:00:00,0.0,123,0,0.5,2.0,-0.346666666667,0.5,17.0
2010-02-25 21:00:00,0.0,3,1,0.0,1.0,-0.5,0.9,3.0
2010-02-26 18:00:00,0.0,20,1,0.0,1.0,0.0,0.0,28.0
2010-03-01 21:00:00,0.0,74,0,0.0,1.0,0.0,0.0,6.0
2010-03-06 14:00:00,0.0,112,0,0.5,4.0,-0.1,0.183333333333,11.0
2010-03-08 20:00:00,0.0,53,0,0.0,3.0,0.333333333333,0.333333333333,9.66666666667
2010-03-09 18:00:00,0.0,21,1,0.0,1.0,0.0,0.166666666667,14.0
2010-03-10 12:00:00,0.0,17,1,0.0,2.0,-0.05,0.3,12.5
2010-03-11 20:00:00,0.0,31,0,0.0,1.0,-0.1,0.4,20.0
2010-03-15 10:00:00,0.0,85,0,0.5,2.0,-0.0625,0.425,11.0
2010-03-28 11:00:00,0.0,312,0,0.0,5.0,0.04,0.22,10.0
2010-03-28 14:00:00,0.0,2,1,0.0,6.0,-0.0127777777778,0.352777777778,15.3333333333
2010-03-30 08:00:00,0.0,41,0,0.5,2.0,0.0152777777778,0.808333333333,14.0
2010-03-30 14:00:00,0.0,5,1,0.0,8.0,0.04375,0.375,9.875
2010-03-30 23:00:00,0.0,8,2,0.0,1.0,0.0,0.0,8.0
2010-04-07 20:00:00,0.0,188,0,0.0,3.0,-0.376851851852,0.692592592593,16.6666666667
2010-04-21 21:00:00,0.0,336,0,0.0,10.0,0.140083333333,0.482083333333,21.8
2010-04-21 22:00:00,0.0,0,1,0.0,7.0,0.0357142857143,0.555952380952,27.8571428571
2010-04-26 15:00:00,0.0,112,0,0.0,5.0,0.12,0.32,21.0
2010-04-26 16:00:00,0.0,0,1,0.0,1.0,0.0,0.0,19.0
2010-04-28 18:00:00,0.0,49,0,0.0,2.0,0.375,0.5,7.5
2010-05-15 12:00:00,0.0,401,0,0.0,2.0,0.233333333333,0.741666666667,20.0
2010-05-16 11:00:00,0.0,22,1,0.0,1.0,0.0,0.0,12.0
2010-05-16 12:00:00,0.0,0,2,0.142857142857,2.0,-0.0785714285714,0.35119047619,16.2857142857
2010-05-16 14:00:00,0.0,1,4,0.0,1.0,-0.05,0.9,39.0
2010-05-21 18:00:00,0.0,123,0,0.0,2.0,-0.0375,0.5625,19.0
2010-05-26 15:00:00,0.0,116,0,0.0,1.0,0.0,0.0,12.0
2010-05-28 08:00:00,0.0,40,0,0.0,2.0,-0.0333333333333,0.516666666667,17.5
2010-06-03 10:00:00,0.0,145,0,0.0,1.0,0.0,0.0,8.0
2010-06-09 08:00:00,0.0,141,0,0.0,2.0,-0.0541666666667,0.733333333333,18.5
2010-06-27 21:00:00,0.0,444,0,0.0,6.0,0.220833333333,0.529166666667,8.33333333333
2010-06-27 22:00:00,0.0,0,1,0.0,1.0,0.0,0.0,9.0
2010-06-27 23:00:00,0.0,0,2,0.0,6.0,-0.122916666667,0.408333333333,20.1666666667
2010-06-28 08:00:00,0.0,8,3,0.0,3.0,0.0444444444444,0.188888888889,12.6666666667
2010-07-04 00:00:00,0.0,135,0,0.6,5.0,0.0,0.0333333333333,3.2
2010-07-13 00:00:00,0.0,215,0,0.0,4.0,0.05625,0.55625,19.5
2010-07-22 21:00:00,0.0,236,0,0.0,6.0,-0.185722222222,0.448666666667,14.0
2010-12-21 16:00:00,0.0,3642,0,0.0,4.0,0.0,0.0,15.5
2011-01-09 00:00:00,0.0,439,0,0.333333333333,1.0,0.0,0.0,8.66666666667
2011-02-03 23:00:00,0.0,622,0,0.0,3.0,0.333333333333,0.566666666667,6.0
2011-02-11 12:00:00,0.0,180,0,0.0,1.0,0.0,0.0,9.0
2011-02-19 20:00:00,0.0,199,0,1.0,4.0,0.0,0.0,7.0
2011-02-19 22:00:00,0.0,1,1,0.333333333333,3.0,-0.0791666666667,0.408333333333,11.6666666667
2011-03-09 22:00:00,0.0,431,0,1.0,1.0,0.0,0.0,15.0
2011-03-09 23:00:00,0.0,0,1,0.0,1.0,0.45,0.6,6.0
2011-03-13 23:00:00,0.0,95,0,0.0,4.0,0.0416666666667,0.516666666667,19.25
2011-03-16 00:00:00,0.0,48,0,0.0,2.0,0.025,0.25,15.0
2011-03-17 21:00:00,0.0,44,0,0.0,1.0,0.0,0.0,12.0
2011-03-18 12:00:00,0.0,14,1,1.0,1.0,0.0,0.0,28.0
2011-03-30 22:00:00,0.0,297,0,0.0,2.0,0.0,0.291666666667,8.5
2011-04-10 22:00:00,0.0,263,0,0.0,2.0,0.154166666667,0.3375,12.0
2011-04-11 22:00:00,0.0,23,1,0.0,2.0,0.258333333333,0.75,11.5
2011-04-11 23:00:00,0.0,0,1,0.0,1.0,0.0,0.0,10.0
2011-04-18 13:00:00,0.0,157,0,0.0,3.0,0.0444444444444,0.222222222222,18.0
2011-04-18 22:00:00,0.0,8,1,0.0,2.0,0.0,0.0,12.5
2011-04-19 22:00:00,0.0,23,1,1.0,1.0,0.0,0.0,9.0
2011-04-24 22:00:00,0.0,119,0,0.0,1.0,0.0,0.0,10.0
2011-05-23 21:00:00,0.0,694,0,0.0,3.0,-0.0888888888889,0.35,21.3333333333
2011-05-24 16:00:00,0.0,18,1,0.0,2.0,0.0,0.0,9.0
2011-06-22 23:00:00,0.0,702,0,0.0,1.0,0.15,0.35,34.0
2011-07-17 22:00:00,0.0,598,0,0.0,1.0,0.0,0.0,20.5
2011-07-17 23:00:00,0.0,0,2,0.0,1.0,0.48,0.85,17.0
2011-07-19 00:00:00,0.0,24,0,1.0,1.0,0.5,0.9,13.0
2011-07-20 23:00:00,0.0,46,0,0.0,1.0,-0.65,0.9,45.0
2011-07-22 16:00:00,0.0,40,0,0.0,3.0,-0.208333333333,0.695833333333,17.3333333333
2011-08-02 00:00:00,0.0,247,0,0.0,2.0,0.075,0.320833333333,75.0
2011-08-22 22:00:00,0.0,501,0,0.0,1.0,0.0708333333333,0.43125,28.0
2011-08-22 23:00:00,0.0,0,1,0.0,6.0,0.152777777778,0.423888888889,17.8333333333
2011-08-24 23:00:00,0.0,47,0,0.0,1.0,0.4325,0.636666666667,18.0
2011-08-31 15:00:00,0.0,159,0,1.0,1.0,-0.05,0.2,9.0
2011-09-17 18:00:00,0.0,410,0,0.0,1.0,0.0,0.0,5.0
2011-10-07 17:00:00,0.0,478,0,0.0,1.0,0.0666666666667,0.366666666667,10.0
2011-10-27 00:00:00,0.0,462,0,0.25,4.0,0.167916666667,0.433333333333,16.5
2011-11-13 21:00:00,0.0,428,0,0.0,7.0,-0.0363095238095,0.579761904762,16.7142857143
2011-11-14 19:00:00,0.0,21,1,0.0,4.0,0.149305555556,0.76875,15.75
