Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-11-06 20:00:00,0.0,1600,0,0.0,17.5,-0.00657936507937,0.467865079365,14.1428571429
2004-11-23 00:00:00,0.0,387,0,0.1875,16.0,0.0924479166667,0.339583333333,12.875
2004-12-08 22:00:00,0.0,381,0,0.0,2.5,0.0194444444444,0.186111111111,8.66666666667
2004-12-08 23:00:00,0.0,0,2,0.0,7.0,-0.0442857142857,0.428571428571,10.4285714286
2004-12-23 12:00:00,0.0,348,0,0.125,8.0,0.0677083333333,0.257291666667,12.75
2004-12-23 13:00:00,0.0,0,1,0.5,2.0,0.498611111111,0.895833333333,14.0
2004-12-23 16:00:00,0.0,2,2,0.0,6.0,0.0263888888889,0.484259259259,19.8333333333
2004-12-29 16:00:00,0.0,143,0,0.125,8.0,0.0,0.0875,10.0
2004-12-29 20:00:00,0.0,3,1,0.0,2.0,-0.325,0.45,11.5
2005-01-05 17:00:00,0.0,164,0,0.0,3.0,0.316666666667,0.366666666667,17.3333333333
2005-03-10 16:00:00,0.0,1534,0,0.0,6.0,0.0156944444444,0.533333333333,16.6666666667
2005-03-11 13:00:00,0.0,20,1,0.0,6.0,-0.088125,0.413194444444,14.8333333333
2005-03-13 19:00:00,0.0,53,0,0.0,8.0,-0.00152777777778,0.465347222222,14.375
2005-03-14 19:00:00,0.0,23,1,0.0,4.0,-0.0677083333333,0.325,15.0
2005-03-26 17:00:00,0.0,285,0,0.0,4.0,0.259375,0.613541666667,20.0
2005-03-30 21:00:00,0.0,99,0,0.0,2.0,0.175,0.6125,19.5
2005-04-06 20:00:00,0.0,166,0,0.0,7.0,-0.0797619047619,0.429761904762,14.1428571429
2005-04-13 14:00:00,0.0,161,0,0.0,10.0,-0.00666666666667,0.0533333333333,12.8
2005-04-14 21:00:00,0.0,30,0,0.0,2.0,0.05,0.05,13.0
2005-04-19 15:00:00,0.0,113,0,0.125,8.0,-0.0979166666667,0.227083333333,15.5
2005-05-09 19:00:00,0.0,483,0,0.0,8.0,0.009375,0.10625,15.625
2005-05-09 23:00:00,0.0,3,1,0.0,5.0,0.18,0.615333333333,14.4
2005-06-24 18:00:00,0.0,1098,0,1.0,2.0,0.0,0.0,5.0
2005-06-29 17:00:00,0.0,118,0,0.0,3.0,0.194444444444,0.408333333333,22.6666666667
2005-07-03 14:00:00,0.0,92,0,0.333333333333,3.0,0.0,0.1,15.6666666667
2005-07-16 20:00:00,0.0,317,0,0.0,4.0,0.225,0.5375,11.75
2005-08-14 11:00:00,0.0,686,0,0.0,8.0,0.25625,0.4875,14.0
2005-08-14 12:00:00,0.0,0,1,0.0,6.0,0.268333333333,0.428125,9.0
2005-08-19 17:00:00,0.0,124,0,0.0,9.0,-0.108888888889,0.411111111111,12.7777777778
2005-08-21 20:00:00,0.0,50,0,0.0,11.0,0.292121212121,0.556060606061,11.8181818182
2005-08-22 16:00:00,0.0,19,1,0.0,3.0,0.0,0.0666666666667,9.0
2005-08-29 20:00:00,0.0,171,0,0.25,4.0,-0.172916666667,0.39375,12.25
2005-09-12 17:00:00,0.0,332,0,0.0,1.0,0.0,0.0,19.0
2005-09-12 23:00:00,0.0,5,1,0.0,1.0,0.0,0.0,5.0
2005-09-13 10:00:00,0.0,10,2,0.0,2.0,0.2,0.45,7.0
2005-09-13 19:00:00,0.0,8,2,0.0,1.0,0.0,0.0,20.0
2005-09-13 23:00:00,0.0,3,3,0.0,3.0,-0.166666666667,0.366666666667,5.66666666667
2005-09-14 00:00:00,0.0,0,3,0.0,1.0,0.5,1.0,18.0
2005-09-14 16:00:00,0.0,15,3,0.0,5.0,-0.0422222222222,0.311111111111,12.4
2005-09-19 15:00:00,0.0,118,0,0.0,7.0,0.0,0.0142857142857,10.5714285714
2005-09-19 17:00:00,0.0,1,1,0.0,2.0,0.025,0.125,14.0
2005-09-21 18:00:00,0.0,48,0,0.0,3.0,0.0,0.105555555556,13.6666666667
2005-09-27 13:00:00,0.0,138,0,0.0,1.0,-0.0666666666667,0.2,10.0
2005-09-27 18:00:00,0.0,4,1,0.0,4.0,-0.14,0.25,6.0
2005-10-04 00:00:00,0.0,149,0,0.0,6.0,-0.0361111111111,0.265277777778,16.5
2005-10-10 19:00:00,0.0,162,0,0.0,3.5,-0.0815476190476,0.327380952381,11.4285714286
2005-10-19 21:00:00,0.0,217,0,0.0,6.0,-0.135277777778,0.7375,17.5
2005-11-28 19:00:00,0.0,957,0,0.0,1.0,0.0,0.0,4.0
2005-12-02 19:00:00,0.0,95,0,0.130434782609,23.0,0.0347826086957,0.411231884058,9.08695652174
2005-12-20 19:00:00,0.0,431,0,0.0,5.0,0.11,0.18,11.6
2006-01-14 17:00:00,0.0,597,0,0.272727272727,11.0,-0.0238636363636,0.4,12.5454545455
2006-01-14 18:00:00,0.0,0,1,1.0,2.0,0.15,0.3125,11.5
2006-01-14 19:00:00,0.0,0,2,0.1,10.0,0.0745833333333,0.378416666667,21.1
2006-01-15 20:00:00,0.0,24,0,0.0,10.0,0.133,0.364166666667,13.1
2006-02-07 18:00:00,0.0,549,0,0.0,10.0,0.145333333333,0.481666666667,18.0
2006-02-09 17:00:00,0.0,46,0,0.0,9.0,-0.214166666667,0.489814814815,16.0
2006-02-20 13:00:00,0.0,259,0,0.0,2.0,-0.0333333333333,0.466666666667,20.0
2006-04-19 23:00:00,0.0,1401,0,0.0,3.0,0.194444444444,0.488888888889,7.33333333333
2006-05-15 20:00:00,0.0,620,0,0.0,16.0,-0.0203125,0.297291666667,11.75
2006-05-16 10:00:00,0.0,13,1,0.0,16.0,-0.00803819444444,0.479739583333,10.6875
2006-05-27 23:00:00,0.0,276,0,0.0,3.0,0.0,0.366666666667,12.3333333333
2006-05-28 18:00:00,0.0,18,1,0.117647058824,17.0,0.0823529411765,0.264705882353,10.2352941176
2006-07-04 12:00:00,0.0,881,0,0.0,5.0,-0.023125,0.22,14.2
2006-07-13 19:00:00,0.0,222,0,0.0,15.0,0.0277777777778,0.313333333333,11.9333333333
2006-07-14 00:00:00,0.0,4,1,0.0833333333333,12.0,0.166428571429,0.397486772487,15.6666666667
2006-07-27 10:00:00,0.0,321,0,0.0,1.0,0.0,0.0,3.0
2006-08-19 00:00:00,0.0,541,0,0.0,2.5,-0.145833333333,0.25,15.0
2006-08-20 23:00:00,0.0,46,0,0.0,9.0,0.114907407407,0.388333333333,15.4444444444
2006-10-10 17:00:00,0.0,1217,0,0.0,6.0,0.221527777778,0.394305555556,13.6666666667
2006-10-26 20:00:00,0.0,386,0,0.0,5.0,-0.18,0.42,14.8
2006-10-27 19:00:00,0.0,22,1,0.0,2.0,0.0,0.0,14.0
2006-11-02 22:00:00,0.0,146,0,0.0,2.0,0.0,0.1,19.0
2006-11-10 17:00:00,0.0,186,0,0.0,1.0,0.0833333333333,0.383333333333,24.0
2006-11-12 16:00:00,0.0,46,0,0.0,5.0,0.193333333333,0.446666666667,14.8
2006-11-13 14:00:00,0.0,21,1,0.0833333333333,12.0,0.0138888888889,0.197569444444,14.5
2006-11-13 20:00:00,0.0,5,1,0.0,2.0,0.05,0.2,12.0
2006-11-18 12:00:00,0.0,111,0,0.0,7.0,-0.0332142857143,0.222857142857,13.7142857143
2006-12-23 12:00:00,0.0,839,0,0.0,7.0,0.0928571428571,0.236904761905,13.0
2007-02-14 18:00:00,0.0,1277,0,0.0,5.0,-0.085,0.35,15.0
2007-05-06 22:00:00,0.0,1947,0,0.0,1.0,0.4,0.6,16.0
2007-05-15 10:00:00,0.0,203,0,0.0,4.0,-0.29375,0.566666666667,6.5
2007-05-15 11:00:00,0.0,0,1,0.0,5.0,0.0,0.0,8.2
2007-09-02 18:00:00,0.0,2646,0,0.0,7.0,0.05,0.307142857143,13.0
2007-09-03 11:00:00,0.0,16,1,0.0,6.0,0.0916666666667,0.225,11.1666666667
2007-09-03 20:00:00,0.0,8,1,0.0,17.0,-0.0835212418301,0.552777777778,13.0588235294
2007-09-04 20:00:00,0.0,23,1,0.0,2.0,0.21875,0.35,8.5
2007-09-12 22:00:00,0.0,193,0,0.25,4.0,0.06875,0.2125,12.0
2007-09-16 13:00:00,0.0,86,0,0.0,5.0,-0.0753333333333,0.44,15.4
2007-10-04 21:00:00,0.0,439,0,0.0,1.0,-0.5,0.7,9.0
2007-11-30 22:00:00,0.0,1368,0,0.0,3.0,0.583333333333,0.633333333333,5.66666666667
2008-01-22 12:00:00,0.0,1261,0,0.0,4.0,0.11,0.715,18.5
2008-01-27 17:00:00,0.0,124,0,0.0,3.0,-0.0875,0.766666666667,33.6666666667
2008-07-11 15:00:00,0.0,3981,0,0.666666666667,3.0,0.333333333333,0.333333333333,5.33333333333
2008-10-20 20:00:00,0.0,2428,0,0.0,1.0,-0.1,0.6,27.0
2008-11-06 16:00:00,0.0,403,0,0.125,8.0,-0.070625,0.225,12.625
2008-11-07 14:00:00,0.0,21,1,0.0,3.0,0.0666666666667,0.166666666667,17.3333333333
2008-11-08 12:00:00,0.0,21,1,0.0,3.0,0.0,0.0666666666667,12.3333333333
2008-12-11 19:00:00,0.0,798,0,0.166666666667,6.0,0.0,0.0,11.3333333333
2008-12-12 19:00:00,0.0,23,1,0.0,9.0,-0.0425925925926,0.323148148148,12.6666666667
2008-12-13 17:00:00,0.0,21,1,0.0,3.0,0.211111111111,0.422222222222,17.0
2008-12-21 17:00:00,0.0,191,0,0.0,7.0,-0.235714285714,0.281428571429,8.28571428571
2008-12-22 21:00:00,0.0,27,0,0.2,5.0,0.106666666667,0.466666666667,14.2
2009-02-23 23:00:00,0.0,1513,0,0.25,4.0,-0.1125,0.6625,14.0
2009-03-08 23:00:00,0.0,311,0,0.0,4.0,-0.278611111111,0.658055555556,16.25
2009-03-19 17:00:00,0.0,257,0,0.0,6.0,0.0476851851852,0.362962962963,23.0
2009-07-15 16:00:00,0.0,2830,0,0.0,9.0,0.134259259259,0.322222222222,11.8888888889
2009-09-29 20:00:00,0.0,1827,0,0.0,2.5,-0.161944444444,0.244074074074,10.1666666667
2009-10-26 19:00:00,0.0,646,0,0.0,1.0,0.0,0.0,27.0
2010-04-14 10:00:00,0.0,4070,0,0.0,1.0,0.05,0.2,20.0
2010-09-30 19:00:00,0.0,4064,0,0.0,18.0,0.161990740741,0.393981481481,12.8333333333
2011-10-28 16:00:00,0.0,9428,0,0.0,1.0,0.0,0.0,7.0
2012-12-06 13:00:00,1.0,9716,0,0.0,6.0,0.158333333333,0.416666666667,10.0
2012-12-07 08:00:00,0.0,18,1,0.0,4.0,0.163888888889,0.40462962963,13.1111111111
2012-12-16 17:00:00,0.0,224,0,0.666666666667,3.0,-0.133333333333,0.333333333333,5.66666666667
2013-06-21 18:00:00,0.0,4488,0,0.166666666667,6.0,0.00277777777778,0.269444444444,14.0
2013-10-24 17:00:00,0.0,2998,0,0.125,8.0,-0.206541218638,0.426164874552,16.0
2014-04-12 19:00:00,0.0,4081,0,0.0,11.0,0.239343434343,0.366161616162,10.2727272727
