Date & Time,Sentences,Over past 30 days
2005-01-19 04:00:00,0.0,0.0
2005-01-20 04:00:00,0.0,0.0
2005-01-21 04:00:00,0.0,0.0
2005-01-22 04:00:00,0.0,0.0
2005-01-23 04:00:00,0.0,0.0
2005-01-24 04:00:00,0.0,0.0
2005-01-25 04:00:00,0.0,0.0
2005-01-26 04:00:00,0.0,0.0
2005-01-27 04:00:00,0.0,0.0
2005-01-28 04:00:00,0.0,0.0
2005-01-29 04:00:00,0.0,0.0
2005-01-30 04:00:00,0.0,0.0
2005-01-31 04:00:00,0.0,0.0
2005-02-01 04:00:00,0.0,0.0
2005-02-02 04:00:00,0.0,0.0
2005-02-03 04:00:00,0.0,0.0
2005-02-04 04:00:00,0.0,0.0
2005-02-05 04:00:00,0.0,0.0
2005-02-06 04:00:00,0.0,0.0
2005-02-07 04:00:00,0.0,0.0
2005-02-08 04:00:00,0.0,0.0
2005-02-09 04:00:00,0.0,0.0
2005-02-10 04:00:00,0.0,0.0
2005-02-11 04:00:00,0.0,0.0
2005-02-12 04:00:00,0.0,0.0
2005-02-13 04:00:00,0.0,0.0
2005-02-14 04:00:00,0.0,0.0
2005-02-15 04:00:00,0.0,0.0
2005-02-16 04:00:00,0.0,0.0
2005-02-17 04:00:00,0.0,0.0
2005-02-18 04:00:00,0.0,0.0
2005-02-19 04:00:00,0.0,0.0
2005-02-20 04:00:00,0.0,0.0
2005-02-21 04:00:00,0.0,0.0
